age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	907.982698808918	1102.42442967177	1353.37235582887	1550.65470156611	1769.84971059169	1989.04471961728	2186.32706535452	2437.27499151162	2631.71672237447
6.25	906.291603983168	1100.023964282	1350.05637157839	1546.61898350003	1765.01431600303	1983.40964850604	2179.97226042768	2430.00466772406	2623.7370280229
6.5	904.600509157417	1097.62349889224	1346.74038732791	1542.58326543395	1760.17892141437	1977.7745773948	2173.61745550084	2422.73434393651	2615.75733367133
6.75	902.905955058553	1095.22035465956	1343.42273146344	1538.54666758544	1755.34352682563	1972.14038606583	2167.26432218783	2415.46669899171	2607.78109859272
7	901.200090328015	1092.8084515333	1340.09960999734	1534.50719315196	1750.50813223739	1966.50907132281	2160.91665447743	2408.20781294147	2599.81617414676
7.25	899.482754506	1090.3876652544	1336.77094539147	1530.46480132494	1745.6727376503	1960.88067397566	2154.57452990913	2400.9578100462	2591.86272079461
7.5	897.754006495147	1087.95804143694	1333.43676610958	1526.41950708545	1740.8373430652	1955.25517904494	2148.23792002081	2393.71664469345	2583.92067963524
7.75	896.013901330412	1085.51962269987	1330.09709874649	1522.37132443092	1736.00194848291	1949.6325725349	2141.90679821933	2386.48427426594	2575.9899956354
8	894.262491354377	1083.07244957716	1326.75196859583	1518.32026667386	1731.16655390402	1944.01284113419	2135.58113921221	2379.26065823089	2568.07061645367
8.25	892.499767936587	1080.61651024753	1323.40135971825	1514.26631463746	1726.33113655471	1938.39595847196	2129.26091339118	2372.04576286189	2560.16250517284
8.5	890.725962301675	1078.15199916074	1320.04541910156	1510.20957799742	1721.49576465419	1932.78195131096	2122.94611020683	2364.83953014764	2552.26556700671
8.75	888.940954845235	1075.67880835194	1316.68405380303	1506.14997562063	1716.66037019067	1927.17076476072	2116.63668657832	2357.64193202941	2544.37978553611
9	887.14485980028	1073.19703137137	1313.31733067955	1502.08755337903	1711.82497572033	1921.56239806163	2110.3326207611	2350.45292006929	2536.50509164038
9.25	885.337725748332	1070.70670580299	1309.94527312156	1498.02232350483	1706.98958107776	1915.9568386507	2104.03388903396	2343.27245635254	2528.6414364072
9.5	883.519598769805	1068.20786739571	1306.56790354405	1493.95429793059	1702.15418654879	1910.35407516698	2097.74046955352	2336.10050570187	2520.78877432777
9.75	881.690511568796	1065.70054144588	1303.18523768288	1489.88348487621	1697.31879200252	1904.75409912883	2091.45234632216	2328.93704255917	2512.94707243625
10	879.850490523224	1063.18474839567	1299.79728831947	1485.80989110063	1692.48339750649	1899.15690391234	2085.1695066935	2321.78204661731	2505.11630448975
10.25	877.999559687675	1060.66050692758	1296.40406720311	1481.73352290257	1687.64800330346	1893.56248370434	2078.89193940381	2314.63549967934	2497.29644691924
