age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	532.630490894986	618.4681119621	742.520396410836	851.143929002628	983.94031811036	1130.13515898015	1273.7329336222	1473.6564932502	1642.45886038811
6.25	529.899733088491	615.828279297074	740.091526392847	848.962710465541	982.127079286656	1128.7960662461	1272.91865303908	1473.65459480671	1643.20578946693
6.5	527.179389020924	613.196490770763	737.667615322315	846.784058030678	980.313840462951	1127.45456489888	1272.09998285469	1473.64611882002	1643.9447584957
6.75	524.467944293402	610.571763701941	735.248560089806	844.608727077932	978.50249847903	1126.11390608013	1271.28158833445	1473.63781573526	1644.68436834512
7	521.762621274429	607.952610821713	732.835004079495	842.43943768332	976.698531705026	1124.78283774408	1270.47562886251	1473.64687163692	1645.44626311516
7.25	519.063827509656	605.339548619693	730.427633719475	840.277035909711	974.902993525057	1123.46265524974	1269.68364991241	1473.67519833171	1646.23267849038
7.5	516.369508724233	602.730173399325	728.023543470622	838.118180238162	973.112013939038	1122.1489124544	1268.90064496931	1473.71701770915	1647.0371921181
7.75	513.676452281582	600.120720458643	725.618171429109	835.957612192862	971.319485376131	1120.8345705418	1268.11866422475	1473.76311769981	1647.84953147066
8	510.975370439109	597.500308477422	723.198323991153	833.780107113682	969.507694485663	1119.49917126491	1267.31454961015	1473.7865772365	1648.63959566453
8.25	508.253517415258	594.853970740307	720.745804124418	831.564624024601	967.652108422933	1118.11432251649	1266.45610606712	1473.7498905638	1649.365383192
8.5	505.496608491001	592.164878110488	718.240072457427	829.287349532377	965.724885908087	1116.64772280391	1265.50662957565	1473.61019532569	1649.97881032703
8.75	502.688235372837	589.413652584301	715.657411836558	826.920730379142	963.693746737772	1115.06184944671	1264.42341564305	1473.31752854401	1650.42375206404
9	499.812330560114	586.581239934371	712.974391705146	824.437457335607	961.526592264254	1113.3192814534	1263.16377348986	1472.82180524807	1650.64383661578
9.25	496.853707670748	583.649550382173	710.16865550747	821.811382416555	959.192582664052	1111.38395440133	1261.68645657245	1472.07449514926	1650.58433114506
9.5	493.798085477286	580.601488567732	707.21895923151	819.01756491097	956.662192084085	1109.22122556259	1259.95173745083	1471.0287109706	1650.19224137065
9.75	490.635272028473	577.424705565032	704.109752908923	816.037586170314	953.913427162235	1106.80509505937	1257.92962040486	1469.64881064153	1649.42709415887
10	487.357496760273	574.109654926817	700.828836374722	812.856853808789	950.928700316153	1104.11460356375	1255.59577095056	1467.90567352313	1648.2556610102
10.25	483.957927020931	570.647854772942	697.365250801556	809.462166475162	947.691992608025	1101.1305500879	1252.92779418262	1465.77236372281	1646.64709957453
10.5	480.430827932325	567.032080684062	693.709520403543	805.841999142176	944.189193194675	1097.83589198555	1249.90569504375	1463.22467536701	1644.57357153871
10.75	476.770986614524	563.255691265554	689.85283427377	801.985558170129	940.406998428523	1094.21447130173	1246.51043407593	1460.23944954884	1642.00835693756
11	472.973964704348	559.312928337083	685.787416522422	797.883213529521	936.333420849268	1090.25160920118	1242.72460655953	1456.79537250528	1638.92675368912
11.25	469.036262368957	555.199115459665	681.50677597197	793.526794324302	931.958141799367	1085.93452256927	1238.5329229371	1452.87354625118	1635.30672544281
11.5	464.959193834555	550.915253067317	677.011357384738	788.91617761843	927.280259917526	1081.26136346949	1233.93252860624	1448.46960802905	1631.14255378449
11.75	460.746728616132	546.465487138963	672.305467871515	784.055736971379	922.304152279678	1076.23643024981	1228.9275736402	1443.58740303962	1626.4377505004
12	456.406464996021	541.858282639501	667.39874703672	778.956078549362	917.04154210934	1070.8726071847	1223.53202368074	1438.24232045778	1621.20884336177
12.25	451.950328049933	537.107275121359	662.307248166491	773.635329461421	911.513046770322	1065.19320517474	1217.77179406191	1432.46384432832	1615.48828531689
12.5	447.391635439807	532.227806798703	657.049199560991	768.114213399576	905.742407514095	1059.22525216826	1211.67711064494	1426.28661054283	1609.31440312687
12.75	442.747491984853	527.239789031826	651.648558130725	762.420221295772	899.761426983017	1053.00528819714	1205.28915864332	1419.75826036555	1602.74028047723
13	438.035516129456	522.163822873672	646.130241295438	756.582054777036	893.603438008702	1046.57174974112	1198.65139198293	1412.92923946361	1595.82227122903
13.25	433.274711827725	517.022246517114	640.52143489959	750.631167562706	887.305136126447	1039.96712880616	1191.81201839297	1405.85574421481	1588.62334083378
13.5	428.484219527149	511.837651886395	634.849765845223	744.599632786616	880.90406935643	1033.23504252953	1184.82065240708	1398.59578930628	1581.20863550691
13.75	423.67734921314	506.625750128326	629.134443749558	738.50974607883	874.426329843054	1026.40578800912	1177.71174331545	1391.18963552551	1573.62334665589
14	418.860868858877	501.394484842923	623.385109424168	732.372632978367	867.884856850938	1019.49429978152	1170.50218428243	1383.6569013343	1565.8893926248
14.25	414.039977359459	496.149951885226	617.609148621097	726.196803635626	861.289529887479	1012.51195930254	1163.20482727159	1376.01247944204	1558.02338415901
14.5	409.216866010669	490.89466535734	611.80951920769	719.985586309364	854.644111014638	1005.46298592745	1155.82432333959	1368.26159763993	1550.03101720542
14.75	404.393401553158	485.630759384946	605.98871800551	713.741776415911	847.951740799622	998.350878954613	1148.36450582051	1360.40852880239	1541.91691599134
15	399.573256682037	480.362546936972	600.151974287515	707.471398325038	841.219408041132	991.183680780496	1140.83444496658	1352.46376442006	1533.69276442331
15.25	394.760882813069	475.095295630251	594.305735550706	701.181932883203	834.455857096815	983.971526958875	1133.24564298449	1344.44070965552	1525.37357458317
15.5	389.96204890147	469.835880746843	588.458490922163	694.88329431441	827.67275695705	976.728031681493	1125.61363627238	1336.35759322152	1516.97986091518
15.75	385.183850147322	464.592804575736	582.620808052609	688.587884254333	820.884778116661	969.47039182734	1117.95812794035	1328.23764204253	1508.5378524264
16	380.434064029186	459.375430522745	576.804388193024	682.309487825221	814.108291950542	962.217867346987	1110.30125100288	1320.10703917535	1500.07719063605
16.25	375.722507275531	454.195628677642	571.024142657941	676.065738523708	807.364322177878	954.995280969136	1102.67161748746	1311.99975307817	1491.63642943463
16.5	371.058384377459	449.064582164331	565.294194381416	669.873398046409	800.672924484371	947.826387692184	1095.09667923726	1303.94847104147	1483.25274546536
16.75	366.446466434938	443.988155017995	559.622036303824	663.741425534487	794.044892648984	940.72404641866	1087.59136303903	1295.97105422641	1474.94652067596
17	361.889405019897	438.969668755706	554.011993084709	657.675052368536	787.486596633855	933.69591307427	1080.16461628835	1288.07828799777	1466.73012352648
17.25	357.387090019961	434.009108791962	548.464198814199	651.674551668142	780.998489144322	926.742648675233	1072.81731403294	1280.27135888557	1458.60501426179
17.5	352.936625332377	429.103075774301	542.974508357194	645.735110728713	774.574926368544	919.857678689	1065.5419541499	1272.5414549198	1450.56126087948
17.75	348.535363966882	424.248456673417	537.539115601848	639.85230111976	768.210703120079	913.034925978296	1058.33158869531	1264.88039602258	1442.5896278229
18	344.180752084907	419.442133607833	532.154039922436	634.021348497678	761.900034431238	906.267449807772	1051.17810432478	1257.27838405948	1434.6788538575
