age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	452.222657491699	746.594165451319	1148.80361796998	1476.44147915248	1849.51579760458	2230.52319396426	2579.28632264148	3029.93676965374	3383.95032755356
6.25	448.932869016699	725.091413464472	1104.26348236063	1414.95488832986	1770.42911791774	2135.04168022061	2470.00010805276	2904.29156885956	3246.48958474583
6.5	443.99780931855	702.490818454884	1059.27529365582	1353.32357530354	1691.35179178125	2039.57358947566	2360.63132993736	2778.33573119222	3108.47691420368
6.75	437.786869779893	679.426259744249	1014.77300884359	1292.73419959923	1613.76696613839	1945.90982185302	2253.25431386547	2654.51005426704	2972.64031801955
7	431.304221327847	657.420690389846	972.965524228215	1235.97870025021	1541.15254233807	1858.24633074418	2152.73374097944	2538.55569507087	2845.41739142507
7.25	424.838811129156	636.79695867148	934.216571831434	1183.47799248648	1474.01527747364	1777.19412010192	2059.7870471355	2431.33973906914	2727.80065676088
7.5	418.924527978381	618.210806009636	899.363229497489	1136.24671952862	1413.5979957859	1704.25114724121	1976.16139591732	2334.94969670834	2622.15749510247
7.75	414.127090890316	602.32513608212	869.229327295848	1095.27281852551	1361.10469934131	1640.86799509878	1903.55224895541	2251.42074257422	2530.80631358779
8	410.892793628067	589.601776429009	844.331000914413	1061.14854270463	1317.2429866607	1587.89632751847	1842.96316625005	2181.97773651379	2455.16381541959
8.25	409.595240912247	580.387763037105	825.013398417432	1034.24749098437	1282.44648699705	1545.85722834487	1795.01582724856	2127.39873390296	2396.15031488659
8.5	410.033315721927	574.223298460903	810.481398925849	1013.51557318495	1255.37890464324	1513.13820493107	1757.85456368889	2085.52673993724	2351.38203575047
8.75	411.19537969556	569.561539167022	798.446247470726	996.047711420856	1232.41986732697	1485.3742042466	1726.42107995063	2050.39299740086	2314.16471840788
9	411.73576747909	564.474165493989	786.154825444906	978.390209342776	1209.28666293951	1457.40294908087	1694.72048751547	2014.89056598891	2276.49126983556
9.25	409.369604175937	555.839057578367	769.274860588703	955.161637678275	1179.33463431546	1421.21703276598	1653.43643096111	1967.92902904738	2225.81550126096
9.5	401.955862201531	540.841798165948	744.002476263047	921.684099640942	1136.81454377263	1369.89005395445	1594.49278607387	1899.84720067733	2151.15471357152
9.75	390.016092646469	520.309024436107	711.597599706373	879.579223708198	1083.76241624007	1305.87823136168	1520.72387434324	1813.95454979426	2056.17872766799
10	375.494324542256	496.910543819713	675.79069000033	833.499237581119	1025.93561826186	1236.12094697894	1440.19259751454	1719.81753321675	1951.67176326228
10.25	360.916211839598	473.989732953261	641.136733522639	789.069572388969	970.264369364169	1168.96889127686	1362.62258814955	1629.03000890123	1850.7685801373
10.5	349.39602873937	455.558811459948	612.993824865049	752.854233146825	924.80380911527	1114.12582115203	1299.33456623465	1555.1498628335	1768.8981124701
10.75	343.389778525004	444.672415670567	595.33253921102	729.663359679962	895.424875274509	1078.66177226206	1258.59867287454	1508.14271102591	1717.47214491615
11	344.161550804625	442.783579023325	589.919241860514	721.574245013989	884.625517301362	1065.58191926905	1243.9564338464	1492.34947444879	1701.54677869223
11.25	352.864700265062	451.182796154102	598.281145470588	730.358737876551	894.520616300464	1077.42917012435	1258.4168662059	1511.49423711336	1725.50256514536
11.5	369.166044293805	469.256162800382	619.414146476102	754.694003024774	923.431148908459	1112.17630905093	1299.65491091417	1562.90703080051	1786.43801012164
11.75	391.858861020173	495.314997916035	650.930065514175	791.587483561036	967.644413946692	1165.34739996178	1362.47827222071	1640.45553503758	1877.47938668676
12	417.600438576138	525.034338188816	687.040927183574	833.945158181766	1018.45379098796	1226.45382386704	1434.65110937357	1729.48879726086	1981.9599973511
12.25	439.459031118551	549.697780526803	716.338707163464	867.917907001619	1058.94427883589	1275.12569435779	1492.34828916844	1801.29628220253	2066.9954203884
12.5	451.098235574419	561.503633647715	728.788253398027	881.417309361107	1074.4105623345	1293.65937639397	1514.81787868919	1830.73700558474	2103.62673695681
12.75	452.697206137515	560.86182780958	725.122465793971	875.43878768469	1066.13520028221	1283.60532548533	1503.82216852372	1819.78389761633	2093.93096960382
13	446.4481723298	550.643851597967	709.223208955484	854.762425938751	1039.99978668216	1252.05041019209	1467.61620404193	1778.28351825301	2049.06233887045
13.25	435.18103081081	534.442732731061	685.832029084227	825.166862958385	1003.0773357219	1207.51380797231	1416.151560281	1718.18901898658	1982.6629679495
13.5	421.822851064291	515.902661015841	659.681787070704	792.379358257091	962.35219396607	1158.4055857363	1359.27230658971	1651.38395392835	1908.36893498457
