age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	325.934032163152	538.901059680799	846.600713395337	1109.00797455008	1418.34211828444	1744.10605314135	2049.89186498707	2454.47390412088	2779.01459776648
6.25	339.032754068737	547.014212549575	848.095622823967	1105.78267584821	1410.58092048863	1732.63291884984	2035.80960741698	2438.08569806878	2761.61762793352
6.5	351.725980506196	554.815178900368	849.456207636065	1102.5134495613	1402.82368434116	1721.16952428414	2021.71778033418	2421.64401993608	2744.12706817665
6.75	363.972774751397	562.294779123271	850.680471681024	1099.20374131823	1395.08197068028	1709.73685014191	2007.64629428478	2405.19025721663	2726.59316995181
7	375.734152530051	569.439284221459	851.766840677164	1095.86428613435	1387.38392248405	1698.38316692155	1993.663047918	2388.81869352898	2709.13154396639
7.25	387.009387329672	576.256311481984	852.71810640118	1092.49554156812	1379.72940793531	1687.10885343076	1979.76917122111	2372.53133618327	2691.74471000535
7.5	397.80670721793	582.755823447836	853.537716866395	1089.09798892982	1372.11768206498	1675.91304231034	1965.96397118549	2356.32761268218	2674.43199494209
7.75	408.139791393938	588.94888228822	854.229480924493	1085.67235200428	1364.54816384727	1664.79498164721	1952.2468497356	2340.20703899909	2657.19281399261
8	418.025543331271	594.847047096254	854.797361253659	1082.21946031241	1357.02031989605	1653.75391646248	1938.61717455601	2324.16907093329	2640.02650420987
8.25	427.482404170389	600.461915543045	855.245312404449	1078.74014439953	1349.5335821364	1642.78901262175	1925.07420264309	2308.21302357462	2622.93223933041
8.5	436.529341779559	605.805028526395	855.577462612698	1075.23552107806	1342.08772436089	1631.89981717507	1911.61761467149	2292.33870096168	2605.90973493255
8.75	445.184830406402	610.887314290736	855.797553909356	1071.70635222409	1334.68210866854	1621.08537972349	1898.24651659587	2276.54523834256	2588.95796289456
9	453.466718151362	615.719372934001	855.909422646744	1068.15364987049	1327.3164274893	1610.34513301085	1884.96044748501	2260.83227626269	2572.07645779932
9.25	461.391912853343	620.311280003146	855.91676771767	1064.57840193177	1319.99037809213	1599.67851211442	1871.7589461102	2245.19945758216	2555.26475846907
9.5	468.976338790301	624.672604213137	855.823170818119	1060.98159770772	1312.70369630806	1589.08499619921	1858.6415994879	2229.64648457173	2538.52247180441
9.75	476.235017723546	628.812502634389	855.632195438774	1057.36434262959	1305.45629502083	1578.56427342144	1845.60823320574	2214.17334419786	2521.8495273333
10	483.182095389139	632.739709596205	855.347337562145	1053.72779170218	1298.24818228304	1568.11614342815	1832.65879882445	2198.78017517977	2505.24602778987
10.25	489.830869209563	636.462514795518	854.971959659262	1050.07306103489	1291.07935064752	1557.74038293256	1819.79321579579	2183.46707682167	2488.71203008829
10.5	496.193852583663	639.98878856129	854.509289773916	1046.40121968921	1283.94976548931	1547.43673098381	1807.0113534221	2168.23408606032	2472.2475180838
10.75	502.282799602143	643.325967441287	853.962379556938	1042.71323853857	1276.85930820149	1537.2048272286	1794.31296431796	2153.08110433072	2455.85232397074
11	508.108653387041	646.480945787049	853.333938142182	1039.00978626003	1269.80753039358	1527.04392083946	1781.69734862332	2138.00749938967	2439.52567749219
11.25	513.68170733578	649.460239934273	852.626523264027	1035.29145626967	1262.79392937697	1516.95320040817	1769.16373703007	2123.01256170597	2423.26672370457
11.5	519.011628376566	652.269986278824	851.842523048869	1031.55874580229	1255.81792918174	1506.93177911531	1756.71128085615	2108.09550256161	2407.0745288485
11.75	524.107528155276	654.915994012665	850.984197928649	1027.81209747146	1248.87892530314	1496.97874362527	1744.33910476624	2093.25551191356	2390.94814256373
12	528.978076817405	657.40385501573	850.053800169861	1024.05203664408	1241.97644853508	1487.09334904579	1732.04653327521	2078.49203034893	2374.88690959251
12.25	533.631553332113	659.738978806627	849.053599458771	1020.2791969285	1235.11019427392	1477.27505395126	1719.83313202955	2063.80480024126	2358.89053043979
12.5	538.075854172192	661.926576455338	847.985841086214	1016.49426218132	1228.27994738079	1467.52342670912	1707.69859558803	2049.19372752943	2342.9589013609
12.75	542.318583801214	663.971750961425	846.852847650249	1012.6980861078	1221.48572858877	1457.83832448602	1695.64296060518	2034.65914592774	2327.09242475262
13	546.367012466274	665.879422809229	845.65690397661	1008.89154520513	1214.72760882153	1448.21966326838	1683.66633010339	2020.20147451717	2311.29160836031
13.25	550.22811814346	667.654361168229	844.400279731559	1005.07555857096	1208.00572761595	1438.66743484936	1671.76888845727	2005.82122924267	2295.55707352471
13.5	553.908586830418	669.301170255521	843.085202357974	1001.25105382793	1201.320252867	1429.18166036856	1659.95084868941	1991.51896139818	2279.88948635496
13.75	557.414799040688	670.824258325979	841.713805853683	997.418901776205	1194.67129959752	1419.76229118317	1648.2123346922	1977.2951123681	2264.28938823207
14	560.752843130749	672.22784193795	840.288127117445	993.579909614685	1188.05892126505	1410.40919834372	1636.55336845217	1963.1499970422	2248.75717561543
14.25	563.928537531508	673.515964607569	838.810124818256	989.734844147092	1181.48314081337	1401.12221341268	1624.97392081032	1949.08386890842	2233.29317779315
14.5	566.947430545866	674.692485707557	837.281656105485	985.884400523985	1174.94391080874	1391.90107875388	1613.47385104731	1935.09684312786	2217.89756481352
