age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
14.25	42939.0001183276	47995.3280245728	54521.0619625077	59651.2581695365	65351.2786133346	71051.2990571327	76181.4952641616	82707.2292020965	87763.5571083416
14.5	42433.9544471341	47540.5289873837	54131.1116002603	59312.2884984084	65068.9521912933	70825.6158841783	76006.7927823264	82597.3753952029	87703.9499354526
14.75	41926.6926651353	47084.0138155852	53740.0903763542	58972.7552460097	64786.6258133217	70600.4963806336	75833.1612502891	82489.2378110581	87646.558961508
15	41417.1928427443	46625.7655263232	53347.9876922255	58632.6528327769	64504.29947633	70375.9461198831	75660.6112604345	82382.8334263368	87591.4061099157
15.25	40905.4329557435	46165.7670633499	52954.7929033246	58291.9756547074	64221.9731767295	70151.9706987517	75489.1534501344	82278.1792901092	87538.5133977156
15.5	40391.3909200951	45704.0013239986	52560.495335979	57950.7180922731	63939.6469105135	69928.5757287539	75318.798485048	82175.2924970284	87487.9029009319
15.75	39875.0446292509	45240.4511880633	52165.0843053925	57608.8745198661	63657.3206731993	69705.7668265324	75149.5570410061	82074.1901583353	87439.5967171477
16	39356.371701063	44775.0993219492	51768.5489936699	57266.4392418988	63374.994460455	69483.5496790111	74981.43992724	81974.8895989607	87393.6172198469
16.25	38835.3493756191	44307.928099615	51370.8784005817	56923.4064670139	63092.6682683586	69261.9300697033	74814.4581361355	81877.4084371022	87349.9871610981
16.5	38311.9545935936	43838.9196632004	50972.0613813169	56579.7703278542	62810.3420931873	69040.9138585204	74648.6228050578	81781.7645231742	87308.729592781
16.75	37786.1638636088	43368.0558204296	50572.0865826596	56235.5248477211	62528.0159319432	68820.5070161653	74483.9452812268	81687.9760434567	87269.8680002776
17	37257.9533538357	42895.3181154648	50170.9424870654	55890.6639635993	62245.6897819892	68600.7156003791	74320.4370769129	81596.0614485135	87233.4262101427
17.25	36727.298779281	42420.6877415724	49768.6173580833	55545.1814973299	61963.3636408323	68381.5457843348	74158.1099235813	81506.0395400922	87199.4285023836
17.5	36194.1760050705	41944.1460082775	49365.0995318198	55199.0713089562	61681.037506011	68163.0037030657	73996.9754802022	81417.9290037445	87167.8990069514
17.75	35658.5667302566	41465.6787429221	48960.3801636182	54852.3287424222	61398.711375308	67945.0940081938	73837.0425869978	81331.7440076939	87138.8560203594
18	35120.5478084662	40985.3454601453	48554.4963902922	54504.9733422466	61116.3852469257	67727.7971516047	73678.2741035592	81247.4250337061	87112.2226853852
