age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
10.75	69425.2778237043	78031.6846700672	89139.1765658395	97871.3151015592	107573.354977439	117275.394853318	126007.533389038	137115.02528481	145721.432131173
11	68895.5409293631	77506.4407994881	88619.7314247323	97356.4286231593	107063.533504271	116770.638385382	125507.335583809	136620.626209053	145231.526079178
11.25	68365.7915237974	76981.1872449794	88100.2802486227	96841.5389783562	106553.712051921	116265.885125486	125007.143855219	136126.236858863	144741.632580045
11.5	67836.0272103244	76455.9221509012	87580.8218801453	96326.6455587313	106043.890621892	115761.135685052	124506.959363638	135631.859092882	144251.754033459
11.75	67306.2455598557	75930.6436358292	87061.3551446946	95811.7477453442	105534.069212626	115256.390679907	124006.783280557	135137.494789422	143761.892865396
12	66776.4444739217	75405.3500749275	86541.8790287105	95296.845005188	105024.247825046	114751.650644905	123506.616621382	134643.145575165	143272.051176171
12.25	66246.622272115	74880.0401671369	86022.3927207228	94781.9369116823	104514.426460213	114246.916008745	123006.460199704	134148.81275329	142782.230648312
12.5	65716.7773479014	74354.7126686915	85502.8954451576	94267.0230573216	104004.605119572	113742.187181823	122506.314793987	133654.497570453	142292.432891243
12.75	65186.9082488033	73829.366455369	84983.3865014406	93752.1030745819	103494.783805642	113237.464536702	122006.181109843	133160.201155915	141802.659362481
13	64657.0135877017	73304.0004536061	84463.8652206862	93237.1766127145	102984.962521147	112732.748429579	121506.059821607	132665.924588687	141312.911454592
13.25	64127.0922961527	72778.6138366148	83944.3310879895	92722.2434020006	102475.141268788	112228.039135575	121005.951449586	132171.66870096	140823.190241423
13.5	63597.1434798707	72253.2059124686	83424.7836725895	92207.3032169945	101965.320051239	111723.336885484	120505.856429889	131677.43419001	140333.496622608
13.75	63067.1666959961	71727.7763387246	82905.2227616424	91692.3559467363	101455.498870742	111218.641794747	120005.774979841	131183.221402758	139843.831045487
14	62537.1620413415	71202.3251907439	82385.6484028236	91177.4016171363	100945.677729023	110713.953840909	119505.707055222	130689.030267302	139354.193416704
14.25	62007.1297297279	70676.8526343838	81866.0607000882	90662.4402834854	100435.856627304	110209.272971123	119005.65255452	130194.860620225	138864.583524881
14.5	61477.0701903836	70151.3590020403	81346.4598608597	90147.4720549601	99926.0355656027	109704.599076245	118505.611270346	129700.712129165	138375.000940822
14.75	60946.9839146302	69625.8446740935	80826.8461223361	89632.4970561961	99416.2145434891	109199.932030782	118005.582964642	129206.584412885	137885.445172348
15	60416.8714887732	69100.3101041708	80307.2197669095	89117.5154349691	98906.3935591705	108695.271683372	117505.567351431	128712.47701417	137395.915629568
15.25	59886.7335527583	68574.755787287	79787.5811025461	88602.5273521971	98396.5726101837	108190.61786817	117005.564117821	128218.389433081	136906.411667609
15.5	59356.5709413556	68049.1823692146	79267.9305310966	88087.5330179722	97886.7516935632	107685.970369154	116505.57285603	127724.321017912	136416.932445771
