age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
10	38701.6328287118	43835.4843499837	50461.2708349353	55670.1232057137	61457.5363579601	67244.9495102065	72453.801880985	79079.5883659365	84213.4398872084
10.25	38813.6188653968	43899.1594749484	50462.5955423576	55622.4312234234	61355.3832747345	67088.3353260456	72248.1710071115	78811.6070745207	83897.1476840723
10.5	38923.5961602327	43961.2790663822	50462.9496302335	55574.2284508617	61253.230304946	66932.2321590303	72043.5109796585	78545.1815435098	83582.8644496593
10.75	39031.5827894266	44021.8570568443	50462.3416833001	55525.5192685828	61151.0771579966	66776.6350474104	71839.8126326931	78280.2972591488	83270.5715265665
11	39137.5980501036	44080.9084564036	50460.7811787197	55476.308804063	61048.9241285455	66621.539453028	71637.0670783713	78016.9398006873	82960.2502069874
11.25	39241.6595596226	44138.44688546	50458.2765783877	55426.6014638467	60946.7711173478	66466.9407708489	71435.2656563078	77755.0953492355	82651.882675073
11.5	39343.7853168125	44194.4862823636	50454.8365801704	55376.4018260014	60844.6181250755	66312.8344241495	71234.3996699805	77494.7499677873	82345.4509333384
11.75	39443.993453711	44249.0406881571	50450.4699452422	55325.714500941	60742.4651503461	66159.2157997511	71034.4603554499	77235.8896125351	82040.9368469811
12	39542.3019148403	44302.1239985066	50445.1853437863	55274.5440508427	60640.3121910438	66006.0803312449	70835.4390383013	76978.5003835809	81738.3224672473
12.25	39638.7283904955	44353.7499118567	50438.9913223351	55222.8949720708	60538.1592435023	65853.4235149338	70637.3271646695	76722.5685751478	81437.590096509
12.5	39733.2903980235	44403.9319926383	50431.8963436573	55170.7717167297	60436.0063036868	65701.2408906438	70440.1162637162	76468.0806147352	81138.72220935
12.75	39826.0053086342	44452.6836919778	50423.9087995906	55118.1786993048	60333.8533669553	65549.5280346058	70243.7979343199	76215.0230419328	80841.7014252763
13	39916.8903749787	44500.0183595402	50415.0370025779	55065.1202722338	60231.7003858925	65398.2804995512	70048.3637692072	75963.3824122449	80546.5103968064
13.25	40005.9623423628	44545.9489969934	50405.2891227202	55011.6008072888	60129.5475120511	65247.4942168134	69853.805901382	75713.1460271088	80253.1326817394
13.5	40093.2381960603	44590.488707496	50394.6732528898	54957.6244585127	60027.3945231488	65097.1645877848	69660.1157934078	75464.3003388015	79961.5508502373
13.75	40178.7344071382	44633.6502747627	50383.1974178773	54903.1955094749	59925.2415459863	64947.2875824977	69467.2856740953	75216.8328172098	79671.7486848344
14	40262.4675360071	44675.4465156358	50370.8696030482	54848.3181472826	59823.0885475304	64797.8589477781	69275.3074920125	74970.730579425	79383.7095590537
14.25	40344.454035627	44715.8901706523	50357.6977576593	54792.9965545344	59720.9355253488	64648.8744961632	69084.1732930383	74725.9808800453	79097.4170150706
14.5	40424.7103287521	44754.9939572989	50343.6898171519	54737.2349072739	59618.7824785212	64500.3300497685	68893.8751398905	74482.5709997435	78812.8546282903
14.75	40503.252664419	44792.7704585905	50328.8536331462	54681.0373375418	59516.629406366	64352.2214751901	68704.4051795857	74240.4883541414	78530.0061483129
15	40580.0970502256	44829.2320711659	50313.1969419508	54624.4079179354	59414.4763108305	64204.5447037256	68515.7556797102	73999.7205504952	78248.8555714355
15.25	40655.2593426196	44864.391072837	50296.7274027638	54567.350676736	59312.3231859844	64057.2956952327	68327.918969205	73760.2552991318	77969.3870293492
15.5	40728.7553386114	44898.2596972882	50279.4526504149	54509.8696333907	59210.1700343218	63910.4704352529	68140.8874182286	73522.0803713554	77691.5847300322
15.75	40800.6007004902	44930.8500736059	50261.3802540132	54451.9687721887	59108.0168571371	63764.0649420855	67954.653460261	73285.1836406684	77415.4330137841
16	40870.8107418952	44962.1740608395	50242.5176140891	54393.6519886024	59005.8636555286	63618.0753224549	67769.2096969682	73049.5532502177	77140.9165691621
16.25	40939.400507841	44992.2433107521	50222.8720030498	54334.923112215	58903.7104338521	63472.4977554892	67584.5488646544	72815.1775569521	76868.0203598631
16.5	41006.3848763816	45021.0693458904	50202.4506128007	54275.7859304041	58801.5571968078	63327.3284632115	67400.6637808149	72582.0450477251	76596.729517234
16.75	41071.778558677	45048.6635596496	50181.2605548043	54216.2441883974	58699.403949492	63182.5637105866	67217.5473441797	72350.1443393344	76327.029340307
