age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
10.75	71214.0075505761	79662.1153055895	90565.3052312526	99136.8320714739	108660.420693072	118184.00931467	126755.536154891	137658.726080555	146106.833835568
11	71008.7859597392	79416.3908491653	90267.3074789806	98797.7397439959	108275.66930903	117753.598874063	126284.031139078	137134.947768894	145542.55265832
11.25	70802.7253358641	79170.0166506174	89968.9042848297	98458.4340309196	107890.91792786	117323.401824801	125812.93157089	136611.819205103	144979.110519856
11.5	70595.8269190644	78922.9936703068	89670.0962481101	98118.9152477159	107506.166549668	116893.417851621	125342.236851226	136089.33942903	144416.506180272
11.75	70388.0917495615	78675.3227135796	89370.8838710359	97779.1836582919	107121.415173585	116463.646688878	124871.946476135	135567.507633591	143854.738597609
12	70179.5211020963	78427.004767693	89071.2677698358	97439.239587193	106736.663800075	116034.088012956	124402.059830313	135046.322832456	143293.806498053
12.25	69970.1165385449	78178.0410423687	88771.2486997388	97099.0834323493	106351.912430081	115604.741427814	123932.576160424	134525.783817794	142733.708321618
12.5	69759.8796567625	77928.4327752803	88470.8274335652	96758.7156011372	105967.161064948	115175.606528759	123463.494696331	134005.889354615	142174.442473133
12.75	69548.812059764	77678.1812083447	88170.0047471961	96418.1365030648	105582.409707115	114746.682911164	122994.814667033	133486.638205885	141616.007354465
13	69336.9154411122	77427.2876536503	87868.7814603863	96077.3465708394	105197.658359251	114317.970147663	122526.535258116	132968.029064852	141058.40127739
13.25	69124.1920962281	77175.7538893929	87567.1586837972	95736.346390341	104812.907024168	113889.467657994	122058.655364538	132450.060158942	140501.621952107
13.5	68910.6446319466	76923.5819349407	87265.1376786076	95395.1366266994	104428.155704739	113461.174782779	121591.173730871	131932.729474538	139945.666777532
13.75	68696.2759545208	76670.7740415002	86962.7198506167	95053.7180210976	104043.404403713	113033.090786329	121124.08895681	131416.034765926	139390.532852906
14	68481.0893152539	76417.3327274505	86659.9067722859	94712.0914023653	103658.65312369	112605.214845015	120657.399475094	130899.973519929	138836.216932126
14.25	68265.0880955883	76163.2606118406	86356.700078714	94370.2576320703	103273.901866788	112177.546101506	120191.103654862	130384.543121736	138282.715637988
14.5	68048.275959831	75908.5605324987	86053.1015410693	94028.217642828	102889.15063393	111750.083625032	119725.199726791	129869.740735361	137730.025308029
14.75	67830.6566425863	75653.2353815921	85749.1129642639	93685.9723848061	102504.3994256	111322.826466394	119259.685886936	129355.563469608	137178.142208614
15	67612.2340047245	75397.2881487746	85444.7362135531	93343.5228393158	102119.648240984	110895.773642652	118794.560268414	128842.008333193	136627.062477243
15.25	67393.0119643659	75140.7218678915	85139.9731815304	93000.8700017572	101734.897078634	110468.924155511	118329.820975738	128329.072289376	136076.782192902
15.5	67172.9946191528	74883.5397117515	84834.8258474075	92658.0149129975	101350.145936849	110042.276960701	117865.46602629	127816.752161947	135527.297254545
15.75	66952.1862718416	74625.7450119383	84529.2962893658	92314.9586658574	100965.394813643	109615.830961428	117401.493337919	127305.044615347	134978.603355443
16	66730.591128154	74367.3410248879	84223.3865386854	91971.7023284629	100580.643707006	109189.585085549	116937.900875327	126793.946389124	134430.696285858
16.25	66508.2131818487	74108.3308428902	83917.0985242149	91628.2469150246	100195.892614921	108763.538314818	116474.686705627	126283.454386952	133883.572047994
16.5	66285.0563330258	73848.7174857096	83610.43412955	91284.5934159411	99811.1415353796	108337.689654818	116011.848941209	125773.56558505	133337.226737733
16.75	66061.1242554623	73588.503797873	83303.3951289822	90940.7427641396	99426.3904664919	107912.038168844	115549.385804002	125264.277135111	132791.656677521
17	65836.4205301065	73327.692552031	82995.9832519667	90596.6958689689	99041.639406409	107486.582943849	115087.295560851	124755.586260787	132246.858282711
