age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
12	70050.6606338531	84539.7648911943	103239.509277951	117940.286023946	134273.916281027	150607.546538108	165308.323284103	184008.06767086	198497.171928201
12.25	70092.2332659283	84478.7690359567	103046.137779553	117642.84760696	133860.851962119	150078.856317278	164675.566144686	183242.934888282	197629.47065831
12.5	70101.7021136486	84392.9121815511	102837.252873752	117337.24437819	133447.787654674	149558.330931158	164058.322435596	182502.663127797	196793.873195699
12.75	70084.9389542725	84286.7414010261	102615.691960613	117024.969680778	133034.723357017	149044.477033256	163453.754753421	181782.705313008	195984.507759762
13	70047.563682691	84164.6087949546	102384.170916049	116707.453075012	132621.659439385	148535.865803758	162859.147962721	181078.710083816	195195.755196079
13.25	69994.1833456128	84030.0817252702	102144.915277186	116385.865224404	132208.594524121	148031.323823837	162272.273771056	180387.107322971	194423.005702629
13.5	69928.9420375744	83886.3697836952	101899.928559549	116061.261489438	131795.530502621	147529.799515803	161691.132445693	179704.691221546	193662.118967667
13.75	69855.9300369078	83736.6402002928	101651.186700325	115734.681274146	131382.466222588	147030.251171031	161113.745744852	179028.292244884	192909.002408269
14	69779.2774052052	83584.0913311093	101400.68558954	115407.175151647	130969.401941427	146531.628731207	160538.118293314	178354.712551745	192159.526477649
14.25	69702.8987306098	83431.7546122347	101150.316860755	115079.738701409	130556.337657455	146032.936613501	159962.358454155	177680.920702675	191409.7765843
14.5	69630.4192786605	83282.4374299537	100901.832339283	114753.293921027	130143.273369425	145533.252817823	159384.714399567	177004.109308897	190656.12746019
14.75	69565.1172374242	83138.6783955932	100656.816133277	114428.674537378	129730.209076138	145031.743614899	158803.602019	176321.739756684	189895.300914853
15	69509.4572347087	83002.3861111128	100416.459233653	114106.507392504	129317.144809279	144527.782226054	158217.830384905	175631.903507445	189124.832383849
15.25	69465.7263501163	82875.3316609601	100181.86677772	113787.374090345	128904.080489205	144020.786888066	157626.29420069	174932.82931745	188342.434628294
15.5	69436.2049813799	82759.2809825313	99954.1407365864	113471.854625878	128491.016157519	143510.17768916	157027.891578452	174222.751332507	187545.827333659
15.75	69422.9617899108	82655.8360414054	99734.2807547608	113160.475129785	128077.951836659	142995.428543533	156421.622918558	173500.067631913	186732.941883408
16	69426.0102053917	82565.0072331427	99522.293311943	112853.239003317	127664.887507497	142476.536011678	155807.481703052	172764.767781852	185903.764809603
16.25	69444.0281465828	82485.7707452817	99317.5395435479	112549.810008099	127251.823171351	141953.836334603	155186.106799154	172017.87559742	185059.618196119
16.5	69474.9527750852	82416.5291269131	99119.0226311793	112249.663512108	126838.758829538	141427.854146969	154558.495027897	171260.988532163	184202.564883991
16.75	69515.9192669101	82355.0638738352	98925.3582156995	111952.070918131	126425.694483953	140899.318049775	153926.030752206	170496.325094071	183335.469700996
17	69563.782760186	82298.9396219154	98735.0266159701	111656.232407878	126012.630136193	140369.027864508	153290.233656416	169726.320650471	182461.4775122
17.25	69614.8559108796	82245.3009115357	98546.2460085101	111361.21019535	125599.56578718	139837.921379009	152652.885565849	168953.830662823	181584.275663479
17.5	69665.8425932015	82191.595240384	98357.4236169296	111066.16599129	125186.501437635	139306.836883981	152015.579258341	168181.407634886	180707.160282069
17.75	69715.0355030705	82136.5004812261	98167.7344260623	110770.665584457	124773.437087855	138776.208591254	151379.139749648	167410.373694484	179831.83867264
18	69763.57838024	82080.9023401558	97977.7311218658	110474.999857514	124360.372738037	138245.745618559	150743.014354208	166639.843135918	178957.167095834
