age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
10.25	95238.8968646682	109229.441725061	127285.741691861	141480.675546606	157252.277626767	173023.879706928	187218.813561673	205275.113528473	219265.658388865
10.5	94120.4846394769	108179.918504238	126325.127126112	140589.956390228	156439.217344682	172288.478299135	186553.307563251	204698.516185125	218757.950049886
10.75	93000.6002713212	107129.255266786	125363.801188421	139698.862840302	155626.157076511	171553.451312719	185888.5129646	204123.058886236	218251.7138817
11	91879.2349770611	106077.445211628	124401.759635779	138807.392664841	154813.096824655	170818.80098447	185224.434013532	203548.748437683	217746.95867225
11.25	90756.3792646889	105024.480988501	123438.997882073	137915.543450765	154000.036590435	170084.529730105	184561.075298796	202975.592192368	217243.69391618
11.5	89632.0227859176	103970.354582681	122475.510924291	137023.312562714	153186.976369124	169350.640175534	183898.441813957	202403.598155567	216741.92995233
11.75	88506.154715792	102915.057612446	121511.293533967	136130.697251151	152373.916165452	168617.135079754	183236.538796938	201832.774718459	216241.677615113
12	87378.7646724664	101858.582037815	120546.340693547	135237.694874599	151560.855977938	167884.017081277	182575.371262329	201263.129918061	215742.94728341
12.25	86249.8428920456	100800.920297725	119580.64768496	134344.302949999	150747.795806784	167151.28866357	181914.943928608	200694.671315844	215245.748721523
12.5	85119.3794901229	99742.0647378242	118614.209731982	133450.518963762	149934.735652355	166418.952340948	181255.261572728	200127.406566886	214750.091814587
12.75	83987.3642391698	98682.0074381597	117647.02189283	132556.340315393	149121.675515491	165687.01071559	180596.329138153	199561.343592823	214255.986791813
13	82853.7867630544	97620.7403637169	116679.079153955	131661.76436666	148308.615397115	164955.46642757	179938.151640276	198996.490430513	213763.444031176
13.25	81718.6365246516	96558.2553547882	115710.37642396	130766.788438318	147495.555298053	164224.322157789	179280.734172147	198432.855241319	213272.474071455
13.5	80581.9028756873	95494.5441655805	114740.908557714	129871.409822811	146682.495219079	163493.580615347	178624.081880445	197870.446272578	212783.087562471
13.75	79443.5756375498	94429.5989139593	113770.67063693	128975.625931884	145869.435160764	162763.244389644	177968.199684597	197309.271407568	212295.294683978
14	78303.6452240425	93363.4121765	112799.658029476	128079.434327767	145056.375123442	162033.315919117	177313.092217409	196749.338070385	211809.105022842
14.25	77162.1021920379	92295.9766405195	111827.866172234	127182.832608915	144243.315107227	161303.797605538	176658.76404222	196190.653573934	211324.528022416
14.5	76018.9374787033	91227.2852877122	110855.29068558	126285.818470098	143430.255111692	160574.691753286	176005.219537805	195633.224935672	210841.572744681
14.75	74874.1421038279	90157.3311637081	109881.927229709	125388.389626949	142617.19513621	159846.000645472	175352.463042711	195077.059108712	210360.248168592
15	73727.707355614	89086.107521846	108907.771594181	124490.54386287	141804.135179491	159117.726496112	174700.498764801	194522.162837136	209880.563003369
15.25	72579.6246404446	88013.6077069106	107932.819625495	123592.278991083	140991.075239924	158389.871488766	174049.330854353	193968.542772938	209402.525839404
15.5	71429.885669546	86939.8252997205	106957.067317379	122693.592902219	140178.015315741	157662.437729263	173398.963314103	193416.205331762	208926.144961937
15.75	70278.48251682	85864.754161908	105980.510838724	121794.483579019	139364.955404998	156935.427230977	172749.399971271	192865.156648088	208451.428293176
16	69125.4073022397	84788.3881907902	105003.1463807	120894.94901596	138551.895505781	156208.841995602	172100.644630862	192315.402820772	207978.383709322
16.25	67970.6522572398	83710.7213700218	104024.97018839	119994.987235946	137738.835616277	155482.683996609	171452.701044165	191766.949862533	207507.018975315
16.5	66814.2096101482	82631.7476808669	103045.97850541	119094.596261135	136925.775734739	154756.955208344	170805.572964069	191219.803788612	207037.341859331
16.75	65656.071499215	81551.4610348996	102066.167531999	118193.774090999	136112.715859714	154031.65762843	170159.26418743	190673.970684529	206569.360220214
17	64496.2300649521	80469.8553454792	101085.533469567	117292.518725694	135299.655989896	153306.793254099	169513.778510226	190129.456634314	206103.081914841
17.25	63334.6776384939	79386.9246735988	100104.072611674	116390.828213911	134486.596124055	152582.364034199	168869.119636435	189586.267574511	205638.514609616
17.5	62171.4067782509	78302.6632562566	99121.7813617171	115488.700662156	133673.536260974	151858.371859792	168225.291160232	189044.409265692	205175.665743698
17.75	61006.4143299078	77217.0686505282	98138.658194898	114586.135267416	132860.476399596	151134.817531775	167582.294604293	188503.884148663	204714.538469284
18	59839.7622984954	76130.1888726118	97154.7330733246	113683.147798602	132047.416539158	150411.685279713	166940.100004991	187964.644205703	204255.07077982
