age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
13.5	85028.4939478969	91894.7899882467	100756.482095492	107723.088406573	115463.493801331	123203.899196088	130170.505507169	139032.197614415	145898.493654764
13.75	84273.5513348922	91246.7205447437	100246.343949604	107321.384748909	115182.268732546	123043.152716183	130118.193515488	139117.816920348	146090.9861302
14	83511.2349258154	90592.9408717129	99732.6425853893	106917.805742641	114901.043660958	122884.281579276	130069.444736528	139209.146450204	146290.852396102
14.25	82741.4298613898	89933.362022734	99215.3224997518	106512.322176091	114619.818586567	122727.314997043	130024.314673382	139306.2751504	146498.207311744
14.5	81964.0195194479	89267.8936862192	98694.3273377307	106104.904389252	114338.593509395	122572.282629538	129982.859681059	139409.29333257	146713.167499341
14.75	81178.8854723598	88596.4441524658	98169.5998719764	105695.522263025	114057.368429579	122419.214596133	129945.136987182	139518.292706692	146935.851386798
15	80385.9074600217	87918.9202927205	97641.0819896557	105284.145212292	113776.143347291	122268.14148229	129911.204704926	139633.366401861	147166.37923456
15.25	79584.9633491749	87235.2275276685	97108.7146727766	104870.742175542	113494.9182627	122119.094349859	129881.121852624	139754.608997732	147404.873176226
15.5	78775.9291035862	86545.2698043418	96572.4379837786	104455.281607291	113213.693175979	121972.104744668	129854.94836818	139882.116547617	147651.457248372
15.75	77958.6787890306	85848.9495999844	96032.191067956	104037.731479366	112932.468087328	121827.20469529	129832.7451067	140015.986574672	147906.257385626
16	77133.0845667923	85146.1679170241	95487.9121503289	103618.059279274	112651.242997001	121684.426714727	129814.573843673	140156.318076977	148169.401427209
16.25	76299.0166217112	84436.8242273426	94939.5385008498	103196.231991867	112370.017905257	121543.803818648	129800.497309664	140303.211583171	148441.019188803
16.5	75456.343118671	83720.8164385775	94387.0064133732	102772.216088266	112088.792812356	121405.369536446	129790.579211339	140456.769186134	148721.242506041
16.75	74604.9301776261	82998.0408747836	93830.2511935875	102345.977519514	111807.567718554	121269.157917593	129784.88424352	140617.094562324	149010.205259482
17	73744.6418182828	82268.3922335802	93269.2071322522	101917.481702461	111526.342624044	121135.203545627	129783.478115836	140784.293014508	149308.043429806
17.25	72875.3399835165	81531.7636042906	92703.807516525	101486.693525733	111245.11752898	121003.541532227	129786.427541435	140958.47145367	149614.895074444
17.5	71996.8846304	80788.0465384424	92133.9846739686	101053.577372913	110963.892433511	120874.207494108	129793.800193053	141139.73832858	149930.900236622
17.75	71110.4204485052	80038.1274776578	91560.2917495048	100618.424368209	110682.667337807	120746.910307405	129805.042926109	141327.207197956	150254.914227109
18	70223.0672350377	79287.5199554944	90986.1692210277	100183.045259831	110401.442242082	120619.839224332	129816.715263136	141515.364528669	150579.817249126
