age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
12.25	63150.7330749907	64687.8301667873	67079.8038896438	69421.8403905912	72763.5255841746	77414.8983641526	83737.5730486239	98851.8259562477	124359.579126192
12.5	62770.8946136108	64370.5615678692	66854.3484753652	69278.1719268199	72719.5597433322	77470.8761999735	83854.0988681905	98901.927129297	124616.529494318
12.75	62371.0323650525	64038.2258668356	66620.2333611379	69130.3062894511	72674.1691129614	77521.3522009321	83943.039739182	98779.4153111989	124222.920736321
13	61948.9754194336	63689.2819629346	66376.6204910664	68977.7523167609	72626.8014043456	77564.8397543333	84000.8841604494	98471.5419827912	123024.615468954
13.25	61502.2278613101	63321.9891311309	66122.6094139949	68820.038371033	72577.0130923897	77600.2570679442	84025.991398869	97984.3130455019	120957.962905023
13.5	61027.9112844049	62934.3854790953	65857.2580051195	68656.7679621542	72524.59012148	77627.2307307965	84019.4073757719	97347.075731954	118140.345036146
13.75	60522.6901676611	62524.2590058548	65579.6036897402	68487.6773673334	72469.663179487	77646.3409545928	83985.286281598	96610.2777543364	114899.770246171
14	59982.6639697887	62089.0952330762	65288.6630819966	68312.6594965052	72412.7444429417	77659.1254709747	83930.4189510784	95834.4651660283	111661.985949103
14.25	59403.2027071042	61625.9785610954	64983.3793085942	68131.7064440338	72354.5971623115	77667.65714489	83862.5401575431	95073.5237581073	108755.123774632
14.5	58778.7070712941	61131.4352674932	64662.5083621588	67944.7626749523	72295.9376780882	77673.760871237	83787.9110616321	94360.3022470953	106302.845981376
14.75	58102.2931672982	60601.240324515	64324.498247861	67751.5843744069	72237.1734707318	77678.4097628534	83709.8328564926	93703.9300632351	104267.214295289
15	57365.404082328	60030.2234943372	63967.4393247097	67551.7341516205	72178.4226354894	77681.8440320965	83629.3370688552	93099.912811144	102555.643178119
15.25	56557.2862031269	59412.0402210716	63589.0568235944	67344.662817483	72119.6997465694	77684.0552358097	83546.7136598519	92541.1268569976	101089.001637089
15.5	55664.2098391428	58738.8271636769	63186.6603836014	67129.7459475702	72061.0076073446	77685.0109167362	83462.1618253861	92021.4645412471	99811.7288128783
15.75	54668.2883274351	58000.6913406556	62757.0446737692	66906.2781127579	72002.3486952312	77684.681818015	83375.8659738941	91535.9249449617	98684.5200124892
16	53545.6478653331	57184.9622732627	62296.3524796745	66673.4588070344	71943.7253719766	77683.0424241864	83287.9978402256	91080.3720223323	97678.6795821221
16.25	52263.4718786624	56275.0678065247	61799.8895720854	66430.3751767888	71885.1399805192	77680.0710278927	83198.7171854935	90651.3500429503	96772.6889507254
16.5	50774.9713522771	55248.7811186441	61261.8693483937	66175.9805465527	71826.5948533983	77675.7496894462	83108.1724382899	90245.9451989885	95950.0443976147
16.75	49010.242236162	54075.3642317308	60675.0529931978	65909.0675814224	71768.0922731674	77670.0641107975	83016.5012634764	89861.6802123603	95197.8431077483
17	46858.1488573018	52710.6527274502	60030.2288894581	65628.2337598182	71709.6336850047	77663.0026983635	82923.8303007449	89496.4321752179	94505.8280866626
17.25	44126.3446974561	51088.0922301886	59315.4615252892	65331.8482035329	71651.224794464	77654.559587107	82830.2780322634	89148.3707863527	93865.7279798629
17.5	40481.373740372	49109.9883193621	58516.9432069858	65018.8463584561	71593.2875458836	77644.9740210486	82736.1188303454	88816.0192705766	93270.8742089602
17.75	35767.4594556829	46724.8698751378	57640.0490210182	64697.64488544	71540.5240933061	77636.4500548707	82642.4501197105	88498.0396748838	92715.226389025
18	31132.5687653098	44178.6235495784	56758.2774338107	64403.3038882803	71507.820729475	77634.5945738798	82550.4949288298	88190.8234272085	92189.8409258589
