age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
10.5	132859.482514836	144051.285705689	158495.509115139	169850.814258346	182467.382679875	195083.951101404	206439.256244611	220883.479654061	232075.282844914
10.75	132395.418750529	143484.548016077	157796.259703318	169047.390949593	181548.214608492	194049.038267392	205300.169513667	219611.881200908	230701.010466456
11	131927.179350668	142914.576736408	157094.992512281	168242.90566954	180629.046537798	193015.187406056	204163.100563315	218343.516339188	229330.913724929
11.25	131454.802248451	142341.401241986	156391.725872446	167437.368065686	179709.878467936	191982.388870186	203028.031063426	217078.355693886	227964.954687421
11.5	130978.325111154	141765.050702182	155686.477985728	166630.787717895	178790.710399048	190950.6330802	201894.942812368	215816.370095914	226603.095686941
11.75	130497.785269727	141185.554025918	154979.266891519	165823.174120497	177871.542331275	189919.910542053	200763.81777103	214557.530636631	225245.299392822
12	130013.219765881	140602.939898133	154270.110489447	165014.536694258	176952.374264758	188890.211835258	199634.638040069	213301.808631383	223891.528763636
12.25	129524.665281312	140017.236724973	153559.026505167	164204.884768387	176033.20619964	187861.527630892	198507.385894112	212049.175674307	222541.747117968
12.5	129032.158221114	139428.47269838	152846.032530674	163394.22760174	175114.038136057	186833.848670374	197382.043741441	210799.603573735	221195.918051001
12.75	128535.734821493	138836.675879513	152131.146076346	162582.574410219	174194.870074144	185807.165738069	196258.594071942	209553.064268775	219854.005326795
13	128035.431028003	138241.874104448	151414.38451211	161769.9343358	173275.702014029	184781.469692258	195137.019515949	208309.52992361	218515.973000056
13.25	127531.282456139	137644.094953668	150695.7650484	160956.316436521	172356.533955843	183756.751475166	194017.302863287	207068.972958019	217181.785455548
13.5	127023.32439605	137043.365755706	149975.304738433	160141.729687671	171437.365899713	182733.002111755	192899.427060993	205831.366043719	215851.407403375
13.75	126511.591866116	136439.713628626	149253.020504065	159326.182995374	170518.197845703	181710.212696031	191783.375187341	204596.682062779	214524.80382529
14	125996.119607783	135833.165476023	148528.929133302	158509.685195282	169599.029793818	180688.374392355	190669.130454335	203364.894111614	213201.939979854
14.25	125476.942043864	135223.747954742	147803.047260177	157692.245042005	168679.861744063	179667.47844612	189556.676227948	202135.975533383	211882.781444262
14.5	124954.093283419	134611.487478662	147075.39136711	156873.871210363	167760.693696443	178647.516182523	188445.996025776	200909.899914223	210567.294109466
14.75	124427.607117142	133996.41021511	146345.977782654	156054.572294171	166841.525650921	177628.479007671	187337.073519189	199686.641086732	209255.444184701
15	123897.517121188	133378.54216526	145614.822731655	155234.356832632	165922.357607388	176610.358382145	186229.892483121	198466.173049517	207947.198093589
15.25	123363.856551087	132757.909081983	144881.942284003	154413.233283368	165003.18956569	175593.145848012	185124.436847377	197248.470049396	206642.522580292
15.5	122826.658359749	132134.536483807	144147.352363353	153591.210027044	164084.021525679	174576.833024313	184020.690688005	196033.50656755	205341.384691609
15.75	122285.955193466	131508.449651816	143411.068745197	152768.295366344	163164.853487205	173561.411608065	182918.638229213	194821.257322594	204043.751780943
16	121741.779409899	130879.673643566	142673.107065527	151944.497530511	162245.685450076	172546.873369641	181818.263834625	193611.697256586	202749.591490254
16.25	121194.163092452	130248.233304228	141933.482827792	151119.824679012	161326.517414064	171533.210149115	180719.552000335	192404.801523899	201458.871735676
16.5	120643.138005315	129614.153231771	141192.211381184	150294.284890126	160407.349378935	170520.413867743	179622.487376685	191200.545526098	200171.560752554
16.75	120088.735638011	128977.457811461	140449.307942167	149467.886172278	159488.181344457	169508.476516636	178527.054746747	189998.904877453	198887.627050903
17	119530.987174211	128338.171191723	139704.787579425	148640.636456124	158569.013310424	168497.390164723	177433.239041423	188799.855429125	197607.039446637
17.25	118969.923178295	127696.317041429	138958.665062431	147812.543514893	157649.845276723	167487.147038552	176341.025491015	187603.373512016	196329.76737515
17.5	118405.573325745	127051.918341093	138210.95473113	146983.614895755	156730.677243262	166477.73959077	175250.399755395	186409.436145432	195055.781160779
17.75	117837.969607359	126404.999864201	137461.67204429	146153.858734728	155811.509209951	165469.159685175	174161.346375612	185218.018555701	193785.048812543
18	117268.714103761	125756.802253539	136711.591170368	145323.682482155	154892.341176686	164460.999871218	173073.091183004	184027.880099834	192515.968249612
