age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
10	48252.3157553385	53091.0931348402	59336.0547649048	64245.5222320595	69700.2970207123	75155.0718093651	80064.5392765197	86309.5009065843	91148.278286086
10.25	48177.8433127978	52980.9558853155	59179.8882535047	64053.1698836436	69467.739580241	74882.3092768385	79755.5909069774	85954.5232751665	90757.6358476843
10.5	48102.2066406852	52869.9170628549	59023.1591557522	63860.5214426831	69235.1821411934	74609.8428397037	79447.2051266347	85600.4472195319	90368.1576417016
10.75	48025.4143207996	52757.9833132103	58865.8716187231	63667.5790919232	69002.6247038005	74337.6703156778	79139.3777888779	85247.2660943907	89979.8350868014
11	47947.4748743101	52645.1612351825	58708.0297601955	63474.3449986895	68770.0672682939	74065.7895378982	78832.1047763922	84894.9733014053	89592.6596622777
11.25	47868.3967525525	52531.4573734934	58549.6376642014	63280.8213125462	68537.5098349034	73794.1983572606	78525.3820056054	84543.5622963135	89206.6229172544
11.5	47788.1883222681	52416.878207353	58390.699373889	63087.0101615351	68304.9524038486	73522.8946461621	78219.2054338082	84193.0266003442	88821.716485429
11.75	47706.8578485041	52301.4301372168	58231.2188832582	62892.9136478245	68072.3949753358	73251.876302847	77913.5710674133	83843.3598134547	88437.9321021674
12	47624.4135450476	52185.1195238452	58071.2001615393	62698.5338605469	67839.837549572	72981.141238597	77608.4749376047	83494.5555752988	88055.2615540964
12.25	47540.8635614346	52067.9526782424	57910.6471469141	62503.8728724933	67607.2801267636	72710.6873810339	77303.9131066131	83146.6075752848	87673.6966920927
12.5	47456.2159831287	51949.9358617955	57749.5637466029	62308.932740159	67374.7227071163	72440.5126740736	76999.8816676298	82799.5095524371	87293.2294311039
12.75	47370.4788237879	51831.0752802849	57587.9538331259	62113.7155017755	67142.1652908334	72170.6150798914	76696.3767485409	82453.255301382	86913.851757879
13	47283.6600333251	51711.3770901268	57425.8212481998	61918.2231793612	66909.6078781169	71900.9925768725	76393.3945080339	82107.8386661069	86535.5557229086
13.25	47195.7675054809	51590.8474042382	57263.1698063972	61722.4577806491	66677.0504691693	71631.6431576895	76090.9311319414	81763.2535341004	86158.3334328577
13.5	47106.8090775162	51469.4922917973	57100.0032949958	61526.4212990041	66444.4930641883	71362.5648293725	75788.9828333809	81419.4938365794	85782.1770508605
13.75	47016.792536984	51347.3177834692	56936.3254772084	61330.1157150847	66211.935663285	71093.7556114854	75487.5458493616	81076.5535431008	85407.078789586
14	46925.7256209656	51224.3298708152	56772.1400918153	61133.5429966505	65979.3782664868	70825.2135363232	75186.6164411583	80734.4266621585	85033.0309120081
14.25	46833.6160112108	51100.5345025475	56607.4508508575	60936.7050973869	65746.8208738181	70556.9366502494	74886.1908967787	80393.1072450887	84660.0257364254
14.5	46740.4713344522	50975.937584775	56442.2614397947	60739.6039569932	65514.2634853119	70288.9230136306	74586.2655308291	80052.5893858488	84288.0556361716
14.75	46646.2991670824	50850.5449846042	56276.5755197157	60542.241502301	65281.7061009138	70021.1706995265	74286.8366821119	79712.8672172234	83917.1130347451
15	46551.1070561677	50724.3625463993	56110.3967374653	60344.6196525783	65049.1487204285	69753.6777882788	73987.9007033918	79373.9348944577	83547.1903846893
15.25	46454.9024972231	50597.396074585	55943.7287149343	60146.74031392	64816.5913435775	69486.4423732351	73689.4539722207	79035.78661257	83178.2801899319
15.5	46357.6929316909	50469.6513317143	55776.5750478892	59948.6053786764	64584.0339700919	69219.4625615074	73391.4928922946	78698.4166084695	82810.3750084929
15.75	46259.4857476179	50341.1340389904	55608.9393062922	59750.2167256151	64351.476599699	68952.736473783	73094.0138931058	78361.8191604077	82443.4674517802
16	46160.2882992478	50211.8498914185	55440.8250437234	59551.5762248375	64118.9192320337	68686.26223923	72797.0134203441	78025.988572649	82077.5501648197
16.25	46060.1079078882	50081.8045584787	55272.235797802	59352.685738004	63886.3618666441	68420.0379952841	72500.4879354861	77690.9191748094	81712.6158253999
16.5	45958.9518375837	49951.0036653062	55103.175078475	59153.547112209	63653.8045030747	68154.0618939403	72204.4339276744	77356.6053408432	81348.6571685657
16.75	45856.8273024385	49819.4527983628	54933.6463715566	58954.1621818461	63421.2471408708	67888.3320998954	71908.847910185	77023.0414833788	80985.6669793031
17	45753.7414613379	49687.1575013593	54763.6531362016	58754.5327672991	63188.6897796229	67622.8467919466	71613.7264230442	76690.2220578865	80623.6380979078
17.25	45649.7013292338	49554.1232065838	54593.1987621008	58554.6606524741	62956.1324190934	67357.6041857128	71319.0660760861	76358.1416316031	80262.5635089531
17.5	45544.7136928258	49420.3551695765	54422.2865286685	58354.5475632569	62723.5750590855	67092.6025549141	71024.8635895025	76026.7949485946	79902.4364253452
17.75	45438.7860400798	49285.859188934	54250.9200541894	58154.195403883	62491.0176994015	66827.8399949199	70731.1153446135	75696.1762098689	79543.2493587232
18	45332.3806035072	49150.9932150315	54079.322701747	57953.7217318333	62258.460339816	66563.1989477988	70437.5979778851	75365.9274646006	79184.5400761249
