age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
9.5	86725.027193587	91949.398663063	98692.0108580969	103992.705590278	109882.162273898	115771.618957518	121072.3136897	127814.925884733	133039.297354209
9.75	86293.3114144534	91531.6977605829	98292.3976583745	103607.312011669	109512.567726705	115417.823441741	120732.737795036	127493.437692827	132731.824038957
10	85861.4290953209	91113.8678904948	97892.7039822477	103221.876077944	109142.973179916	115064.070281888	120393.242377585	127172.078469338	132424.517264512
10.25	85429.3797412857	90695.9086696184	97492.9295907276	102836.39766347	108773.378633845	114710.359604219	120053.827676962	126850.848598071	132117.377526404
10.5	84997.1628453124	90277.819705369	97093.0742389403	102450.876639497	108403.784088761	114356.691538024	119714.493938581	126529.748472152	131810.405332209
10.75	84564.7778951358	89859.600601109	96693.1376794779	102065.312875933	108034.18954492	114003.066213907	119375.241410362	126208.778488731	131503.601194704
11	84132.2243767292	89441.2509588369	96293.1196640819	101679.70624224	107664.59500258	113649.48376292	119036.070341078	125887.939046323	131196.96562843
11.25	83699.5017746906	89022.7703794844	95893.0199438253	101294.056607523	107295.00046199	113295.944316458	118696.980980155	125567.230544496	130890.49914929
11.5	83266.6095768816	88604.1584664964	95492.8382713257	100908.363841673	106925.405923339	112942.448005004	118357.973575352	125246.653380181	130584.202269796
11.75	82833.5472748684	88185.4148261698	95092.574400952	100522.627815466	106555.811386737	112588.994958008	118019.048372521	124926.207947304	130278.075498605
12	82400.3143586335	87766.5390635756	94692.2280863096	100136.848399275	106186.2168523	112235.585305324	117680.20561829	124605.894641024	129972.119345966
12.25	81966.9103157766	87347.5307819393	94291.799079851	99751.0254628701	105816.62232014	111882.21917741	117341.445560429	124285.71385834	129666.334324503
12.5	81533.3346457947	86928.3895936952	93891.2871397688	99365.1588790297	105447.027790353	111528.896701676	117002.768440936	123965.66598701	129360.720934911
12.75	81099.5868859662	86509.1151405239	93490.6920424855	98979.2485301038	105077.433262981	111175.617995857	116664.174483476	123645.751385437	129055.279639995
13	80665.6665851397	86089.7070730619	93090.0135700057	98593.2943013721	104707.838738049	110822.383174726	116325.663906092	123325.970403036	128750.010890958
13.25	80231.5732902963	85670.1650404995	92689.2515034321	98207.2960776398	104338.244215584	110469.192353529	115987.236927736	123006.323390669	128444.915140872
13.5	79797.3065472271	85250.4886911049	92288.4056232904	97821.2537434066	103968.649695609	110116.045647811	115648.893767927	122686.810700113	128139.992843991
13.75	79362.8658990589	84830.6776710648	91887.4757087766	97435.167182434	103599.055178064	109762.943173694	115310.634647351	122367.432685063	127835.244457069
14	78928.2508862645	84410.7316244927	91486.4615377646	97049.0362777509	103229.460662814	109409.885047876	114972.459787862	122048.189701134	127530.670439363
14.25	78493.4610480968	83990.6501945574	91085.362887537	96662.8609120737	102859.866149718	109056.871387363	114634.3694119	121729.082104879	127226.27125134
14.5	78058.4959223137	83570.43302327	90684.1795346555	96276.6409677404	102490.271638642	108703.902309543	114296.363742628	121410.110254014	126922.04735497
14.75	77623.355048931	83150.0797543847	90282.9112567596	95890.3763276447	102120.677129422	108350.9779312	113958.443002085	121091.27450446	126617.999209914
15	77188.0379727401	82729.5900353451	89881.5578337764	95504.0668758652	101751.082621859	107998.098367853	113620.607409941	120772.575208373	126314.127270978
15.25	76752.5442407459	82308.9635153035	89480.1190466903	95117.712497026	101381.488115726	107645.263734426	113282.857184762	120454.012716149	126010.431990707
15.5	76316.8733985115	81888.199842296	89078.5946757903	94731.3130753863	101011.893610802	107292.474146219	112945.192545815	120135.587379309	125706.913823093
15.75	75881.0249921111	81467.2986647552	88676.9845016131	94344.8684953364	100642.299106867	106939.729718397	112607.61371212	119817.299548978	125403.573221622
16	75444.9985993746	81046.2596557101	88275.2883200528	93958.3786493606	100272.704603721	106587.030558082	112270.12088739	119499.149551733	125100.410608068
16.25	75008.7938284242	80625.0825116535	87873.5059416534	93571.8434376641	99903.1101011927	106234.376764721	111932.714260732	119181.137690732	124797.426373961
16.5	74572.4102882564	80203.7669297551	87471.6371773818	93185.2627606753	99533.5155991068	105881.768437538	111595.394020832	118863.264268459	124494.620909957
16.75	74135.8475875456	79782.3126069353	87069.6818380493	92798.6365187407	99163.9210972904	105529.20567584	111258.160356531	118545.529587645	124191.994607035
17	73699.1053172163	79360.7192263748	86667.639725903	92411.9646077114	98794.3265955952	105176.688583479	110921.013465287	118227.933964816	123889.547873974
17.25	73262.1829852056	78938.9864070108	86265.5106031382	92025.2469024045	98424.7320939695	104824.217285535	110583.953584801	117910.477780928	123587.281202733
17.5	72825.0800477376	78517.1137277399	85863.2942069729	91638.4832645024	98055.1375923848	104471.791920267	110246.980977797	117593.16145703	123285.195137032
17.75	72387.7961064169	78095.1008800399	85460.9903448763	91251.6735926607	97685.5430908112	104119.412588962	109910.095836746	117275.985301583	122983.290075206
18	71950.4195348102	77673.0162999329	85058.6417213289	90864.8403625459	97315.9485892344	103767.056815923	109573.25545714	116958.880878536	122681.477643659
