age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1098.01256842468	1343.59683437569	1660.54969199395	1909.72171822502	2186.56992952614	2463.41814082726	2712.59016705834	3029.54302467659	3275.1272906276
6.25	1089.40335488409	1333.78314738193	1649.18150271386	1897.13145924228	2172.62186238017	2448.11226551806	2696.06222204648	3011.46057737841	3255.84036987626
6.5	1080.78930402581	1323.96571439479	1637.81097591155	1884.53997000487	2158.67379523416	2432.80762046346	2679.53661455678	2993.38187607354	3236.55828644252
6.75	1072.15382716512	1314.13168922403	1626.43009548768	1871.94303158233	2144.72572808799	2417.50842459365	2663.0213606883	2975.31976695195	3217.29762901087
7	1063.48877734907	1304.2747629121	1615.03492461504	1859.33857199429	2130.77766094147	2402.21674988865	2646.5203972679	2957.28055897084	3198.06654453387
7.25	1054.79775588798	1294.3977242947	1603.62720354359	1846.72750714655	2116.82959379422	2386.93168044189	2630.03198404485	2939.26146329374	3178.86143170046
7.5	1046.0809056942	1284.50068404227	1592.20700133219	1834.10987338509	2102.88152664581	2371.65317990653	2613.55605195944	2921.26236924935	3159.68214759742
7.75	1037.33836153592	1274.58374651847	1580.77438310414	1821.48570498445	2088.9334594956	2356.38121400674	2597.09253588705	2903.28317247272	3140.52855745527
8	1028.5702751332	1264.64702921435	1569.32942217429	1808.85504053044	2074.98539234288	2341.11574415532	2580.64136251147	2885.32375547141	3121.40050955257
8.25	1019.77679759647	1254.6906491489	1557.87219156297	1796.21791845388	2061.03732518705	2325.85673192022	2564.20245881113	2867.3840012252	3102.29785277762
8.5	1010.95809214452	1244.71473271775	1546.40277014158	1783.57438026509	2047.08925802754	2310.60413578998	2547.77574591349	2849.46378333732	3083.22042391055
8.75	1002.11431528962	1234.71940112313	1534.92123354091	1770.92446576895	2033.14119086402	2295.35791595909	2531.36114818712	2831.56298060491	3064.16806643842
9	993.245611388077	1224.70476615381	1523.42765151789	1758.26821167908	2019.19312369663	2280.11803571418	2514.95859587537	2813.68148123945	3045.14063600519
9.25	984.352120263933	1214.67093608886	1511.92209163937	1745.60565355651	2005.2450565256	2264.88445949469	2498.56802141183	2795.81917696234	3026.13799278726
9.5	975.433968190918	1204.61800871406	1500.40461492441	1732.93682351618	1991.29698935129	2249.6571551864	2482.18936377817	2777.97596998852	3007.16001051166
9.75	966.491275630952	1194.54607731459	1488.87527958365	1720.26175219494	1977.34892217407	2234.43609215319	2465.82256476448	2760.15176703354	2988.20656871718
10	957.524160303162	1184.45523305153	1477.33414250219	1707.58046953188	1963.40085499405	2219.22124045621	2449.4675674859	2742.34647693656	2969.27754968493
10.25	948.532737138654	1174.34556492689	1465.78125921774	1694.8930047568	1949.45278781103	2204.01257086526	2433.12431640432	2724.56001069516	2950.3728384834
10.5	939.517109964771	1164.21715334395	1454.21667990232	1682.19938427544	1935.50472062472	2188.81005697399	2416.79276134712	2706.79228790548	2931.49233128466
10.75	930.477354287342	1154.07005677387	1442.64044104201	1669.49962729038	1921.55665343442	2173.61367957846	2400.47286582683	2689.04325009497	2912.6359525815
11	921.413540331194	1143.90432959821	1431.05257657096	1656.79375166103	1907.60858623938	2158.42342081773	2384.16459590781	2671.31284288056	2893.80363214757
11.25	912.325731662744	1133.72002104235	1419.45311720588	1644.08177355356	1893.66051903905	2143.23926452453	2367.86792087221	2653.60101703574	2874.99530641535
11.5	903.213989067732	1123.51717817832	1407.8420923198	1631.36370842693	1879.71245183285	2128.06119523878	2351.58281134591	2635.90772548738	2856.21091459798
11.75	894.078375786475	1113.29584997897	1396.21953247185	1618.63957236439	1865.76438462027	2112.88919687616	2335.3092367687	2618.23291926157	2837.45039345407
12	884.918957890534	1103.05608760964	1384.5854695893	1605.9093821692	1851.81631740072	2097.72325263224	2319.04716521214	2600.5765471918	2818.7136769109
12.25	875.735806347691	1092.79794602724	1372.93993796532	1593.17315588977	1837.86825017348	2082.56334445718	2302.79656238164	2582.93855431971	2800.00069399926
12.5	866.529006547884	1082.52149135703	1361.28297886203	1580.4309152421	1823.92018293739	2067.40945063268	2286.55738701275	2565.31887451775	2781.31135932689
12.75	857.298647245376	1072.22679232956	1349.61463516724	1567.68268279777	1809.97211569123	2052.26154858468	2270.32959621521	2547.71743905289	2762.64558413708
13	848.044821488622	1061.91392100086	1337.93495184397	1554.92848222067	1796.024048434	2037.11961464733	2254.11314502403	2530.13417586714	2744.00327537937
13.25	838.767624913108	1051.58295143034	1326.24397510542	1542.16833783273	1782.07598116486	2021.98362449699	2237.9079872243	2512.56901089938	2725.38433741661
13.5	829.467164766576	1041.23396666996	1314.54175677629	1529.40227690939	1768.12791388324	2006.85355085709	2221.7140709902	2495.02186109653	2706.78866299991
13.75	820.143565082204	1030.86706277034	1302.82835679271	1516.63033099544	1754.17984658906	1991.72936218268	2205.53133638541	2477.49263040777	2688.21612809591
14	810.796953444342	1020.48233853213	1291.10383680685	1503.85253253881	1740.23177928225	1976.61102602569	2189.35972175765	2459.98122003237	2669.66660512016
14.25	801.427468326617	1010.07990118856	1279.36826373288	1491.06891675691	1726.2837119628	1961.4985071687	2173.19916019272	2442.48752273704	2651.13995559899
14.5	792.035250069127	999.659859418277	1267.62170538692	1478.27951934184	1712.33564463072	1946.39176991959	2157.04958387451	2425.01142984316	2632.63603919231
14.75	782.620437412803	989.222320661511	1255.86422881231	1465.48437557899	1698.38757728596	1931.29077899294	2140.91092575961	2407.55283391042	2614.15471715912
15	773.183167607282	978.767391203651	1244.09590033175	1452.68352037443	1684.43950992849	1916.19549948256	2124.78311952523	2390.11162865333	2595.6958522497
15.25	763.723570478771	968.295171581439	1232.31678268077	1439.87698674635	1670.49144255835	1901.10589837034	2108.66610243592	2372.68771353525	2577.25931463792
15.5	754.241763723391	957.805752938187	1220.52693273344	1427.06480462809	1656.54337517577	1886.02194572344	2092.55981761809	2355.28099741334	2558.84498662814
15.75	744.737863551102	947.299225266364	1208.72640664575	1414.24700357514	1642.59530778114	1870.94361198715	2076.46420891654	2337.89139029592	2540.45275201118
16	735.211987195252	936.775679351131	1196.91526106862	1401.42361340385	1628.64724037568	1855.87086734752	2060.37921968275	2320.51880140024	2522.08249355611
16.25	725.664251976228	926.235206045096	1185.09355269516	1388.59466395287	1614.6991729608	1840.80368196873	2044.30479322644	2303.1631398765	2503.73409394537
16.5	716.094778851493	915.677899017368	1173.26133997592	1375.76018598575	1600.75110553775	1825.74202508974	2028.24087109958	2285.82431205813	2485.407432224
16.75	706.503691562682	905.103854093084	1161.41868270681	1362.92021097407	1586.80303810772	1810.68586524136	2012.18739350862	2268.50222212235	2467.10238465275
17	696.891110778338	894.513164717612	1149.56563919876	1350.07476960787	1572.85497067196	1795.63517173604	1996.14430214515	2251.1967766263	2448.81883056557
17.25	687.257151398939	883.905919869628	1137.70226497558	1337.22389111047	1558.90690323201	1780.58991535356	1980.11154148844	2233.9078865944	2430.55665506508
17.5	677.601926813389	873.282207357241	1125.82861483063	1324.36760432071	1544.95883578939	1765.55006725808	1964.08905674816	2216.63546422154	2412.3157447654
17.75	667.92554154939	862.642108126404	1113.94473927506	1311.5059358235	1531.01076834521	1750.51560086691	1948.07679741535	2199.37942856401	2394.09599514102
18	658.238387751066	851.993669799113	1102.0556600734	1298.64152860993	1517.06270090053	1735.48387319113	1932.06974172766	2182.13173200195	2375.88701405
