age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	653.812132427306	817.803371832959	1029.45167003603	1195.83867063892	1380.7067081848	1565.57474573068	1731.96174633358	1943.61004453664	2107.6012839423
6.25	654.473491962906	817.154089719866	1027.11086418359	1192.1680758686	1375.5586213826	1558.94916689661	1724.00637858162	1933.96315304534	2096.6437508023
6.5	655.125816920572	816.497711918599	1024.76546498834	1188.49485497062	1370.41009417161	1552.32533337259	1716.05472335488	1924.32247642462	2085.69437142264
6.75	655.738124207559	815.809904388506	1022.3997197251	1184.81000140845	1365.25961552063	1545.7092296328	1708.11951131615	1914.70932665275	2074.78110683369
7	656.294012146253	815.077514589802	1020.00466921524	1181.10785260818	1360.10518562296	1539.10251863775	1700.20570203068	1905.13285665613	2063.91635909967
7.25	656.796982524159	814.302566623761	1017.58043044733	1177.38702628453	1354.94375639122	1532.50048649791	1692.3070823351	1895.58494615867	2053.09053025828
7.5	657.244307232965	813.482247033075	1015.12407981202	1173.64451223227	1349.77222140587	1525.89993057948	1684.42036299972	1886.06219577867	2042.30013557878
7.75	657.634071471795	812.614558532219	1012.63351356849	1169.87812302091	1344.58830025113	1519.29847748135	1676.54308693377	1876.56204197004	2031.54252903046
8	657.964604046339	811.697741515932	1010.10685800765	1166.08589523881	1339.3899298493	1512.6939644598	1668.67300169095	1867.08211818267	2020.81525565227
8.25	658.234208320921	810.730013447835	1007.54221972905	1162.26584832989	1334.17503280806	1506.08421728624	1660.80784588708	1857.6200521683	2010.11585729521
8.5	658.441140689067	809.709542784639	1004.93765369751	1158.41594803746	1328.94147573919	1499.46700344092	1652.94529778087	1848.17340869374	1999.44181078931
8.75	658.583738409331	808.634579478913	1002.29129718783	1154.53424305491	1323.68720891563	1492.84017477636	1645.08312064343	1838.73983835235	1988.79067942194
9	658.660521768442	807.503556528785	999.60147054285	1150.61896516124	1318.41036571559	1486.20176626994	1637.21926088832	1829.31717490239	1978.16020966273
9.25	658.669832283323	806.314729554284	996.866318523426	1146.66817196555	1313.1089069162	1479.54964186686	1629.35149530898	1819.90308427812	1967.54798154909
9.5	658.608773932586	805.065121199648	994.082758803056	1142.67869861874	1307.7795759798	1472.88045334085	1621.47639315654	1810.49403075994	1956.95037802701
9.75	658.473748838621	803.751054673096	991.247012742753	1138.6466864148	1302.41842524005	1466.19016406531	1613.58983773735	1801.08579580701	1946.36310164148
10	658.2562421783	802.363941802336	988.350397505255	1134.56337809573	1297.01661475215	1459.46985140858	1605.68283199905	1791.66928770197	1935.776987326
10.25	657.942704524053	800.890165299985	985.379208222806	1130.41499994259	1291.56029429849	1452.70558865439	1597.74138037418	1782.230423297	1925.17788407293
10.5	657.518291826554	799.314814104353	982.318447347065	1126.18648641569	1286.03432279605	1445.88215917641	1589.75019824504	1772.75383148775	1914.55035376555
10.75	656.965304992782	797.6201231737	979.150264722391	1121.85992044722	1280.42070883274	1438.98149721826	1581.69115294308	1763.22129449178	1903.87611267269
11	656.265854575095	795.788137306776	975.856620285446	1117.41719525963	1274.70127150668	1431.98534775374	1573.54592272792	1753.61440570659	1893.13668843827
11.25	655.404324567475	793.803173141653	972.421743744269	1112.84247222105	1268.86009625539	1424.87772028974	1565.29844876652	1743.91701936914	1882.31586794331
