age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	292.053770894827	380.555237165832	494.775879638083	584.570270943129	684.338358852889	784.106446762649	873.900838067695	988.121480539946	1076.62294681095
6.25	285.09302865332	375.025600792508	491.093239010673	582.339643324555	683.721023104845	785.102402885136	876.348807199018	992.416445417183	1082.34901755637
6.5	278.114578975935	369.482251873962	487.402041673267	580.10451224832	683.103687356756	786.102862465192	878.805333040245	996.72512283955	1088.09279573758
6.75	271.057697537748	363.878165812319	483.672943996353	577.849433952374	682.486351608465	787.123269264556	881.299759220577	1001.09453740461	1093.91500567918
7	263.892544351871	358.19023467863	479.891526494408	575.566819358308	681.869015859764	788.17121236122	883.84650522512	1005.5477970409	1099.84548736766
7.25	256.631904651015	352.428359289787	476.063967336084	573.259920080296	681.251680110328	789.243440140361	886.439392884573	1010.07500093087	1105.87145556964
7.5	249.27779373621	346.594100284228	472.191240368934	570.929248661092	680.634344359792	790.339440058492	889.077448350649	1014.67458843536	1111.99089498337
7.75	241.839061243311	340.694310773303	468.277621975116	568.577055790963	680.017008607662	791.456961424361	891.756395240207	1019.33970644202	1118.19495597201
8	234.334431852332	334.743491050615	464.332160424104	566.208103638573	679.399672853428	792.591242068283	894.467185282752	1024.05585465624	1124.46491385452
8.25	226.801757490587	328.770953449488	460.373146786486	563.832018924904	678.782337096617	793.73265526833	897.191527406748	1028.79372074375	1130.76291670265
8.5	219.305355745529	322.826505171269	456.431661052715	561.465159270908	678.165001336806	794.864843402704	899.898341620897	1033.50349750234	1137.02464692808
8.75	211.924226406363	316.971323237144	452.545878048646	559.127616360167	677.547665573657	795.967714787147	902.549453098668	1038.12400791017	1143.17110474095
9	204.766205769561	311.288915507898	448.767907177263	556.84681574391	676.930329807022	797.013843870134	905.092752436781	1042.57174410615	1149.09445384448
9.25	197.946924390291	305.86882567726	445.153624237294	554.652165254365	676.31299403675	797.973822819135	907.472363836207	1046.75716239624	1154.67906368321
9.5	191.581488217068	300.800191186291	441.758651523324	552.572939302656	675.69565826255	798.818377222443	909.632665001775	1050.59112533881	1159.80982830803
9.75	185.785273668438	296.172358926603	438.638742028301	550.638481087344	675.078322484039	799.518163880735	911.517902939778	1053.98428604148	1164.37137129964
10	180.646730611548	292.053824009957	435.836637110099	548.871285690288	674.460986700527	800.050687710766	913.085336290955	1056.8681493911	1168.27524278951
10.25	176.224134592606	288.489714712606	433.380497081797	547.286174085094	673.84365091101	800.401127736927	914.306804740224	1059.19758710941	1171.46316722941
10.5	172.550223884665	285.505383380807	431.286141958273	545.891472458243	673.226315114564	800.561157770885	915.166488270855	1060.94724684832	1173.90240634446
10.75	169.594497668061	283.077210340099	429.538832921608	544.679423664222	672.608979310592	800.538534956962	915.679125699576	1062.14074828109	1175.62346095312
11	167.310526521075	281.169240890389	428.116134024389	543.638219503295	671.991643498617	800.345067493939	915.867152972846	1062.81404610685	1176.67276047616
11.25	165.634025765804	279.731693315248	426.986981178796	542.751510724047	671.374307678778	799.99710463351	915.761634178761	1063.01692204231	1177.11458959175
11.5	164.491989764143	278.708032432596	426.116096094283	542.000730110171	670.756971851495	799.513213592818	915.397847608707	1062.80591127039	1177.02195393885
11.75	163.846313900664	278.06875022878	425.485065594594	541.376186675634	670.139636017309	798.903085358984	914.794206440024	1062.21052180584	1176.43295813395
12	163.702456024186	277.818073233377	425.096527059647	540.879268492666	669.522300176912	798.165331861157	913.948073294177	1061.22652712045	1175.34214432964
12.25	164.069335807413	277.962908794157	424.954790715872	540.512244064552	668.904964330938	797.297684597324	912.855137946005	1059.84701986772	1173.74059285446
12.5	164.960999306242	278.514134103032	425.066643996046	540.278685665893	668.287628479835	796.296571293776	911.508612963624	1058.06112285664	1171.61425765343
12.75	166.387021612987	279.479164061219	425.436713842883	540.181028489899	667.670292623988	795.159556758076	909.903871405092	1055.86142118676	1168.95356363499
13	168.314779918013	280.83273573656	426.049236036166	540.210975714874	667.052956763601	793.894937812327	908.056677491036	1053.27317779064	1165.79113360919
13.25	170.687525187372	282.530902975664	426.876787914191	540.354094597982	666.435620898778	792.517147199575	905.994453883365	1050.34033882189	1162.18371661018
13.5	173.444440165074	284.526569215421	427.889980940872	540.59491774272	665.81828502979	791.041652316861	903.746589118708	1047.11000084416	1158.19212989451
13.75	176.519782363886	286.768823819617	429.057046575867	540.91672513947	665.200949157189	789.485173174908	901.34485173851	1043.63307449476	1153.88211595049
14	179.854689492004	289.212084139201	430.349540974611	541.304546589788	664.583613281572	787.862679973356	898.817685588533	1039.95514242394	1149.31253707114
