age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	356.364500407552	602.724097591231	920.6776033937	1170.63628773374	1448.35853330615	1726.08077887856	1976.03946321859	2293.99296902106	2540.35256620474
6.25	380.719957755963	625.696532346363	941.865099030713	1190.42055608925	1466.58371427609	1742.74687246293	1991.30232952146	2307.47089620581	2552.44747079621
6.5	405.047687130058	648.642674347304	963.028154219173	1210.18184018358	1484.78752891474	1759.3932176459	2006.5469036103	2320.93238348217	2564.52737069942
6.75	429.252612823137	671.472369707172	984.082967209006	1229.84133198972	1502.89671758399	1775.95210317826	2021.71046795897	2334.32106546081	2576.54082234484
7	453.322352310944	694.17565058967	1005.02268657793	1249.39463004975	1520.90960091414	1792.42457177853	2036.79651525035	2347.64355123861	2588.49684951733
7.25	477.418452794596	716.912990376373	1026.00639982814	1268.99973235878	1538.98296637887	1808.96620039896	2051.9595329296	2361.05294238137	2600.54747996314
7.5	501.746187778727	739.88961577717	1047.23927327588	1288.86175775468	1557.32188006414	1825.7820023736	2067.4044868524	2374.75414435111	2612.89757234955
7.75	526.764515953496	763.564440188784	1069.18016186182	1309.43951522301	1576.385099896	1843.330684569	2083.59003793019	2389.20575960322	2626.00568383851
8	552.972345373372	788.436322946063	1092.32786204293	1331.23175178935	1596.67131797821	1862.11088416708	2101.0147739135	2404.90631301036	2640.37029058305
8.25	580.798638203903	814.934182136911	1117.11123502016	1354.66728393308	1618.60930110123	1882.55131826938	2120.1073671823	2422.28442006555	2656.41996399855
8.5	610.567337123897	843.381918546783	1143.85412751111	1380.06991586643	1642.52280625071	1904.975696635	2141.19148499032	2441.66369395464	2674.47827537753
8.75	642.413969372489	873.915017450709	1172.69197063162	1407.57503612806	1668.54717465902	1929.51931318997	2164.40237868642	2463.17933186733	2694.68037994555
9	676.057200102528	906.252101398812	1203.34333194843	1436.90116905962	1696.40088264154	1955.90059622347	2189.45843333466	2486.54966388427	2716.74456518055
9.25	711.123102559471	940.019201043948	1235.43418714406	1467.67424712878	1725.70981465115	1983.74538217351	2215.98544215823	2511.40042825835	2740.29652674282
9.5	747.010062360081	974.6146588796	1268.36282305679	1499.29251342054	1755.87216515976	2012.45181689898	2243.38150726272	2537.12967143991	2764.73426795943
9.75	783.014273764921	1009.33462602301	1301.42533512275	1531.05201959743	1786.18393719426	2041.31585479109	2270.94253926577	2563.03324836551	2789.3536006236
10	818.167527282959	1043.2108505722	1333.65341670412	1561.98441599111	1815.67673327627	2069.36905056143	2297.70004984842	2588.14261598034	2813.18593926959
10.25	851.230593643057	1075.00406157774	1363.80774306112	1590.85033557461	1843.1111393947	2095.37194321478	2322.41453572827	2611.21821721165	2834.99168514633
10.5	880.998646559338	1103.50939314609	1390.68339718228	1616.44482115017	1867.28215370187	2118.11948625357	2343.88091022146	2631.05491425766	2853.5656608444
10.75	906.392011226035	1127.64713587417	1413.20062501301	1637.68808356047	1887.1099480388	2136.53181251714	2361.0192710646	2646.57276020344	2867.82788485157
11	926.425655738537	1146.43222398788	1430.37431706694	1653.59497895482	1901.60934037355	2149.62370179228	2372.84436368016	2656.78645675922	2876.79302500856
11.25	940.699149822354	1159.46419209651	1441.80396263215	1663.76496099209	1910.37974477835	2156.9945285646	2378.95552692454	2661.29529746018	2880.06033973434
11.5	949.094323531916	1166.62483459425	1447.37131007944	1668.07974186185	1913.30283324279	2158.52592462373	2379.23435640614	2659.98083189134	2877.51134295367
11.75	951.635821108475	1167.93875907498	1447.10091970535	1666.56384467792	1910.40308756797	2154.24233045803	2373.70525543059	2652.86741606096	2869.17035402747
12	948.519893496626	1163.60217864375	1441.18895577892	1659.41339531695	1901.87659097387	2144.33978663078	2362.56422616882	2640.15100330398	2855.23328845111
12.25	939.983248046424	1153.85176317098	1429.87203979906	1646.86497725071	1887.95988468126	2129.05479211182	2346.04772956347	2622.06800619155	2835.9365213161
12.5	926.359107483872	1139.02069892662	1413.4833109853	1629.25169271007	1868.98602982399	2108.72036693792	2324.48874866269	2598.95136072136	2811.61295216411
12.75	908.023405175226	1119.4848830767	1392.39861978335	1606.94935541166	1845.33079930999	2083.71224320832	2298.26297883663	2571.17671554328	2782.63819344475
13	885.580903885085	1095.84904154508	1367.22264457019	1580.56260635351	1817.59879260658	2054.63497885964	2267.97494064297	2539.34854366808	2749.61668132807
13.25	859.770687544399	1068.85222111444	1338.69438418465	1550.8304066835	1786.52892898422	2022.22745128494	2234.36347378379	2504.205636854	2713.28717042404
13.5	831.477939818686	1039.37956699433	1307.69893420473	1518.63781296183	1753.00622165154	1987.37463034125	2198.31350909836	2466.63287630876	2674.5345034844
13.75	801.800314223858	1008.52869228501	1275.33385556993	1485.08234512193	1718.12814498122	1951.17394484052	2160.92243439251	2427.72759767744	2634.45597573859
14	771.878698496573	977.440444201892	1242.73994319869	1451.304756969	1683.0354070987	1914.7660572284	2123.33087099872	2388.63036999551	2594.19211570083
14.25	742.959766127168	947.361455174569	1211.16377652726	1418.5515862787	1648.97449949167	1879.39741270464	2086.78522245608	2350.58754380877	2554.98923285617
14.5	716.310512068759	919.558679222553	1181.87225674596	1388.08969270973	1617.21223567421	1846.33477863868	2052.55221460246	2314.86579212586	2518.11395927965
14.75	693.11574727419	895.216887144737	1156.05010283069	1361.10375449745	1588.93324861594	1816.76274273442	2021.81639440118	2282.64961008713	2484.75074995768
15	674.502190393858	875.46275806931	1134.823942902	1338.72035966279	1565.26408178425	1791.8078039057	1995.70422066649	2255.06540549918	2456.02597317464
15.25	661.485334211513	861.311746977936	1119.20918315391	1321.95487604544	1547.22006040436	1772.48524476328	1975.23093765481	2233.12837383078	2432.95478659721
15.5	654.88581597076	853.584456085646	1110.02638059329	1311.62782511198	1535.621666455	1759.61550779801	1961.2169523167	2217.65887682435	2416.35751693923
15.75	655.36206969479	852.939285108863	1107.93389066002	1308.39752749431	1531.12718189389	1753.85683629346	1954.32047312775	2209.31507867891	2406.89229409298
16	662.865187198637	859.32729312869	1112.88273018854	1312.21496681473	1533.68755344223	1755.16014006973	1954.49237669592	2208.04781375577	2404.50991968582
16.25	677.095479650504	872.448759158539	1124.57313669306	1322.78034796291	1543.00294974146	1763.22555152002	1961.43276278987	2213.55714032438	2408.91041983242
16.5	697.225792391656	891.476496701086	1142.17788258513	1339.26641104667	1558.24607500762	1777.22573896858	1974.31426743012	2225.01565331416	2419.26635762359
16.75	721.9914263481	915.145775114976	1164.43219648233	1360.40835265508	1578.15209024375	1795.89582783242	1991.87198400517	2241.15840537252	2434.3127541394
17	750.121095638809	942.185275859157	1190.06471769233	1384.93477895864	1601.44956480256	1817.96435064648	2012.83441191279	2260.71385374597	2452.77803396631
17.25	780.357843782262	971.338007355313	1217.81840934066	1411.58861747334	1626.88138663528	1842.17415579721	2035.9443639299	2282.42476591524	2473.40492948829
17.5	811.548156504593	1001.45042021006	1246.5396767084	1439.2162378477	1653.29388580004	1867.37153375237	2060.04809489167	2305.13735139001	2495.03961509548
17.75	843.16237484153	1031.99282323772	1275.6987870247	1467.28787461872	1680.15726051049	1893.02664640227	2084.61573399629	2328.32169778326	2517.15214617945
18	874.89227753226	1062.65400631278	1304.9806727133	1495.48542768088	1707.15004130097	1918.81465492105	2109.31940988863	2351.64607628915	2539.40780506967
