age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1467.30694778733	1626.63517229889	1874.52195179755	2112.27455204931	2434.72687383822	2838.65883169145	3296.62050356224	4062.61226554074	4860.08169797974
6.25	1475.50236786788	1636.95787412548	1887.92639588182	2128.32200571299	2453.79979363048	2860.52729708011	3320.23548947994	4085.63458175907	4877.74702704311
6.5	1483.63839690279	1647.24770475645	1901.33041720006	2144.38987158549	2472.90709740495	2882.43102992605	3343.87824793427	4108.70193193711	4895.59738819721
6.75	1491.78469175794	1657.58261928359	1914.82455627409	2160.58044741999	2492.16669840383	2904.50723531932	3367.70768440159	4132.00834708246	4913.85786774019
7	1499.97187808119	1667.99738372337	1928.44965107294	2176.94003198265	2511.63189901879	2926.81760783723	3391.79469086963	4155.63863200962	4932.62210470904
7.25	1508.16757432785	1678.45667812033	1942.16543259111	2193.4232527687	2531.25003456833	2949.30004634769	3416.06628328658	4179.50052110908	4951.77289073975
7.5	1516.34771634927	1688.93431415839	1955.94202203697	2209.99633555205	2550.98169423385	2971.90782297883	3440.4673288252	4203.52397014864	4971.22030255333
7.75	1524.48021555041	1699.39499794429	1969.73874377745	2226.61309180097	2570.7728884324	2994.57699195412	3464.92260189018	4227.61436502144	4990.84582540309
8	1532.52266815554	1709.79175168477	1983.50111726372	2243.2115210243	2590.55116020663	3017.22194689185	3489.33179171296	4251.64677738036	5010.49600370826
8.25	1540.41327784757	1720.05569323854	1997.14887690845	2259.70017070409	2610.2097443058	3039.71691039725	3513.54808398811	4275.43994921989	5029.95194816504
8.5	1548.06442815509	1730.0887207786	2010.56730198633	2275.94820436489	2629.59599011087	3061.8824082369	3537.36257404578	4298.73758390212	5048.90774397835
8.75	1555.3546280763	1739.75434355109	2023.59635504707	2291.77297396404	2648.49690755511	3083.4684377107	3560.48494836502	4321.18531631146	5066.94405876201
9	1562.08863113774	1748.83269187516	2035.97783509443	2306.87977092413	2666.56911841858	3104.07255592377	3582.44868220625	4342.21561590802	5083.39344192852
9.25	1568.05971144109	1757.09016312826	2047.4364959706	2320.95393001846	2683.4457928007	3123.2652327379	3602.75698580318	4361.22736365293	5097.55371322335
9.5	1573.06421916001	1764.29591799043	2057.69961310945	2333.68338161698	2698.76328332985	3140.62160389663	3620.92030870619	4377.63272242963	5108.74412037239
9.75	1576.90265231953	1770.22294936684	2066.49802587725	2344.75964358425	2712.1620070394	3155.72214056577	3636.45665914701	4390.85659681572	5116.30353839135
10	1579.44687334522	1774.7238137289	2073.6549673072	2353.97899525025	2723.40396070754	3168.28992680791	3649.05030191457	4400.52886303399	5119.81475513566
10.25	1580.64352595498	1777.7348611803	2079.09147983466	2361.24892150634	2732.38037068452	3178.19950166545	3658.56153351846	4406.49479796347	5119.11454943233
10.5	1580.43716730874	1779.18982151604	2082.72527942631	2366.47304741882	2738.97808129434	3185.3206210171	3664.8456306316	4408.59449235566	5114.03442402653
10.75	1578.75312601582	1779.00051698628	2084.44821651034	2369.52558341973	2743.05007091069	3189.48410200683	3667.7137107018	4406.61604097256	5104.34658075064
11	1575.51454143093	1777.07587200149	2084.14829280251	2370.27615312129	2744.44397062927	3190.51476413522	3666.97042323042	4400.34060174948	5089.8159752049
11.25	1570.62848622706	1773.30607382385	2081.69081367619	2368.56812428872	2742.97668105203	3188.20158268883	3662.37929500132	4389.5002661772	5070.15109098485
11.5	1563.99722955524	1767.57526882146	2076.93331228166	2364.23565557593	2738.45425770677	3182.32104298932	3653.68988169866	4373.81122738014	5045.04294282479
11.75	1555.49467500413	1759.73508597621	2069.69472197907	2357.06890443985	2730.63205232068	3172.59139611003	3640.58590095873	4352.91277910514	5014.0957721208
12	1544.96105402171	1749.59849094108	2059.74801550156	2346.80560195685	2719.20498726976	3158.6615051691	3622.67268346631	4326.35285038989	4976.81100501475
12.25	1532.24696390788	1736.98937412807	2046.87822418266	2333.1968978201	2703.88358294071	3140.19892621674	3599.57801772637	4293.70826698714	4932.72551625365
12.5	1517.21966380641	1721.74986099393	2030.89131484465	2316.01770671684	2684.40622084107	3116.90442622554	3570.96901992498	4254.60510076401	4881.43508104828
12.75	1499.77382284934	1703.75240698222	2011.62826660117	2295.08255159179	2660.5571754436	3088.53244242376	3536.57497256126	4208.7447653642	4822.62312320814
13	1479.92027526681	1683.00065544326	1989.08410051066	2270.38121637178	2632.32354238336	3055.072695048	3496.39451634162	4156.14909672486	4756.33991654415
13.25	1457.74109308009	1659.57904305725	1963.34911723492	2242.01213744031	2599.81829385003	3016.66081258661	3450.59288451504	4097.03679663336	4682.85934633381
13.5	1433.3804120068	1633.6427584541	1934.59744620786	2210.16953854566	2563.26541856234	2973.56089222548	3399.4814946912	4031.79810258024	4602.64865051253
13.75	1407.0613618888	1605.43739878882	1903.11068447972	2175.1705875528	2523.03140316231	2926.20175421142	3343.5588878094	3961.0422242568	4516.42131167477
14	1379.02792067502	1575.23320308624	1869.20060819481	2137.36747453171	2479.52356396444	2875.05913345098	3283.37599073185	3885.43719404416	4424.95373365043
14.25	1349.57904036579	1543.3641432551	1833.25561978526	2097.20048451534	2433.25146375645	2820.72660740114	3219.6167381639	3805.80461465205	4329.19253994776
14.5	1319.0169592933	1510.1692801434	1795.67163178346	2055.1192713458	2384.73584730162	2763.81017299502	3152.97774121739	3722.97723862179	4230.09230349026
14.75	1287.62825269889	1475.97122278124	1756.8266509123	2011.5539162373	2334.47522196068	2704.88969389469	3084.12450435384	3637.74764387423	4128.55767501463
15	1255.68253444416	1441.07456665055	1717.07881655412	1966.91260313835	2282.94308450937	2644.51564893874	3013.68774835172	3550.8640996111	4025.43904680158
15.25	1223.45327788666	1405.78980321747	1676.7949104344	1921.6142989352	2230.62589575775	2583.25320676485	2942.31378070109	3463.09025903529	3921.60067274743
15.5	1191.2304438759	1370.4479973179	1636.36804884484	1876.10913928684	2178.04683404933	2521.70979452582	2870.69593937369	3375.24224599872	3817.9627781555
15.75	1159.28076635234	1335.35509635598	1596.1630488885	1830.81566380595	2125.69271361005	2460.45019471767	2799.47762683891	3288.07419572958	3715.37173831628
16	1127.83891777586	1300.78176943243	1556.50433989497	1786.10703622496	2073.9981474208	2399.97847914128	2729.23211821944	3202.25525813513	3614.57489574477
16.25	1097.10842220723	1266.9641602052	1517.67648128517	1742.31136686675	2023.34566382815	2340.73796709159	2660.46246109993	3118.36962387753	3516.22091728134
16.5	1067.18971645492	1234.02073921983	1479.82456852368	1699.59748652043	1973.93331838432	2282.95852432096	2593.42853100357	3036.71497341581	3420.63375324039
16.75	1038.1057560672	1201.98115387877	1442.98802275121	1658.01332861038	1925.81905410133	2226.70799160256	2528.20592006555	2957.37263229422	3327.89311669341
17	1009.85980290466	1170.85235944968	1407.17906306638	1617.57550016711	1879.02422644904	2172.01157268106	2464.8214225363	2880.36631953844	3238.01363422903
17.25	982.42488270547	1140.60617007618	1372.36749326216	1578.25164786022	1833.51301942769	2118.82802480309	2403.22608741805	2805.63088907323	3150.90999848016
17.5	955.768803882102	1111.20814973107	1338.51533178337	1540.00025365461	1789.23873426227	2067.10331867964	2343.35634081671	2733.08419269017	3066.47819840433
17.75	929.845726778195	1082.60746486736	1305.56412897533	1502.75568957452	1746.12603531179	2016.74974768926	2285.10997587002	2662.59866939599	2984.5633384522
18	904.333801122876	1054.43108010351	1273.06596687762	1466.00352596377	1703.57777452018	1967.07690556217	2227.70221501359	2593.25248617749	2904.12167249861
