age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	677.790699929343	753.437062902597	851.066814629376	927.818301399367	1013.09477544172	1098.37124948406	1175.12273625406	1272.75248798084	1348.39885095409
6.25	678.124092578801	754.156230676864	852.2838666135	929.426764328106	1015.13812434678	1100.84948436545	1177.99238208006	1276.12001801669	1352.15215611476
6.5	678.457845920576	754.876121143605	853.502108490161	931.036784438027	1017.18343851738	1103.33009259672	1180.86476854459	1279.49075589115	1355.90903111418
6.75	678.79319788941	755.599213657589	854.725621799932	932.653702825738	1019.23745850831	1105.82121419088	1183.74929521669	1282.87570335903	1359.68171912721
7	679.131839065655	756.327819756018	855.957519491486	934.281262468366	1021.30462730407	1108.32799213977	1186.65173511665	1286.28143485212	1363.47741554248
7.25	679.474106479783	757.062031260713	857.197576918559	935.918989928727	1023.38419504269	1110.84940015665	1189.57081316681	1289.70635882466	1367.29428360559
7.5	679.817954922684	757.799812738135	858.443771264038	937.564872308092	1025.47415984548	1113.38344738287	1192.50454842692	1293.14850695283	1371.13036476828
7.75	680.15414717471	758.531937262586	859.686888887668	939.209706410537	1027.56533012094	1115.92095383134	1195.44377135421	1296.59872297929	1374.97651306717
8	680.470316067838	759.246046693128	860.914583298939	940.841154904517	1029.64537871379	1118.44960252307	1198.37617412865	1300.04471073446	1378.82044135975
8.25	680.751199903852	759.926888426045	862.11161363156	942.443986151104	1031.69908423738	1120.95418232366	1201.2865548432	1303.47128004872	1382.64696857091
8.5	680.978032491291	760.555704479692	863.259232499536	943.999461094055	1033.70771689042	1123.41597268679	1204.15620128131	1306.85972930115	1386.43740128955
8.75	681.132555011343	761.11424381517	864.339198904777	945.489346628852	1035.65305233873	1125.8167580486	1206.96690577268	1310.19186086228	1390.17354966611
9	681.19763636506	761.585382074085	865.334397188302	946.89653393554	1037.517989361	1128.13944478645	1209.70158153369	1313.45059664791	1393.83834235693
9.25	681.156052848327	761.951902184492	866.227618837692	948.203821230759	1039.28533365035	1130.36684606993	1212.343048463	1316.6187651162	1397.41461445237
9.5	680.989078550267	762.195085164209	867.000153812989	949.39250550447	1040.93639000748	1132.4802745105	1214.87262620198	1319.67769485076	1400.8837014647
9.75	680.677269109106	762.295493705808	867.632573911158	950.443165711042	1042.45174533918	1134.46032496731	1217.27091676719	1322.60799697254	1404.22622156925
10	680.198372236896	762.230882894994	868.102643734392	951.333573934042	1043.80918004134	1136.28478614863	1219.51571634828	1325.38747718768	1407.41998784578
10.25	679.527255395558	761.976127903248	868.385248404187	952.038623117153	1044.98359574867	1137.92856838019	1221.58194309316	1327.9910635941	1410.43993610179
10.5	678.636068381892	761.503386395092	868.452555739207	952.530489061706	1045.94717713183	1139.36386520195	1223.44179852445	1330.39096786856	1413.25828588176
10.75	677.49002766366	760.77788309499	868.269801120073	952.774415525645	1046.66517725657	1140.55593898749	1225.06055339306	1332.55247141815	1415.84032684948
11	676.053379750245	759.763872902517	867.801250274808	952.734676749756	1047.10187982198	1141.4690828942	1226.40250936915	1334.43988674144	1418.15037989371
11.25	674.291849864512	758.427089916434	867.012648757465	952.377027293659	1047.22304939351	1142.06907149336	1227.43345002956	1336.01900887059	1420.15424892251
11.5	672.172326850585	756.734432161457	865.8709064413	951.668386345321	1046.99561550845	1142.32284467159	1228.12032457561	1337.25679885545	1421.81890416632
11.75	669.678004603618	754.669104774612	864.359242972186	950.591984956721	1046.4028218918	1142.21365882689	1228.44640081142	1338.136539009	1423.12763917999
