age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	568.018177776758	624.426468202241	712.121062625657	796.312722956904	910.857995819674	1055.25833674588	1220.59056789213	1501.86244533568	1802.0300626165
6.25	575.917019569961	634.186910224609	724.697349290549	811.463964857738	929.254493988506	1077.24540290509	1245.91622485117	1530.7973084345	1831.78234957949
6.5	579.663596858157	639.434613877108	732.192820272804	820.978095814441	941.238592601851	1091.81462877779	1262.64371849724	1549.09990184911	1848.78641760646
6.75	565.867758265505	625.35187894864	717.57793568635	805.714267486464	924.821384908363	1073.43408062151	1241.25716641599	1520.66783224175	1810.17964407179
7	531.484730832366	588.461740705474	676.714220917344	760.915608844465	874.437476006866	1015.58109291794	1174.23006271316	1436.49937883342	1705.69709772735
7.25	494.123743176934	548.16463206371	631.784031539819	711.430661295464	818.553238196513	951.263245017085	1099.73707089609	1343.46331946479	1591.32515573692
7.5	466.798157455996	518.90023697034	599.434128923872	676.008461153134	778.745096816241	905.558786224252	1046.77116254931	1276.96332968413	1508.94939653112
7.75	455.040882418056	506.895002521312	586.957077096566	662.946080988224	764.640220616134	889.704079122835	1028.31237239216	1252.6982602689	1476.83300453097
8	461.058894920921	514.721387493572	597.480200277342	675.883035937574	780.536563504369	908.758280945215	1050.19439423012	1277.58803225741	1502.75794372356
8.25	482.339510240177	539.702376174449	628.061816466592	711.610048989307	822.836857763985	958.594877524332	1107.63263328206	1345.61734597349	1579.27152505362
8.5	508.759850206073	570.61048730287	665.763545367285	755.557260513372	874.774956726534	1019.72597596086	1178.09677515098	1429.27713121596	1673.83106732788
8.75	531.497697789845	597.579846671704	699.110165377227	794.725763483605	921.321134465954	1074.64116024849	1241.35316660041	1503.99157751347	1757.6106140826
9	547.453163584396	617.097867489183	723.956100657855	824.376163880887	956.955186232124	1116.88598292196	1289.94952050746	1560.78196141063	1820.21614131792
9.25	554.349144843999	626.542837905636	737.154611226318	840.874432092587	977.411780292868	1141.45581455241	1318.11283831874	1592.74579095226	1853.75063129268
9.5	549.724917361863	623.051687755696	735.232679395852	840.185616316737	977.93478619057	1142.7604544623	1319.39839928096	1592.20520184533	1849.47292725176
9.75	531.841178664149	604.541728711352	715.592057731582	819.243569476767	954.869632678129	1116.48431081121	1288.83797984407	1553.30038467642	1800.80960820284
10	504.92374988294	575.696996137091	683.627893401003	784.123261171803	915.208625355304	1070.75800187252	1235.83275257349	1487.49552249753	1721.27441453728
10.25	477.825028658884	546.541569221804	651.15794849035	748.322253605522	874.65680333396	1023.93176800117	1181.57097928525	1420.36316693027	1640.5672289231
10.5	456.083017252589	523.421037905129	625.75638049402	720.554582779325	843.408303087056	987.944950819078	1139.82915075954	1368.44616683855	1577.75674563949
10.75	439.181756014198	505.797107562255	606.845521210857	700.198902285338	820.773454328677	962.008964887071	1109.69128185964	1330.58686174512	1531.40556746374
11	425.94885619898	492.370000822127	592.926923916608	685.566238755151	804.806202446353	943.859763655763	1088.54009560959	1303.59680861391	1497.75707836695
11.25	415.62301542591	482.302108653197	583.042515947594	675.581438460306	794.271462506467	932.062087766168	1074.71572118902	1285.44925405226	1474.41609931612
11.5	407.745449404	475.099119468883	576.63949588477	669.632262418723	788.472480663103	925.80926802214	1067.28404498279	1274.99498579636	1460.01087279766
11.75	405.015747058467	473.95825815911	577.658565531614	672.332394465652	792.871703958905	931.528966168417	1073.64958294372	1281.04021639851	1464.56228772312
12	414.037708842556	486.728787945493	595.807001822438	695.06708233176	820.964428931505	965.107285850095	1112.10935837739	1325.33001531398	1512.7986312889
12.25	440.815944655952	520.713149485294	640.303784346059	748.762602946421	885.78999472293	1041.93150213897	1200.36911414316	1428.80264120051	1628.37882581826
12.5	486.522318000058	577.648585028012	713.686009675312	836.627519952076	991.330115991235	1166.76439282977	1343.88041727425	1597.73033708986	1818.13652357751
12.75	550.677574255533	657.37826753404	816.220958172149	959.247916709651	1138.48505183634	1340.75054380671	1543.92202952201	1833.40387537166	2083.21580002023
13	615.306915142791	738.783694572278	922.057869861485	1086.45605649755	1291.60585656428	1521.96876605105	1752.18997009753	2078.30062253015	2358.03641233517
13.25	643.498194445481	777.402530663772	975.533208678142	1152.55359962022	1372.49788706823	1618.23577208927	1862.57382471075	2206.68077617915	2500.11638146849
13.5	612.236133267625	744.514788675654	939.592081444663	1113.1645022899	1327.86598995879	1566.52749494495	1802.61999281272	2133.20920838563	2413.48684885558
13.75	534.397900913133	654.450864412726	830.876355299057	987.176684995001	1179.63071123108	1392.46016181778	1601.92306594673	1893.55773549296	2139.4033387902
14	438.552790882677	541.148840077856	691.357240385802	823.832443554726	986.185481249248	1164.78966628711	1339.66861987769	1581.78065928902	1784.73828426448
14.25	365.585154188209	454.79585012578	584.887747004333	699.08203428806	838.356940130798	990.76194481825	1139.22239167212	1343.61141908207	1514.00510739273
14.5	337.034170218018	422.975879647427	547.769219065379	656.773974408178	789.06136916106	933.043357747988	1072.57753308112	1263.61406803096	1422.01570080713
14.75	347.411363193986	440.164705425409	574.238468168712	690.746949676201	831.421236136585	983.698658696006	1130.51157313755	1330.41032121831	1495.27972857556
15	384.576809097332	492.312622052885	647.287219319047	781.232310223872	942.11356035482	1115.30426862809	1281.41789021127	1506.3657486122	1690.92562373618
15.25	433.99963394067	561.875445091843	744.861957757855	902.123698701664	1089.9939321088	1291.10791449442	1483.00598016909	1741.46918828261	1952.43758289111
15.5	465.103938879769	609.618407521863	815.254194165069	990.93209899593	1199.64077054185	1421.79581959374	1632.67228316928	1915.17872840794	2144.6071899343
15.75	448.04099574658	595.275305504594	803.513045891007	980.303906459266	1189.13782573909	1410.14882460565	1618.85028007067	1896.96138415062	2121.6979669139
16	401.613908382436	541.651599531522	738.414370078269	904.366450419206	1099.24693711792	1304.2892967309	1496.9047355038	1752.23183718085	1957.54857867631
16.25	355.729029281784	487.822651441159	672.108031114135	826.461807914991	1006.62704525775	1195.06716688092	1371.16467901324	1603.38075051558	1789.2153128932
16.5	318.652844990955	445.175183396812	620.335821781226	765.978003584762	934.917027254887	1110.55721482342	1273.83711883273	1488.039945996	1658.64828218056
16.75	286.529003408478	408.720636723239	576.494170121896	714.92383090426	874.467633353662	1039.33308743411	1191.79609703855	1390.78574933967	1548.5395325632
17	256.575336559204	374.660120214025	535.382666154215	666.925379632785	817.531833002223	972.2045525957	1114.49377116223	1299.2638764554	1445.0741225062
17.25	227.209969483231	340.625695449121	493.604672134303	617.753465767641	758.930577780796	903.016135938306	1034.87227908361	1205.23481525196	1339.06983209043
17.5	197.874730629556	305.528165509027	449.438132795202	565.203410641116	695.931135302829	828.510949491122	949.202876380077	1104.3653067887	1225.71911374611
17.75	169.827170019766	270.97673324572	405.06555146418	511.95805346898	631.806838593703	752.579174533744	861.947084070146	1001.8587682205	1110.80783430297
18	143.858374121297	237.984645350071	361.884682028793	459.751378461031	568.684048611604	677.750453479382	776.001621675653	901.079155079211	998.059306244783
