age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	254.368923697925	328.07762159213	423.206608534435	497.992122720499	581.08425849037	664.176394260242	738.961908446305	834.09089538861	907.799593282816
6.25	257.775870031428	330.701337645016	424.819481833802	498.810323465127	581.019520332597	663.228717200067	737.219558831391	831.337703020177	904.263170633765
6.5	261.178303119208	333.321573451407	426.430208083067	499.62742525005	580.954847719643	662.282270189236	735.479487356219	828.588121987879	900.731392320078
6.75	264.560748766545	335.92639647627	428.031425639204	500.439659832321	580.890464936931	661.341270041542	733.749504234659	825.854533397592	897.220181107318
7	267.920771130038	338.513716210539	429.621489684173	501.245732773249	580.825466842669	660.405200912089	732.029444001165	823.137217474799	893.7301625553
7.25	271.274631728201	341.095359837543	431.206504415745	502.047249153863	580.756459672542	659.46567019122	730.306414929339	820.417559507541	890.238287616883
7.5	274.633215868033	343.678719457372	432.789353575511	502.843548476305	580.678845021347	658.51414156639	728.568336467183	817.678970585323	886.724474174661
7.75	278.00484633422	346.268233479431	434.369462369608	503.630114824279	580.583728099641	657.537341375003	726.797993829675	814.899222719852	883.162609865063
8	281.392900763912	348.86374509141	435.942112399286	504.398643714521	580.458820023905	656.518996333288	724.975527648523	812.053894956399	879.524739283897
8.25	284.790796110347	351.456157723209	437.494963122762	505.134244361642	580.286396502956	655.43854864427	723.07782988315	809.116635282703	875.781996895565
8.5	288.179387781456	354.025065151943	439.005980047153	505.813602210679	580.041720739928	654.269839269176	721.077461432702	806.058376327912	871.904053698399
8.75	291.532165032912	356.544087267639	440.448951660144	506.410638292118	579.698861029979	652.98708376784	718.948770399814	802.853634792319	867.865557027046
9	294.807307788453	358.974389886708	441.788897393165	506.89340155121	579.229232328163	651.565063105115	716.669567263161	799.484074769617	863.651156867872
9.25	297.961617616253	361.276001060688	442.990009420878	507.229357781934	578.603937657185	649.978517532436	714.217865893492	795.931874253682	859.246257698117
9.5	300.953260289605	363.410065461822	444.017277004395	507.386518663326	577.794346821829	648.202174980332	711.571416639262	792.178628181836	854.635433354052
9.75	303.741444106708	365.338561003113	444.836252541936	507.333246669937	576.771944495463	646.21064232099	708.707636448991	788.205327987813	849.802444884219
10	306.289505852849	367.026706173978	445.414583064081	507.039098026441	575.50840815601	643.977718285578	705.602233247938	783.990110138041	844.72731045917
10.25	308.564758347295	368.442844668117	445.721942718654	506.474792815227	573.975619995095	641.476447174963	702.229297271535	779.508395322072	839.386481642895
10.5	310.53194090368	369.554462334343	445.729362052939	505.614148243105	572.150493400577	638.68683855805	698.571624748216	774.746524466812	833.769045897474
10.75	312.148901295505	370.326744676069	445.411496698479	504.439264869022	570.023400786259	635.607536703497	694.63530487404	769.72005689645	827.897900277014
11	313.375715883323	370.727368352169	444.745832314987	502.935339684379	567.588106992896	632.240874301413	690.430381670804	764.448845633622	821.800498102468
11.25	314.186970461831	370.737297429482	443.721564814182	501.098040053725	564.847469638969	628.596899224213	685.973374463756	758.957641848456	815.507968816107
11.5	314.565102988542	370.344629011164	442.334095034158	498.928508635714	561.809010962634	624.689513289554	681.283926891109	753.273392914103	809.052918936726
11.75	314.503628408118	369.548728441265	440.590338887387	496.439597211157	558.492177925379	620.544758639601	676.394016963371	747.435627409494	802.480727442641
12	314.009174903431	368.362380243382	438.511026316035	493.658282001426	554.930886818258	616.203491635091	671.350747320482	741.499393393135	795.852598733086
12.25	313.09481343108	366.804023184178	436.121523821857	490.615375737106	551.16200152749	611.708627317875	666.202479233124	735.519979870802	789.229189623901
12.5	311.788926653465	364.90544547217	433.458014836205	487.350517147561	547.22899986939	607.10748259122	660.999984902576	729.552554266611	782.669073085315
12.75	310.122869941245	362.700876065179	430.558436989606	483.904559430952	543.17597444943	602.447389467908	655.793511909254	723.651072833681	776.229078957615
13	308.124744226336	360.220342998321	427.455305450715	480.311973012333	539.039568124481	597.767163236629	650.623830798248	717.858793250641	769.954392022626
13.25	305.820509190959	357.491224256828	424.177828677051	476.60340537234	534.852027234335	593.100649096329	645.526225791618	712.212830211841	763.88354527771
13.5	303.235958218226	354.53941633873	420.752036247516	472.804990711209	530.639602221121	588.474213731034	640.527168194726	706.739788103512	758.043246224017
13.75	300.396547944126	351.388583378417	417.199278880765	468.93626105919	526.419804420241	583.903347781291	635.640329959716	701.451025462065	752.443060896355
14	297.323949902311	348.058691057754	413.537320673822	465.013249740599	522.206744141872	579.400238543145	630.876167609922	696.35479722599	747.089538381433
14.25	294.027191743523	344.557454809921	409.772183502239	461.040647243133	518.003632605143	574.966617967153	626.235081708048	691.449810400365	741.980073466763
14.5	290.510901661694	340.888401136038	405.9059720143	457.019440427546	513.81021472771	570.600989027875	621.714457441121	686.732028319382	737.109527793726
14.75	286.770720295962	337.046038426875	401.931733312712	452.941527607068	509.617112434292	566.292697261515	617.302491555871	682.188186441708	732.463504572621
15	282.795937470254	333.018538364177	397.836195996711	448.792502903725	505.408659360369	562.024815817013	612.981122724026	677.798780356561	728.021381250483
15.25	278.580756281154	328.79829501543	393.60941938754	444.56059018141	501.171040043465	557.781489905519	608.732660699389	673.543785071499	723.761323805775
15.5	274.128851847084	324.385827329276	389.247849057937	440.239032734343	496.893939813874	553.548846893405	604.540030569811	669.402052298472	719.659027780664
15.75	269.448724597522	319.786083219343	384.751848018476	435.824589158259	492.570112500761	549.315635843263	600.388376983045	665.354141782179	715.691500404
16	264.569895266166	315.023328779596	380.138900686489	431.329412465301	488.205787538042	545.082162610782	596.272674389594	661.388246296487	711.841679809917
16.25	259.527938222089	310.127375481337	375.431380895077	426.770029400165	483.810995130682	540.8519608612	592.190609366288	657.494614780028	708.094052039275
16.5	254.35111391261	305.120932822075	370.644834045153	422.15635331968	479.38939102565	536.62242873162	588.133948006147	653.657849229225	704.42766813869
16.75	249.061744443706	300.020921349208	365.789209392934	417.492853009682	474.939354808295	532.385856606907	584.089500223655	649.857788267382	700.816965172884
17	243.682681508662	294.845182591981	360.87588231315	412.78582048697	470.461530515698	528.137240544425	580.047178718246	646.077878439415	697.240379522733
17.25	238.238044354248	289.613710023953	355.919521526151	408.045738424934	465.961749819164	523.877761213395	576.003978112178	642.309789614376	693.685455284081
17.5	232.751138456491	284.346002786159	350.934713689067	403.283331538654	461.446446535777	519.6095615329	571.958179382488	638.546890285396	690.141754615064
17.75	227.238040669695	279.05586960443	345.932340264463	398.507180026954	456.921643993269	515.336107959583	567.910947722074	634.787418382107	686.605247316843
18	221.716161565042	273.758296972876	340.924259214772	393.726682361655	452.394007990829	511.061333620004	563.863756766887	631.029719008783	683.071854416617
