age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1032.62132983635	1150.81668909965	1303.36048798941	1423.28257275612	1556.5247154049	1689.76685805367	1809.68894282039	1962.23274171015	2080.42810097345
6.25	1018.29895939854	1140.98548962658	1299.32562675411	1423.80449436315	1562.10955357712	1700.41461279109	1824.89348040014	1983.23361752767	2105.92014775571
6.5	1003.84703618418	1131.05277753284	1295.2254417293	1424.28954197747	1567.68912754635	1711.08871311523	1840.15281336339	2004.32547755985	2131.53121890852
6.75	988.821270575536	1120.67042165083	1290.83590454944	1424.61125047014	1573.24537202274	1721.87949357533	1855.65483949603	2025.82032239464	2157.66947346993
7	972.980093399494	1109.64417401768	1286.02384035325	1424.68445750953	1578.74647008083	1732.80848265212	1871.46909980841	2047.84876614398	2184.51284676217
7.25	956.35055074475	1097.98102067025	1280.77034552731	1424.46990637146	1584.13055121274	1743.79119605402	1887.49075689818	2070.28008175524	2211.91055168074
7.5	938.876962929148	1085.62233285472	1275.01298522426	1423.9021700537	1589.32886391494	1754.75555777618	1903.64474260562	2093.03539497516	2239.78076490073
7.75	920.550663153545	1072.54193861943	1268.70299521402	1422.91472343945	1594.25514943605	1765.59557543264	1919.80730365807	2115.96836025266	2267.95963571855
8	901.410220275744	1058.74948783218	1261.81270230343	1421.45055186572	1598.81979260982	1776.18903335392	1935.8268829162	2138.89009738745	2296.22936494389
8.25	881.569032748547	1044.31333735038	1254.35233233606	1419.47418156436	1602.93654408171	1786.39890659906	1951.52075582736	2161.55975081304	2324.30405541487
8.5	861.242967060034	1029.3824062318	1246.38440152434	1416.98020327714	1606.52452446408	1796.06884565102	1966.66464740382	2183.66664269635	2351.80608186812
8.75	840.698196588787	1014.15014006334	1238.00849243297	1413.9944092909	1609.52753968783	1805.06067008476	1981.04658694269	2204.90493931232	2378.35688278687
9	820.266479511667	998.873079687791	1229.3840698609	1410.59994821447	1611.9439455339	1813.28794285333	1994.5038212069	2225.01481138001	2403.62141155613
9.25	800.309171610361	983.832932459563	1220.6900463172	1406.89492053934	1613.78205447524	1820.66918841114	2006.87406263327	2243.73117649091	2427.25493734011
9.5	781.191151884145	969.317847170924	1212.11554202536	1402.99059532423	1615.06663727443	1827.14267922463	2018.0177325235	2260.81542737793	2448.94212266471
9.75	763.283542253334	955.622130709505	1203.85572582755	1399.00420418165	1615.82833162349	1832.65245906534	2027.80093741944	2276.03453253748	2468.37312099366
10	746.946834839135	943.027931052008	1196.09163417209	1395.03729487952	1616.08036759545	1837.12344031137	2036.0691010188	2289.13280413888	2485.21390035176
10.25	732.523723952433	931.799602377739	1188.98651488902	1391.173630639	1615.81819524034	1840.46275984169	2042.64987559167	2299.83678810295	2499.11266652826
10.5	720.358858467971	922.20174650988	1182.70166048876	1387.49328750516	1615.03165321382	1842.57001892249	2047.36164593888	2307.86155991777	2509.70444795968
10.75	710.806203823481	914.50327518306	1177.39621177195	1384.06911001914	1613.69770464753	1843.32629927593	2049.99919752311	2312.89213411201	2516.58920547159
11	704.167200063451	908.931318638486	1173.20139420183	1380.956928243	1611.78840983905	1842.61989143509	2050.37542547626	2314.6455010396	2519.40961961464
11.25	700.437875573873	905.471572156952	1170.08956707771	1378.11861741371	1609.25399547089	1840.38937352808	2048.41842386408	2313.03641878483	2518.07011536791
11.5	699.437578736856	903.970793281787	1167.94286240773	1375.46411912326	1606.03530160174	1836.60648408021	2044.12774079575	2308.09980992169	2512.63302446662
11.75	700.728239332148	904.084428555389	1166.53742015511	1372.86445629143	1602.10877300469	1831.35308971795	2037.68012585426	2300.13311745399	2503.48930667723
12	703.585227561906	905.255800021072	1165.53332224309	1370.15011630455	1597.49422990721	1824.83834350987	2029.45513757133	2289.73265979335	2491.40323225251
12.25	707.30584836653	906.94681873021	1164.604921579	1367.16246292483	1592.21859725646	1817.27473158809	2019.83227293392	2277.49037578271	2477.13134614639
12.5	711.323193400865	908.727737817449	1163.49949291086	1363.78793618318	1586.32293781617	1808.85793944915	2009.14638272147	2263.91813781488	2461.32268223147
12.75	715.116931726134	910.205020963646	1161.98714198702	1359.92528880037	1579.84894043339	1799.7725920664	1997.71073887975	2249.49285990313	2444.58094914064
13	718.204520345073	911.009245008907	1159.84443894065	1355.46586332374	1572.81546814018	1790.16507295662	1985.78649733971	2234.62169127145	2427.42641593528
13.25	720.135358665066	910.792735888381	1156.85654743967	1350.29925361089	1565.22814431665	1780.1570350224	1973.59974119362	2219.66355274492	2410.32092996823
13.5	720.550101870238	909.27707670299	1152.84949674892	1344.33359912589	1557.08633881949	1769.83907851309	1961.32318089007	2204.895600936	2393.62257576875
13.75	719.206076647172	906.272178740171	1147.70106422794	1337.50003004182	1548.38046067108	1759.26089130034	1949.05985711422	2190.48874260199	2377.55484469499
14	715.909393274656	901.623946493999	1141.30851307739	1329.73618513149	1539.09300883622	1748.44983254095	1936.87750459505	2176.56207117844	2362.27662439778
14.25	710.609144287448	895.282461642296	1133.62320157039	1320.99442626156	1529.17746024686	1737.36049423215	1924.73171892332	2163.07245885142	2347.74577620626
14.5	703.293699771301	887.226272789485	1124.61100263542	1311.23066139637	1518.5786510687	1725.92664074103	1912.54629950198	2149.93102934791	2333.86360236609
14.75	694.063539601268	877.516968815404	1114.2833121482	1300.41682725476	1507.2246760325	1714.03252481025	1900.16603991681	2136.9323832496	2320.38581246374
15	683.094313631012	866.271772669386	1102.68194686615	1288.53546012647	1495.03220652461	1701.52895292274	1887.38246618306	2123.79264037983	2306.9700994182
15.25	670.562211852145	853.611408616568	1089.8560465804	1275.5794237729	1481.93157955167	1688.28373533044	1874.00711252294	2110.25175048677	2293.3009472512
15.5	656.647825531539	839.665559443597	1075.86959121905	1261.56104591585	1467.87773348428	1674.19442105272	1859.88587574951	2096.08990752496	2279.10764143702
15.75	641.510677661212	824.55294295155	1060.78863510401	1246.50497955996	1452.84932145784	1659.19366335573	1844.91000781168	2081.14569996414	2264.18796525448
16	625.207197134421	808.336218859848	1044.68387950472	1230.48824782749	1436.93039063204	1643.37253343659	1829.17690175936	2065.52456240424	2248.65358412966
16.25	607.763865715874	791.062395467697	1027.62882441659	1213.60517712214	1420.2384070622	1626.87163700227	1812.84798970782	2049.41441865671	2232.71294840853
16.5	589.245528844057	772.810948289179	1009.72182703673	1195.96896844856	1402.90306430085	1609.83716015315	1796.08430156498	2032.99518031253	2216.56059975765
