age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	145.891852574391	346.632462404661	605.709768026625	809.383013560392	1035.67877624615	1261.97453893191	1465.64778446568	1724.72509008764	1925.46569991791
6.25	152.145017356379	351.20759651877	608.119223434505	810.089923815495	1034.4940352299	1258.89814664431	1460.8688470253	1717.78047394103	1916.84305310343
6.5	158.386114940524	355.773260268859	610.52255997117	810.793349970559	1033.30873753568	1255.8241251008	1456.09491510019	1710.8442148025	1908.23136013083
6.75	164.573762827772	360.296976499492	612.898793783076	811.48134361454	1032.12097378503	1252.76060395553	1451.34315378699	1703.94497107057	1899.66818474229
7	170.687309085569	364.762442047761	615.237234261365	812.147626439751	1030.92936805722	1249.71110967469	1446.62150185308	1697.09629406668	1891.17142702887
7.25	176.735384472937	369.176302294627	617.541964443489	812.794267101036	1029.73375088176	1246.67323466249	1441.92553732004	1690.2911994689	1882.73211729059
7.5	182.718646497025	373.53909549263	619.813368671111	813.421528943249	1028.53425116727	1243.64697339129	1437.25513366343	1683.52940684191	1874.34985583752
7.75	188.639150427512	377.852761829875	622.053238607214	814.031086866561	1027.33241408196	1240.63374129736	1432.6115895567	1676.81206633404	1866.02567773641
8	194.500393693627	382.120677391402	624.264793729134	814.626037231392	1026.13119919441	1237.63636115743	1427.99760465969	1670.14172099742	1857.7620046952
8.25	200.3083517238	386.348703439612	626.453747955758	815.211978122742	1024.93607588977	1234.6601736568	1423.41840382379	1663.52344833993	1849.56380005575
8.5	206.072253235516	390.545956634274	628.629073324342	815.79776788309	1023.75577618737	1231.71378449164	1418.88247905039	1656.96559574046	1841.43929913922
8.75	211.801569997314	394.721798000571	630.799987933882	816.392512250215	1022.59928098351	1228.8060497168	1414.39857403313	1650.47676396644	1833.3969919697
9	217.50631978947	398.886135937909	632.976259016029	817.005867476947	1021.47612322549	1225.94637897403	1409.97598743495	1644.06611051307	1825.44592666151
9.25	223.197892780353	403.05025217141	635.169028338253	817.648865303251	1020.39721240474	1223.14555950623	1405.62539647123	1637.74417263808	1817.59653202913
9.5	228.895720921875	407.233471025197	637.397481319464	818.340581947906	1019.38150341077	1220.42242487362	1401.36552550207	1631.52953579633	1809.86728589966
9.75	234.622690848789	411.458572353426	639.684260001993	819.10355111268	1018.45140957109	1217.79926802951	1397.2185591402	1625.44424678876	1802.2801282934
10	240.407364464534	415.754012059155	642.057683484031	819.965984346814	1017.63502294028	1215.30406153375	1393.21236239653	1619.51603382141	1794.86268141603
10.25	246.284127729039	420.15407088995	644.551896725291	820.961919860602	1016.96626312227	1212.97060638393	1389.38062951924	1613.77845535458	1787.6483985155
10.5	252.286118982588	424.691782741794	647.199798825176	822.124150783312	1016.4778055058	1210.83146022829	1385.75581218643	1608.26382826981	1780.66949202902
10.75	258.442430764764	429.396136381875	650.030244621458	823.4814266643	1016.19828265717	1208.91513865004	1382.36632069288	1603.00042893247	1773.95413454958
11	264.781081538672	434.295047484223	653.071017127832	825.061426226532	1016.15525742477	1207.249088623	1379.2394977217	1598.01546736531	1767.52943331086
11.25	271.326947111694	439.4132911855	656.346761554591	826.888692538877	1016.37315939092	1205.85762624297	1376.39955722725	1593.33302759634	1761.41937167015
11.5	278.103288173116	444.774028875917	659.880511135828	828.986158085684	1016.8748090997	1204.76346011372	1373.86910706358	1588.97558932349	1755.64633002629
11.75	285.12919677974	450.396253229064	663.691130280431	831.37258644073	1017.67885808976	1203.98512973879	1371.66658589909	1584.96146295046	1750.22851939978
12	292.418707180441	456.293898868268	667.792425034263	834.061682568894	1018.79889901766	1203.53611546643	1369.80537300106	1581.30389916705	1745.17909085488
12.25	299.984298735019	462.479346739197	672.196649328989	837.065600549967	1020.24697502051	1203.42834949106	1368.29730071204	1578.01460330183	1740.50965130601
12.5	307.834422917737	468.960952190815	676.912034453559	840.3924741433	1022.03111149521	1203.66974884711	1367.15018853685	1575.1012707996	1736.22780007268
12.75	315.9763138897	475.745854242162	681.945596635959	844.049223044875	1024.15812088365	1204.26701872243	1366.37064513134	1572.57038752514	1732.3399278776
13	324.413328110622	482.837314312208	687.300474634884	848.038889584185	1026.6309383755	1205.22298716682	1365.96140211612	1570.4245624388	1728.84854864038
13.25	333.146495478636	490.236267644721	692.977481532479	852.362190806198	1029.45017431145	1206.5381578167	1365.92286709042	1568.66408097817	1725.75385314426
13.5	342.171804229809	497.938608545872	698.972390408302	857.014804488345	1032.61140058134	1208.20799667433	1366.25041075438	1567.28419261681	1723.05099693287
13.75	351.477871340938	505.932860773201	705.273604710434	861.985039497603	1036.10282096568	1210.22060243375	1366.93203722092	1566.27278115816	1720.72777059042
14	361.051954306885	514.206189001803	711.868169320097	867.259846539414	1039.91128153378	1212.56271652815	1367.95439374747	1565.61637406576	1718.77060876068
14.25	370.878216265843	522.742662929884	718.740033341166	872.823079912597	1044.02053124916	1215.21798258573	1369.30102915716	1565.29839956844	1717.16284623248
14.5	380.939935646019	531.525467900796	725.872261980995	878.657710379764	1048.41343593947	1218.16916149918	1370.95460989795	1565.30140397815	1715.88693623293
14.75	391.219105774739	540.536503783819	733.246634491221	884.745422369173	1053.07157467731	1221.39772698544	1372.8965148634	1565.6066455708	1714.92404357988
15	401.696817282407	549.756767777885	740.844027487435	891.066997699991	1057.97562395613	1224.88425021227	1375.10722042483	1566.19448013438	1714.25443062986
15.25	412.353042791442	559.166139845659	748.644201344936	897.602102734091	1063.10514568207	1228.60818863005	1377.5660900192	1567.04415151848	1713.8572485727
15.5	423.165810432432	568.742556191904	756.624973628351	904.328461767326	1068.4377605226	1232.54705927787	1380.25054741684	1568.13296485329	1713.70971061276
15.75	434.113234238375	578.464039824729	764.764249868393	911.223887975725	1073.95117904098	1236.67847010624	1383.13810821358	1569.43831825724	1713.78912384359
16	445.174857460771	588.310044152189	773.04136752051	918.267627658765	1079.62454625581	1240.98146485285	1386.2077249911	1570.93904835942	1714.07423505084
16.25	456.330605806156	598.260406080551	781.436048884687	925.439313018871	1085.43739426456	1245.43547551024	1389.43873964443	1572.61438244856	1714.54418272296
16.5	467.559419179476	608.293979594629	789.927037056584	932.717599976354	1091.36828212941	1250.01896428246	1392.80952720223	1574.44258466419	1715.17714507934
16.75	478.839417289594	618.388800914711	798.492260505523	940.080332292272	1097.39495949438	1254.7095866965	1396.29765848325	1576.40111807406	1715.95050169917
17	490.148346103178	628.522532846663	807.109274709429	947.504981068848	1103.49480371418	1259.4846263595	1399.88033271892	1578.46707458169	1716.84126132517
17.25	501.463208185151	638.67209465817	815.754891431957	954.968273555597	1109.64444813696	1264.32062271832	1403.53400484196	1580.61680161575	1717.82568808877
17.5	512.762403999916	648.815804002813	824.407321450434	962.448336509239	1115.82192616645	1269.19551582366	1407.23653088247	1582.82804833009	1718.88144833299
17.75	524.033506429236	658.941154316803	833.053955668058	969.93248022679	1122.01445854036	1274.09643685392	1410.97496141265	1585.08776276391	1719.99541065148
18	535.287190553944	669.054029263742	841.694493910157	977.415543118149	1128.21148228308	1279.00742144802	1414.72847065601	1587.36893530242	1721.13577401222
