age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	560.834110195049	717.048000199249	927.590865523781	1099.21850390305	1295.46140088962	1496.9699056563	1682.43876500963	1923.51465015815	2113.98860243962
6.25	567.643527265285	721.527595734744	929.998632198485	1100.72362191089	1296.68795996907	1498.65215206232	1685.13499998539	1928.29462590508	2120.97165635329
6.5	574.308358849166	725.947025892142	932.396366367889	1102.23131144093	1297.9194112401	1500.34136653493	1687.84786319759	1933.12311387145	2128.04826062329
6.75	580.844937392816	730.31950455012	934.79750335157	1103.75642767775	1299.17249943648	1502.05626224018	1690.59799909438	1938.02380878296	2135.24529448791
7	587.261776892985	734.648303838735	937.202293598981	1105.2978907059	1300.44483976206	1503.79310082155	1693.38051227235	1942.99082727361	2142.5568739405
7.25	593.549650375354	738.914247754688	939.581607055333	1106.81932628434	1301.69178668485	1505.49853194956	1696.13397043935	1947.95255585069	2149.90400339377
7.5	599.696588439518	743.095574740915	941.903448361404	1108.28105218535	1302.86470829822	1507.11434644491	1698.79113143638	1952.83014920514	2157.1992148583
7.75	605.685139781895	747.164133512301	944.127663678019	1109.63351077441	1303.90289262549	1508.56773857684	1701.26762409205	1957.52405916935	2164.33132206064
8	611.493990056148	751.08821968758	946.210545364145	1110.82338075934	1304.74143028013	1509.78104244784	1703.47341004838	1961.92775279788	2171.18092438337
8.25	617.097621903358	754.832635013433	948.105548047189	1111.79489658847	1305.31327876477	1510.67460710786	1705.31643476104	1965.93240012522	2177.62592819796
8.5	622.465787614961	758.358148525858	949.762814129647	1112.48947316506	1305.54904056327	1511.16676671581	1706.70279700109	1969.42732375183	2183.54222767189
8.75	627.54260125957	761.595793038078	951.096720714492	1112.80750741164	1305.33193658413	1511.12152460845	1707.4774811704	1972.23135539536	2188.72738796128
9	632.216321397941	764.41138887698	951.94294340715	1112.55902521161	1304.44073970143	1510.28314616578	1707.35089539134	1974.00836116096	2192.80703544264
9.25	636.367720332449	766.664026006442	952.131055863181	1111.54817094066	1302.64824586507	1508.38937927165	1706.0259864502	1974.41282711507	2195.39533177165
9.5	639.890607606258	768.231966678935	951.518337881231	1109.61398541414	1299.77056952905	1505.23007214206	1703.26592492885	1973.16998442829	2196.18541917773
9.75	642.685545151325	769.003387185181	949.976298783359	1106.61333638942	1295.6458216808	1500.62134399377	1698.8640122173	1970.04001841598	2194.90900632058
10	644.672988732437	768.891745633057	947.409337411943	1102.44251608888	1290.15935260122	1494.43489208108	1692.67701460944	1964.85703984365	2191.38010771479
