age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	794.864776611055	888.150213582133	1008.54508378139	1103.19333519897	1208.35441408926	1313.51549297954	1408.16374439713	1528.55861459638	1621.84405156746
6.25	799.918747659134	895.352549629608	1018.52011547827	1115.34811753221	1222.93105763172	1330.51399773124	1427.34199978517	1550.50956563384	1645.94336760431
6.5	804.940384166222	902.529868731303	1028.47957437151	1127.49475156034	1237.507802026	1347.52085249166	1446.53602968049	1572.48573532069	1670.07521988577
6.75	809.818780806547	909.596362168644	1038.37004160812	1139.60528167594	1252.08498317912	1364.56468468231	1465.79992475013	1594.5736041896	1694.3511855517
7	814.455758644909	916.471526951682	1048.13382690295	1151.63995176841	1266.64277115047	1381.64559053253	1485.151715398	1616.81401534927	1718.82978365604
7.25	818.722886174418	923.041448145291	1057.67575051502	1163.51831074231	1281.11707943909	1398.71584813587	1504.55840836315	1639.19271073288	1743.51127270375
7.5	822.44155387538	929.152112316007	1066.87354290042	1175.14304446615	1295.4383211885	1415.73359791085	1524.00309947657	1661.72453006099	1768.43508850162
7.75	825.366017522545	934.593811836897	1075.56400553073	1186.38751747139	1309.52048514419	1432.653452817	1543.47696475765	1684.44715845149	1793.67495276584
8	827.242220970675	939.150741661146	1083.58070050775	1197.12410177161	1323.27906394941	1449.4340261272	1562.97742739107	1707.40738623766	1819.31590692814
8.25	827.84873451597	942.635637888725	1090.78045856874	1207.24429303884	1336.64406853537	1466.04384403191	1582.50767850201	1730.65249918202	1845.43940255478
8.5	827.019140585977	944.908352694245	1097.05703581686	1216.66850090014	1349.5655225293	1482.46254415846	1602.07400924174	1754.22269236436	1872.11190447263
8.75	824.634193252303	945.867412438771	1102.3318956605	1225.33622069016	1362.00295604504	1498.66969139993	1621.67401642958	1778.13849965131	1899.37171883778
9	820.700678864306	945.513711202559	1106.59832757412	1233.23476353362	1373.93703782674	1514.63931211987	1641.27574807937	1802.36036445093	1927.17339678918
9.25	815.261022319146	943.874918916414	1109.86495862057	1240.35778597054	1385.34479107666	1530.33179618277	1660.82462353275	1826.8146632369	1955.42855983417
9.5	808.446261026494	941.038307162198	1112.16257588284	1246.6916698776	1396.1632602634	1545.63485064919	1680.16394464395	1851.2882133646	1983.8802595003
9.75	800.444769891671	937.131411399449	1113.54019498486	1252.22370262458	1406.31114818486	1560.39859374513	1699.08210138486	1875.49088497026	2012.17752647804
10	791.413086277854	932.244478402632	1114.00250758032	1256.89131683195	1415.65115779248	1574.41099875301	1717.29980800464	1899.05783718233	2039.88922930711
10.25	781.475189175612	926.429593089188	1113.5088115678	1260.58086601883	1423.98859610403	1587.39632618923	1734.46838064026	1921.54759911887	2066.50200303245
10.5	770.80796426916	919.779093161185	1112.04232640254	1263.18978649007	1431.12558811627	1599.06138974248	1750.20884983001	1942.47208307136	2091.44321196339
10.75	759.683136622427	912.458409746361	1109.63129947742	1264.6384788457	1436.86270881261	1609.08693877952	1764.09411814781	1961.26700787886	2114.0422810028
11	748.424831364648	904.674772416561	1106.33209409924	1264.86470309854	1441.00594133551	1617.14717957248	1775.67978857178	1977.33711025446	2133.58705130638
11.25	737.426642605305	896.699338912656	1102.25785073218	1263.8573746614	1443.40617804684	1622.95498143229	1784.55450536151	1990.11301718103	2149.38571348838
11.5	727.112904200918	888.832360073754	1097.54867776159	1261.63070616344	1443.93775225049	1626.24479833755	1790.3268267394	1999.04314442723	2160.76260030007
11.75	717.72029027085	881.24529096177	1092.29185805477	1258.20580862407	1442.54825323869	1626.89069785331	1792.80464842261	2003.85121551561	2167.37621620653
12	709.229026178224	873.931056721879	1086.4967071889	1253.60488293466	1439.27419842236	1624.94351391006	1792.05168965582	2004.61734012283	2169.31937066649
12.25	701.596247504279	866.870368255294	1080.17436254632	1247.86298621126	1434.17722147832	1620.49145674538	1788.18008041032	2001.48407470134	2166.75819545236
12.5	694.84332671025	860.108041491489	1073.39989636883	1241.07897665142	1427.38260852784	1613.68624040425	1781.36532068685	1994.65717556418	2159.92189034542
12.75	688.985015567677	853.687282643856	1066.25323838148	1233.36165411529	1419.03123624713	1604.70081837898	1771.80923411279	1984.37518985041	2149.07745692659
13	684.027960354449	847.650693392273	1058.8233945701	1224.83650526601	1409.28912398043	1593.74174269485	1759.75485339077	1970.92755456859	2134.55028760642
13.25	679.96894176475	842.03646200414	1051.20199412022	1215.63717178893	1398.33659235048	1581.03601291203	1745.47119058074	1954.63672269682	2116.70424293621
13.5	676.788968832106	836.868771461562	1043.46894062913	1205.88736196159	1386.34601981486	1566.80467766814	1729.22309900059	1935.82326816817	2095.90307079762
13.75	674.456479736216	832.159378398627	1035.69189784637	1195.69869083068	1373.47785450234	1551.25701817401	1711.26381115832	1914.79633060606	2072.49922926847
14	672.939508672731	827.917438703819	1027.93309361925	1185.17510868648	1359.88240336641	1534.58969804633	1691.83171311357	1891.84736802899	2046.82529806008
14.25	672.224839948717	824.158266180869	1020.24466212946	1174.39769599705	1345.67290830081	1516.94812060457	1671.10115447217	1867.18755042076	2019.12097665291
14.5	672.290122479808	820.887833056465	1012.66912987699	1163.43771635098	1330.95256188589	1498.46740742081	1649.23599389479	1841.01729071532	1989.61500129198
14.75	672.997105909595	818.020387257152	1005.18849945801	1152.330437579	1315.81581349514	1479.30118941128	1626.44312753226	1813.61123973312	1958.63452108068
15	674.140028623881	815.416537778721	997.749038265094	1141.08946729725	1300.35109062203	1459.61271394682	1602.95314297897	1785.28564346535	1926.56215262019
15.25	675.505889678044	812.931795652697	990.294679389447	1129.72825147006	1284.64907307965	1439.56989468925	1579.00346676986	1756.36635050661	1893.79225648127
15.5	676.864240113694	810.409108253148	982.763096050953	1118.2589319027	1268.80464267811	1419.35035345352	1554.84618930526	1727.20017710307	1860.74504524252
