age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	131.248863933459	297.713983486421	512.555089579924	681.452111444036	869.108964841387	1056.76581823874	1225.66284010285	1440.50394619635	1606.96906574932
6.25	139.861037737386	307.2390427852	523.258325604119	693.08156938065	881.767522567412	1070.45347575417	1240.27671953071	1456.29600234962	1623.67400739744
6.5	150.484624094137	318.776435870623	535.975084366091	706.725484747241	896.441576234305	1086.15766772137	1256.90806810252	1474.10671659799	1642.39852837447
6.75	170.01853581319	339.22823477309	557.611515209974	729.293212262176	920.044041963923	1110.79487166567	1282.47656871787	1500.85984915476	1670.06954811466
7	203.187644902186	373.320893239459	592.896113286872	765.51485192353	957.30680285584	1149.09875378815	1321.71749242481	1541.29271247222	1711.42596080949
7.25	249.857644136817	420.91948338859	641.693149691381	815.254045101845	1008.09280061145	1200.93155612106	1374.49245153152	1595.26611783431	1766.32795708609
7.5	309.459322150254	481.454821480923	703.4334763399	877.941671744395	1071.83294632237	1265.72422090035	1440.23241630485	1662.21107116383	1834.20657049449
7.75	377.875252132076	550.809508573765	773.999730256029	949.460397149631	1144.40993670247	1339.35947625531	1514.82014314891	1738.01036483117	1910.94462127286
8	449.589286545434	623.467421537895	847.875819811209	1024.2941544532	1220.3077324022	1416.32131035121	1592.7396449932	1817.14804326651	1991.02617825897
8.25	518.024248894372	692.851408589934	918.484625116294	1095.86584883955	1292.94926646463	1490.03268408971	1667.41390781296	1893.04712433932	2067.87428403488
8.5	575.369955504174	751.151308749048	978.016014479346	1156.36537164217	1354.52445580614	1552.68353997012	1731.03289713294	1957.89760286323	2133.67895610811
8.75	616.730579563174	793.471317527206	1021.57421222338	1200.89696983383	1400.13757256504	1599.37817529626	1778.70093290671	2006.80382760288	2183.54456556692
9	643.646554879086	821.351890022397	1050.69970092376	1231.00114759121	1431.32914491864	1631.65714224606	1811.95858891351	2041.30639981488	2219.01173495819
9.25	658.969751785449	837.64491821578	1068.24440050023	1249.52984679793	1450.95113915399	1652.37243151005	1833.65787780774	2064.2573600922	2242.93252652253
9.5	668.338769945368	847.989026516187	1079.84696729865	1262.12174890707	1464.64226462016	1667.16278033324	1849.43756194166	2081.29550272412	2260.94575929494
9.75	678.413244619891	859.043876330178	1092.16709646915	1275.43657559625	1479.0622724687	1682.68796934116	1865.95744846825	2099.08066860723	2279.71130031752
10	693.56958774229	875.185907783006	1109.58126452178	1293.85083197935	1498.58769959445	1703.32456720955	1887.59413466712	2121.98949140589	2303.60581144661
10.25	715.851406553136	898.45875846224	1134.13314821015	1319.40822560033	1525.26228775166	1731.116349903	1916.39142729318	2152.06581704109	2334.67316895019
10.5	744.934147229615	928.537905012492	1165.49826350037	1351.78430333781	1558.76161816503	1765.73893299225	1952.02497282969	2188.98533131756	2372.58908910044
10.75	774.430323987611	959.035891882299	1197.28919385945	1384.59167933315	1592.6983390573	1800.80499878145	1988.10748425515	2226.3607862323	2410.96635412698
11	796.993131840062	982.605944888403	1222.15920485975	1410.48365041251	1619.7257819799	1828.9679135473	2017.29235910005	2256.8456190714	2442.45843211974
11.25	805.688009168038	992.313537076788	1233.17381428605	1422.52576953201	1632.90953896687	1843.29330840172	2032.64526364768	2273.50554085694	2460.13106876569
11.5	793.895159586992	981.538908808809	1223.71330992424	1414.09836176027	1625.62997651062	1837.16159126097	2027.54664309699	2269.72104421242	2457.36479343424
11.75	759.20472137524	947.872237261466	1191.36791915424	1382.79169394416	1595.4774053087	1808.16311667323	1999.58689146316	2243.08257335593	2431.75008924216
12	704.325097045172	894.021966436555	1138.84613952438	1331.31430572755	1545.16041177615	1759.00651782475	1951.47468402792	2196.29885711574	2385.99572650712
12.25	633.357389832023	824.089241049986	1070.24916928583	1263.76743744827	1478.78028301216	1693.79312857604	1887.31139673848	2133.47132497433	2324.20317619229
12.5	553.892486067621	745.664987454002	993.167986441485	1187.7421077143	1403.92808273988	1620.11405776547	1814.68817903828	2062.19117802576	2253.96367941214
