age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	485.219730651697	606.745568408904	763.587707307504	886.888925796121	1023.88553133869	1160.88213688127	1284.18335536988	1441.02549426848	1562.55133202569
6.25	483.169271553463	604.020576315875	759.992157976495	882.608989163581	1018.8451907269	1155.08139229021	1277.6982234773	1433.66980513792	1554.52110990033
6.5	481.115745108719	601.29320888584	756.395126421028	878.328272425709	1013.80485011509	1149.28142780447	1271.21457380915	1426.31649134434	1546.49395512146
6.75	479.048632424069	598.55532034307	752.791529628467	874.044100356603	1008.76450950324	1143.48491864988	1264.73748937801	1418.97369866341	1538.48038658241
7	476.962771967195	595.802913624076	749.178873407349	869.755160245448	1003.72416889131	1137.69317753718	1258.26946437528	1411.64542415855	1530.48556581543
7.25	474.860456088446	593.037763912886	745.558265483051	865.462035095976	998.683828279197	1131.90562146242	1251.80939107534	1404.32989264551	1522.50720046995
7.5	472.741782104788	590.259946571218	741.929752881683	861.164749658302	993.643487666756	1126.12222567521	1245.35722245183	1397.02702876229	1514.54519322872
7.75	470.606842631091	587.469533319491	738.293380357134	856.863327486616	988.603147053778	1120.34296662094	1238.91291375042	1389.73676078806	1506.59945147647
8	468.455739236314	584.666602812127	734.649196990154	852.557794412371	983.562806440056	1114.56781846774	1232.47641588996	1382.45901006799	1498.6698736438
8.25	466.28856845437	581.851229804439	730.99724942844	848.248174986499	978.522465825416	1108.79675666433	1226.04768222239	1375.19370184639	1490.75636319646
8.5	464.10542845914	579.023490321742	727.337585112202	843.934494177071	973.482125209752	1103.02975624243	1219.6266653073	1367.94076009776	1482.85882196036
8.75	461.906409731663	576.18345443208	723.67024776432	839.616774995761	968.441784593077	1097.26679419039	1213.21332142183	1360.70011475407	1474.97715945449
9	459.691587345295	573.331180271933	719.995273662421	835.295036535883	963.401443975695	1091.50785141551	1206.80761428897	1353.47170767946	1467.11130060609
9.25	457.46103356082	570.466723799748	716.312697725034	830.969297175471	958.361103357943	1085.75290954041	1200.40950899085	1346.25548291614	1459.26117315507
9.5	455.21481658381	567.590137833656	712.622552911148	826.639574261277	953.320762740244	1080.00195121921	1194.01897256934	1339.05138764683	1451.42670889668
9.75	452.953002890376	564.701473852502	708.924871344026	822.3058847002	948.280422123015	1074.25495954583	1187.635972902	1331.85937039353	1443.60784135565
10	450.675656200991	561.800781201186	705.219683815345	817.968244698328	943.240081506694	1068.51191831506	1181.26047919804	1324.6793818122	1435.8045068124
10.25	448.382837482916	558.88810709253	701.507019786351	813.626669761532	938.199740891719	1062.77281202191	1174.89246199709	1317.51137469091	1428.01664430052
10.5	446.074608331131	555.963499225456	697.786909021607	809.281175555305	933.159400278491	1057.03762500168	1168.53189153537	1310.35530133153	1420.24419222585
10.75	443.751032182379	553.027006725112	694.059382175616	804.931778213479	928.119059667323	1051.30634112117	1162.17873715903	1303.21111260953	1412.48708715227
11	441.412173603169	550.078679591521	690.324470448784	800.578494157169	923.078719058463	1045.57894395976	1155.83296766814	1296.0787585254	1404.74526451376
11.25	439.058103516444	547.118572747044	686.582208113004	796.221341423933	918.038378451946	1039.85541547996	1149.49454879089	1288.95818415685	1397.01865338745
11.5	436.688895769701	544.14674337877	682.83263085332	791.860338795013	912.998037847663	1034.13573690031	1143.16344484201	1281.84933231656	1389.30717992563
11.75	434.30462614544	541.163250172227	679.075775289781	787.495505543715	907.957697245427	1028.41988894714	1136.83961920107	1274.75214431863	1381.61076834541
12	431.905372740956	538.168153605478	675.311679160945	783.126861531967	902.917356644934	1022.7078517579	1130.52303412892	1267.66655968439	1373.92934054891
12.25	429.491215555524	535.161515629468	671.540381124444	778.754427105398	897.877016045847	1016.9996049863	1124.21365096725	1260.59251646223	1366.26281653617
12.5	427.062240942387	532.143403115609	667.761922908298	774.378224225586	892.836675447794	1011.29512667	1117.91142798729	1253.52994777998	1358.6111099532
12.75	424.618536447534	529.113883858969	663.976346816892	769.998275157454	887.796334850398	1005.59439454334	1111.6163228839	1246.47878584183	1350.97413325326
13	422.16019243712	526.073027838542	660.1836965174	765.614602883175	882.755994253298	999.897385623421	1105.3282919892	1239.43896066805	1343.35179606948
13.25	419.687300619134	523.020906072437	656.384016325417	761.227230726204	877.715653656155	994.204076586105	1099.04729098689	1232.41040123987	1335.74400669317
13.5	417.199953984636	519.957590572377	652.577351176583	756.836182336358	872.675313058689	988.514443781019	1092.77327494079	1225.393035545	1328.15067213274
13.75	414.698247637739	516.88315498643	648.763747027638	752.441481900878	867.634972460649	982.82846302042	1086.50619789366	1218.38678993487	1320.57169728356
14	412.182276374748	513.79767272431	644.943249686599	748.04315352875	862.594631861823	977.146110194896	1080.24601403705	1211.39159099934	1313.0069873489
14.25	409.652135142886	510.701217312605	641.11590503443	743.641221367367	857.554291262029	971.467361156692	1073.99267748963	1204.40736521145	1305.45644738117
14.5	407.10791828733	507.593861811684	637.281758661168	739.235709411007	852.51395066109	965.792191911173	1067.74614266101	1197.4340395105	1297.91998303485
14.75	404.549718669832	504.475678133152	633.440855440004	734.826641276653	847.473610058793	960.120578840934	1061.50636467758	1190.47154198444	1290.39750144776
15	401.977627840203	501.346737172645	629.593239610147	730.414040247599	842.433269454896	954.452498662194	1055.27329929965	1183.51980173715	1282.88891106959
15.25	399.391730167693	498.207104265239	625.738951941027	725.997927781031	837.392928849276	948.787929917521	1049.04690575752	1176.57875343331	1275.39412753086
15.5	396.792098105655	495.056835518451	621.878027444102	721.57832230377	832.352588242019	943.126854180268	1042.82714903994	1169.64834096559	1267.91307837838
15.75	394.178803032822	491.895986207622	618.010500611562	717.155241969362	827.312247633251	937.46925329714	1036.61399465494	1162.72850905888	1260.44569223368
16	391.551918011275	488.724612911705	614.13640674911	712.728705359577	822.271907023238	931.8151086869	1030.40740729737	1155.81920113477	1252.9918960352
16.25	388.911516806214	485.54277275415	610.255781502233	708.298731235031	817.23156641228	926.164401589529	1024.20735132233	1148.92036007041	1245.55161601835
16.5	386.257680147949	482.350528252129	606.368663882091	703.865340127668	812.19122580057	920.517111473472	1018.01378771905	1142.03192334901	1238.12477145319
16.75	383.590494290092	479.14794620001	602.475095568811	699.428553974092	807.150885188222	914.873216402352	1011.82667480763	1135.15382417643	1230.71127608635
17	380.910045858418	475.935093680361	598.575118422355	694.988394805548	802.11054457534	909.232694345132	1005.64597072832	1128.28599547032	1223.31104329226
17.25	378.216422608477	472.712038650639	594.668774848613	690.544884940601	797.07020396201	903.595522983419	999.471633075407	1121.42836927338	1215.92398531554
17.5	375.509710839571	469.478847940593	590.756106549791	686.098046327473	792.029863348346	897.961680369219	993.3036201469	1114.5808787561	1208.55001585712
