age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	661.661327593423	804.725804874886	989.36587015931	1134.52038788816	1295.79759545977	1457.07480303138	1602.22932076023	1786.86938604465	1929.93386332612
6.25	651.771203225744	795.991258950837	982.122722263111	1128.44970037395	1291.02959655185	1453.60949272974	1599.93647084058	1786.06793415286	1930.28798987795
6.5	641.873593658552	787.250916527642	974.875957316867	1122.37710918042	1286.26159764387	1450.14608610732	1597.64723797088	1785.27227876011	1930.6496016292
6.75	631.942829765399	778.484899568751	967.613171307185	1116.29608598658	1281.49359873569	1446.6911114848	1595.3740261642	1784.50229790263	1931.04436770598
7	621.966309020892	769.683448744748	960.328274354265	1110.20342564508	1276.72559982714	1443.2477740092	1593.12292530002	1783.76775090954	1931.48489063339
7.25	611.949766396489	760.851005187337	953.024037750719	1104.10058670697	1271.9576009181	1439.81461512922	1590.89116408547	1783.06419664885	1931.9654354397
7.5	601.893703097004	751.987957026853	945.70070369213	1097.98769664144	1267.18960200839	1436.39150737534	1588.67850032465	1782.39124698992	1932.48550091977
7.75	591.798856499919	743.094875284491	938.358628499045	1091.86494298243	1262.4216030978	1432.97826321317	1586.48457769656	1781.74833091111	1933.04434969568
8	581.665977133125	734.172341165051	930.998174846641	1085.73251660838	1257.65360418611	1429.57469176384	1584.30903352558	1781.13486720717	1933.64123123909
8.25	571.495600348461	725.220769242139	923.61960143125	1079.59055367293	1252.88560527313	1426.18065687333	1582.151609115	1780.55044130411	1934.27561019779
8.5	561.287962352767	716.240342433056	916.2230223943	1073.43911424945	1248.1176063587	1422.79609846795	1580.0121903231	1779.99487028434	1934.94725036463
8.75	551.043213861039	707.23117745066	908.808510565241	1067.27823666852	1243.34960744264	1419.42097821677	1577.89070432005	1779.46803743463	1935.65600102425
9	540.761295049667	698.193227967798	901.376037035548	1061.10790571524	1238.58160852468	1416.05531133411	1575.7871800138	1778.96998908155	1936.40192199969
9.25	530.442192415998	689.126483528023	893.925595280225	1054.92811795532	1233.81360960451	1412.69910125369	1573.70162392879	1778.50073568099	1937.18502679302
9.5	520.086347937185	680.031286396069	886.457398874432	1048.7389857948	1229.04561068193	1409.35223556906	1571.63382248944	1778.0599349678	1938.00487342668
9.75	509.694447548254	670.908167756371	878.971779280351	1042.54068368451	1224.27761175677	1406.01453982902	1569.58344423318	1777.64705575716	1938.86077596528
10	499.268234387358	661.758477485913	871.469578829213	1036.33365494932	1219.50961282885	1402.68557070839	1567.5496468285	1777.2607481718	1939.75099127035
10.25	488.810577016719	652.584436984177	863.952183687514	1030.11862913853	1214.74161389813	1399.36459865773	1565.53104410874	1776.89879081208	1940.67265077954
10.5	478.324827717705	643.388642240177	856.4212137678	1023.8964588236	1209.97361496439	1396.05077110517	1563.52601616098	1776.5585876886	1941.62240221107
10.75	467.815372164159	634.174489496586	848.878788345609	1017.66825939423	1205.20561602726	1392.74297266029	1561.53244370891	1776.23674255793	1942.59585989036
11	457.287029694797	624.945710823862	841.327236254999	1011.43525653221	1200.43761708631	1389.43997764041	1559.54799791763	1775.92952334877	1943.58820447783
11.25	446.745888587421	615.707020952184	833.769499515493	1005.19899864319	1195.66961814097	1386.14023763875	1557.56973676645	1775.63221532976	1944.59334769452
11.5	436.198719588415	606.4636631118	826.208849933798	998.961207702128	1190.90161919062	1382.84203067911	1555.59438844744	1775.33957526944	1945.60451879282
11.75	425.651095020641	597.219952480134	818.6479802062	992.723300894131	1186.13362023484	1379.54393957554	1553.61926026348	1775.04728798954	1946.61614544903
12	415.10702692312	587.978995959085	811.088829057977	986.486298584138	1181.36562127355	1376.24494396297	1551.64241348913	1774.75224658802	1947.62421562398
12.25	404.570354667111	578.743766737541	803.53325177669	980.25117722321	1176.59762230667	1372.94406739013	1549.66199283665	1774.4514778758	1948.62488994623
12.5	394.044462747884	569.51688575083	795.982883841595	974.018797575752	1171.82962333415	1369.64044909255	1547.6763628267	1774.14236091747	1949.61478392042
12.75	383.532712371493	560.300955899232	788.43934947797	967.790014483119	1167.06162435595	1366.33323422878	1545.68389923393	1773.82229281267	1950.59053634041
13	373.038651351987	551.098724591259	780.90436308506	961.565730245827	1162.29362537195	1363.02152049806	1543.68288765883	1773.48852615263	1951.5485993919
13.25	362.565942386357	541.913028200156	773.379694576617	955.346876382057	1157.52562638196	1359.70437638186	1541.6715581873	1773.13822456376	1952.48531037756
13.5	352.116868319377	532.74563454888	765.866447084655	949.134033478006	1152.75762738586	1356.38122129371	1539.64880768706	1772.76962022284	1953.39838645234
13.75	341.691587356781	523.596666151114	758.364697058434	942.927241769458	1147.98962838362	1353.05201499778	1537.6145597088	1772.38259061612	1954.28766941046
14	331.290337972593	514.466307679878	750.874559735003	936.726561906475	1143.2216293752	1349.71669684392	1535.56869901539	1771.97695107051	1955.1529207778
14.25	320.91447063599	505.355604931384	743.396687697407	930.532337348141	1138.45363036052	1346.3749233729	1533.51057302363	1771.55165578965	1955.99279008505
14.5	310.565608361214	496.265814759306	735.931865229807	924.344980868786	1133.68563133952	1343.02628181025	1531.43939744922	1771.10544791973	1956.80565431782
14.75	300.245064916559	487.197954538914	728.480727180449	918.164826593598	1128.91763231223	1339.67043803085	1529.354537444	1770.63731008554	1957.59019970789
15	289.953912962928	478.152854933194	721.043791888037	911.992147328	1124.14963327877	1336.30711922954	1527.2554746695	1770.14641162435	1958.34535359461
15.25	279.691314544345	469.129867033514	713.620654429829	905.826729958398	1119.38163423945	1332.9365385205	1525.14261404907	1769.63340144539	1959.07195393456
15.5	269.452985902588	460.125673520176	706.209244778781	899.667485015053	1114.61363519487	1329.55978537469	1523.01802561097	1769.10159686957	1959.77428448716
15.75	259.233686511016	451.136216157065	698.807030571621	893.513079697396	1109.84563614573	1326.17819259406	1520.88424171984	1768.55505613439	1960.45758578044
16	249.025667839008	442.155494523035	691.410267510127	887.361543354952	1105.07763709295	1322.79373083095	1518.74500667578	1767.99977966287	1961.1296063469
16.25	238.820296349113	433.176822852312	684.014783636966	881.210680257217	1100.30963803753	1319.40859581784	1516.6044924381	1767.44245322275	1961.79897972595
16.5	228.609794966332	424.19417861909	676.616820860402	875.058512493999	1095.5416389802	1316.02476546641	1514.46645710001	1766.88909934132	1962.47348299408
16.75	218.387094727384	415.202087655501	669.212963267247	868.903242246018	1090.7736399215	1312.64403759699	1512.33431657576	1766.3451921875	1963.16018511562
17	208.145717873558	406.195533619373	661.800080630243	862.743222052503	1086.00564086187	1309.26805967124	1510.2112010935	1765.81574810437	1963.86556385018
17.25	197.880626771271	397.170615393822	654.375738629313	856.577170713544	1081.23764180162	1305.8981128897	1508.09954497393	1765.30466820942	1964.59465683197
17.5	187.587174870815	388.123734715251	646.937691926613	850.403906491903	1076.46964274101	1302.53537899012	1506.00159355541	1764.81555076678	1965.35211061121
17.75	177.262499223331	379.052674531159	639.484557068226	844.222701265971	1071.70164368021	1299.18058609444	1503.91873029219	1764.35061282925	1966.14078813708
18	166.921128619341	369.968685860541	632.023354757135	838.037250081979	1066.93364461933	1295.83003915668	1501.84393448153	1763.89860337812	1966.94616061932
