age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	973.381467579698	1048.38705286631	1154.29883020509	1245.45388417167	1355.69145829462	1476.25429505575	1594.43475694239	1759.33889745126	1899.42673777467
6.25	970.299779494326	1046.06307584029	1153.1791351279	1245.4880695164	1357.2559032704	1479.64981227314	1599.77396123994	1767.61868121148	1910.39908500654
6.5	967.220474934061	1043.73708252511	1152.05444827081	1245.51787112035	1358.82075084833	1483.05616461	1605.13958412934	1775.95558438535	1921.46286668709
6.75	964.109239139309	1041.38047083511	1150.90534832476	1245.53275870387	1360.38738083133	1486.4891367855	1610.56286196978	1784.40449831121	1932.69489802008
7	960.947940053943	1038.97770432133	1149.72060186975	1245.52578496637	1361.95473135951	1489.95496374612	1616.05803591084	1792.9922178534	1944.13387869977
7.25	957.739507959538	1036.53008417927	1148.49908453855	1245.49365592735	1363.51682611629	1493.44471064963	1621.61329183082	1801.7030210629	1955.76092949199
7.5	954.479571456369	1034.03274040174	1147.23531835276	1245.43048255193	1365.06744484934	1496.95203417105	1627.22243840933	1810.53142974967	1967.57167806297
7.75	951.163116657555	1031.48008522764	1145.92299875473	1245.32945457821	1366.59933231597	1500.46943488775	1632.8780154485	1819.47055398837	1979.56023652707
8	947.785091406926	1028.86645440642	1144.55568648505	1245.1835744724	1368.10498144636	1503.98909236288	1638.57217815559	1828.51304268532	1991.72020657496
8.25	944.340599582712	1026.18632899339	1143.12706970678	1244.98595560791	1369.57697672766	1507.50325994353	1644.29714434383	1837.65160728681	2004.04527139599
8.5	940.824974800432	1023.43441058508	1141.63104050803	1244.72989908133	1371.00807054189	1511.00433965268	1650.0452671519	1846.87909058843	2016.52926073402
8.75	937.231962312655	1020.60364336103	1140.05948784872	1244.40648651184	1372.38853049559	1514.48195708911	1655.80583922038	1856.18488772218	2029.16224199141
9	933.551738719156	1017.68304564563	1138.39985731752	1244.00190040731	1373.7031639199	1517.91965485218	1661.56145448023	1865.55083435214	2041.92599701827
9.25	929.773872608145	1014.66091784686	1136.63871037076	1243.50128757082	1374.93555120264	1521.29953292407	1667.29304996947	1874.9568126123	2054.80011097183
9.5	925.886269582903	1011.52368390323	1134.76041511849	1242.88731624827	1376.06643664005	1524.60045208316	1672.9779202061	1884.37849358328	2067.75947703215
9.75	921.876284583003	1008.25709644209	1132.74848267848	1242.14162541154	1377.07531423707	1527.79976891279	1678.5915983846	1893.78942250291	2080.77655517973
10	917.730138080835	1004.84559177587	1130.58483201805	1241.24400858015	1377.93950944054	1530.87230093254	1684.10670243276	1903.15969128862	2093.81989108674
10.25	913.432932862353	1001.27229911038	1128.24978570812	1240.17239540333	1378.63414041122	1533.7902617729	1689.49284080974	1912.45579742872	2106.85393016722
10.5	908.97173864366	997.522416852578	1125.72586594592	1238.90701580221	1379.13673533232	1536.5283835581	1694.72223911227	1921.6469886196	2119.84598500703
10.75	904.338400327193	993.586307978863	1123.00130678258	1237.43428117122	1379.43157181239	1539.06877179909	1699.77511427473	1930.71138393671	2132.77301099577
11	899.52668603967	989.456391442032	1120.06657667056	1235.74298361775	1379.50547823814	1541.39626336819	1704.63459005492	1939.63025977779	2145.61534728272
11.25	894.537619033869	985.133025729773	1116.9210656929	1233.83169712129	1379.35612470288	1543.50772240343	1709.2970092714	1948.39983021064	2158.36978875998
11.5	889.375737942869	980.620431533304	1113.56852387955	1231.70379219858	1378.98651747321	1545.40595665852	1713.76527483744	1957.02377228788	2171.04140782958
11.75	884.048276436417	975.925810212131	1110.01609436928	1229.36639673465	1378.40387379243	1547.09850020945	1718.04754445159	1965.5118022392	2183.64203453711
12	878.565615643133	971.059862743022	1106.27493298595	1226.83110833542	1377.62045397328	1548.59858592573	1722.15835027853	1973.88101672178	2196.19180125414
12.25	872.937886725346	966.033051039821	1102.35597390611	1224.10932103234	1376.6483426767	1549.91931287059	1726.11214794495	1982.1485531539	2208.7110262169
12.5	867.173953688513	960.854470562819	1098.26864080254	1221.21079216789	1375.49783509772	1551.07182745232	1729.92128968832	1990.32926205465	2221.21762175816
12.75	861.281996497905	955.532489721658	1094.02156776367	1218.14443533079	1374.17831927063	1552.06630638746	1733.59710910673	1998.43693948267	2233.72845806265
13	855.26655794072	950.071466327573	1089.61882899145	1214.9141126707	1372.69351728442	1552.90656825603	1737.14388907718	2006.47735489108	2246.25155576427
13.25	849.130206708744	944.473572168579	1085.06199660833	1211.52089802824	1371.04400208904	1553.59287421712	1740.56194719103	2014.45174449663	2258.78993591167
13.5	842.877981704869	938.743728925349	1080.35579983774	1207.9693851753	1369.23432270199	1554.1299860207	1743.85664732629	2022.36721740679	2271.3532689736
13.75	836.518459166293	932.890816727307	1075.50954643496	1204.26930470791	1367.27487256476	1554.5293283319	1747.04086952783	2030.23968737821	2283.96122982
14	830.059690713441	926.923164706081	1070.53195532537	1200.42976671055	1365.17539029037	1554.80164355054	1750.12680183329	2038.08440694326	2296.63291681816
14.25	823.506889168986	920.845960550361	1065.42815546316	1196.4558871373	1362.94111253298	1554.95259850695	1753.12098358555	2045.9101797915	2309.38031898754
14.5	816.864393761176	914.663430570325	1060.20218147633	1192.35156617385	1360.57590765035	1554.9863232357	1756.02825797546	2053.72391846014	2322.21341383814
14.75	810.134643979206	908.377682807825	1054.85562047776	1188.11795519989	1358.08051181075	1554.90337809738	1758.84945912901	2061.52791460559	2335.13706099522
15	803.31885019653	901.989445874372	1049.38844956738	1183.75438119948	1355.45356077031	1554.70190570535	1761.58268462109	2069.32128493161	2348.15260107607
15.25	796.420149799527	895.501608412928	1043.80314671792	1179.26297737171	1352.69688318508	1554.38369162532	1764.23015160288	2077.10800922452	2361.26696471491
15.5	789.444981809757	888.920782298227	1038.10653998153	1174.65079705716	1349.81795780763	1553.957026391	1766.80148607414	2084.90086782363	2374.49721039675
15.75	782.40044445027	882.254349943848	1032.30639463107	1169.92598452043	1346.82555618406	1553.4317406187	1769.30813290473	2092.71493269939	2387.86319458019
16	775.295623826821	875.511970305569	1026.41318767086	1165.09979767741	1343.73208700388	1552.82192852234	1771.76647963148	2100.57129920283	2401.39186773645
16.25	768.140071644873	868.703875651007	1020.43813620403	1160.18439366842	1340.55107394669	1552.14307224879	1774.19461802347	2108.49331685834	2415.1130345274
16.5	760.94365357982	861.840705120868	1014.39301044936	1155.19262474825	1337.29693192213	1551.41179860818	1776.61208462979	2116.50631456494	2429.05907555079
16.75	753.716422491048	854.933365395455	1008.28997709173	1150.13786732863	1333.9847799398	1550.64567636286	1779.03964592889	2124.63737654513	2443.26472577254
17	746.468386207416	847.99277001588	1002.14129682446	1145.03368227858	1330.63005516146	1549.86277886452	1781.49881072993	2132.91478756101	2457.76646871815
17.25	739.209752181965	841.030118390289	995.959656573192	1139.89419763121	1327.24896292185	1549.08221638277	1784.01245321054	2141.36880224249	2472.60345208086
17.5	731.949932823859	834.055767600016	989.756839763534	1134.73259332342	1323.85672244057	1548.32210256696	1786.60248846116	2150.02888882063	2487.8143444297
17.75	724.694818276789	827.076121704336	983.540030797258	1129.55686121224	1320.46261700132	1547.5937633089	1789.28319042895	2158.91569459935	2503.42805302687
18	717.482134341203	820.125366542949	977.335843399542	1124.38455944684	1317.06997159773	1546.88069870608	1792.01419812117	2167.94813838099	2519.32212604629
