age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1320.53856340136	1554.39780161401	1856.21825230492	2093.49395892501	2357.12449545267	2620.75503198033	2858.03073860042	3159.85118929133	3393.71042750398
6.25	1304.67170099815	1539.86038340836	1843.39662454629	2082.02119732107	2347.15042207573	2612.27964683039	2850.90421960518	3154.44046074311	3389.62914315332
6.5	1288.7986779282	1525.31819441466	1830.57201978729	2070.54686890032	2337.1763486983	2603.80582849627	2843.7806776093	3149.03450298193	3385.5540194684
6.75	1272.89836718961	1510.75487399341	1817.73422889067	2059.06560052003	2327.20227531865	2595.33895011727	2836.67032174663	3143.64967664389	3381.50618344768
7	1256.96018780177	1496.16222828822	1804.87813884016	2047.5747011619	2317.22820193406	2586.88170270622	2829.57826502796	3138.2941755799	3377.49621606635
7.25	1240.98827900687	1481.54346270537	1792.00574982654	2036.07522353827	2307.25412853957	2578.43303354087	2822.50250725259	3132.96479437376	3373.51997807226
7.5	1224.98244175755	1466.89842310236	1779.11696566185	2024.56711702208	2297.28005512956	2569.99299323704	2815.44314459727	3127.66168715675	3369.57766850157
7.75	1208.94246673428	1452.22694738157	1766.21168519338	2013.0503283724	2287.30598169655	2561.56163502069	2808.40027819971	3122.38501601152	3365.66949665881
8	1192.86816247112	1437.52888727098	1753.28981589554	2001.52480888856	2277.33190823259	2553.13900757661	2801.37400056963	3117.13492919419	3361.79565399405
8.25	1176.75932854228	1422.80408756015	1740.35126091312	1989.99050759128	2267.35783472982	2544.72516186836	2794.36440854652	3111.9115818995	3357.95634091736
8.5	1160.61576922252	1408.05239667873	1727.39592566245	1978.44737469684	2257.38376118058	2536.32014766431	2787.3715966987	3106.71512568242	3354.15175313863
8.75	1144.43729139186	1393.273665074	1714.42371681896	1966.89536108439	2247.40968757752	2527.92401407064	2780.39565833607	3101.54571008104	3350.38208376317
9	1128.22371017054	1378.46774957452	1701.43454504035	1955.33441972929	2237.43561391401	2519.53680809873	2773.43668278768	3096.40347825351	3346.64751765748
9.25	1111.97484118101	1363.63450739792	1688.42832122724	1943.76450373501	2227.46154018394	2511.15857663287	2766.49475914063	3091.28857296996	3342.94823918686
9.5	1095.69049977598	1348.7737955536	1675.40495615151	1932.18556613866	2217.48746638419	2502.78936662972	2759.56997661687	3086.20113721478	3339.2844329924
9.75	1079.37050054666	1333.88547046151	1662.36436021753	1920.59755978445	2207.51339251268	2494.42922524091	2752.66242480783	3081.14131456386	3335.65628447871
10	1063.01465290119	1318.96938452818	1649.30644132592	1909.00043619956	2197.53931856887	2486.07820093818	2745.77219581183	3076.10925260956	3332.06398423656
