age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	606.093409429038	717.060860820048	860.276268715975	972.864852523344	1097.9589431862	1223.05303384905	1335.64161765641	1478.85702555234	1589.82447694335
6.25	601.839122838341	713.007314468889	856.481799192536	969.274055869737	1094.59444187784	1219.91482788595	1332.70708456315	1476.18156928679	1587.34976091734
6.5	597.584540765895	708.953539298177	852.687186884264	965.683184067365	1091.22994056931	1216.77669707125	1329.77269425435	1473.50634184044	1584.87534037272
6.75	593.328649908917	704.898750611428	848.891942135641	962.091979406739	1087.86543925998	1213.63889911321	1326.83893638431	1470.83212790852	1582.40222861103
7	589.070948505425	700.84255984657	845.095822481238	958.500314276088	1084.50093794883	1210.50156162158	1323.90605341642	1468.15931605109	1579.93092739224
7.25	584.811648338908	696.7851310072	841.298930259565	954.908242536005	1081.13643663399	1207.36463073196	1320.97394300841	1465.48774226077	1577.46122492906
7.5	580.550751518429	692.726465726063	837.501266488628	951.315764721222	1077.77193531321	1204.2281059052	1318.04260413779	1462.81740490036	1574.99311910799
7.75	576.288259174426	688.666564877781	833.702831712896	947.722881116655	1074.40743398305	1201.09198684944	1315.1120362532	1460.14830308831	1572.52660879167
8	572.024172638607	684.605429492781	829.903626573957	944.12959205821	1071.04293263976	1197.95627322131	1312.18223870556	1457.48043578674	1570.06169264091
8.25	567.758491474394	680.543059232174	826.103650858999	940.535897432191	1067.67843127978	1194.82096512737	1309.25321170056	1454.81380332739	1567.59837108517
8.5	563.491213683474	676.479452547735	822.302903600684	936.94179672792	1064.31392989982	1191.68606307171	1306.32495619895	1452.1484072519	1565.13664611616
8.75	559.22233777828	672.414608286951	818.501384078926	933.347289565265	1060.94942849745	1188.55156742963	1303.39747291596	1449.48424870794	1562.67651921661
9	554.95186344778	668.348526208852	814.699092143175	929.752375864759	1057.58492707218	1185.4174782796	1300.47076200118	1446.82132793551	1560.21799069658
9.25	550.679790371382	664.281206065125	810.896027638402	926.157055544707	1054.22042562381	1182.2837957029	1297.54482360921	1444.15964518249	1557.76106087623
9.5	546.40611713077	660.212646757406	807.092189879175	922.561328244304	1050.8559241522	1179.1505200601	1294.61965842523	1441.499201547	1555.30573117363
9.75	542.130841570377	656.1428466164	803.287577823785	918.965193415218	1047.49142265721	1176.0176518992	1291.69526749064	1438.83999869802	1552.85200374405
10	537.853954393587	652.071798442464	799.482186978958	915.368648691782	1044.12692113709	1172.88519358241	1288.77165529523	1436.18204383173	1550.3998878806
10.25	533.575438929325	647.999489324845	795.676009287041	911.771689831599	1040.76241958848	1169.75314934536	1285.84882988992	1433.52534985212	1547.94940024764
10.5	529.295279130094	643.925906835604	791.869036991522	908.174312750595	1037.39791800764	1166.62152326469	1282.92679902376	1430.86992917968	1545.50055688519
10.75	525.013461691676	639.851040671008	788.061263661118	904.576514061807	1034.03341639008	1163.49031871834	1280.00556911903	1428.21579210914	1543.05337108848
11	520.729974883431	635.774881745878	784.2526836249	900.978290778412	1030.6689147312	1160.35953868398	1277.08514583749	1425.56294771651	1540.60785457896
11.25	516.44481625906	631.697428164871	780.443295698591	897.37964227514	1027.30441302683	1157.22918377851	1274.16553035506	1422.91139788878	1538.16400979459
11.5	512.157988009359	627.61868162363	776.633100938787	893.780569106199	1023.93991127299	1154.09925343978	1271.24672160719	1420.26114092235	1535.72183453662
11.75	507.869498713817	623.53864876522	772.822103489393	890.181073450782	1020.57540946594	1150.9697454811	1268.32871544249	1417.61217016666	1533.28132021806
12	503.579364740891	619.457342264509	769.010311258302	886.581159469232	1017.21090760222	1147.84065573521	1265.41150394614	1414.96447293993	1530.84245046355
12.25	499.287605578461	615.374777212079	765.197733660909	882.980832115406	1013.84640567859	1144.71197924178	1262.49507769628	1412.31803414511	1528.40520577873
12.5	494.994249054392	611.290975157102	761.384384143061	879.380098464732	1010.48190369249	1141.58370892025	1259.57942324192	1409.67283222788	1525.96955833059
12.75	490.699325653634	607.205959706436	757.5702774347	875.778966268578	1007.11740164158	1138.45583701458	1256.66452584846	1407.02884357672	1523.53547762952
13	486.40287368301	603.119760524369	753.755432045993	872.177445268315	1003.75289952446	1135.3283537806	1253.75036700292	1404.38603852455	1521.10292536591
13.25	482.10493601089	599.032410807753	749.939868691662	868.575546365855	1000.3883973403	1132.20124831474	1250.83692598894	1401.74438387284	1518.67185866971
13.5	477.805550712883	594.943940042227	746.123605771064	864.973279245095	997.023895089485	1129.07451093387	1247.92418440791	1399.10385013674	1516.24223946609
