age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1269.59342556825	1426.56271133661	1629.14842459442	1788.41088727495	1965.36304593993	2142.31520460492	2301.57766728545	2504.16338054325	2661.13266631162
6.25	1261.44338476728	1419.7124476491	1623.97566279726	1784.55689113956	1962.97429419858	2141.3916972576	2301.9729255999	2506.23614074807	2664.50520362988
6.5	1253.2845770318	1412.85539489343	1618.79866458081	1780.70066534606	1960.58554245647	2140.47041956689	2302.37242033213	2508.31569001951	2667.88650788114
6.75	1245.08693754186	1405.96827103059	1613.60290181292	1776.83456363339	1958.19679071099	2139.55901778859	2302.79067960906	2510.42531039139	2671.30664388012
7	1236.83533819617	1399.03936093781	1608.381064186	1772.954738533	1955.80803895913	2138.66133938526	2303.23501373226	2512.57671698045	2674.7807397221
7.25	1228.5355182979	1392.07310910041	1603.13592508392	1769.06264969477	1953.41928719695	2137.77592469914	2303.70264930999	2514.76546529349	2678.30305609601
7.5	1220.18706609104	1385.06919665572	1597.86728553284	1765.15819239531	1951.03053542015	2136.902878445	2304.19378530747	2516.99187418458	2681.87400474927
7.75	1211.78955275694	1378.0272915277	1592.57493831343	1761.24125757122	1948.64178362368	2136.04230967615	2304.70862893394	2519.25627571967	2685.49401449043
8	1203.34256777052	1370.94707580683	1587.25868504651	1757.3117408119	1946.25303180288	2135.19432279386	2305.24737855925	2521.55898779893	2689.16349583523
8.25	1194.84567328389	1363.82821042526	1581.9183141505	1753.3695307589	1943.86427995446	2134.35902915002	2305.81024575843	2523.90034948366	2692.88288662503
8.5	1186.29841889387	1356.67034659284	1576.55360797771	1749.41451286204	1941.47552807705	2133.53654329206	2306.39744817639	2526.28070956127	2696.65263726023
8.75	1177.70034770333	1349.47313049075	1571.164345743	1745.44657092037	1939.08677617032	2132.72698142027	2307.00920659764	2528.70042184989	2700.47320463731
9	1169.05099532548	1342.23620250077	1565.75030304324	1741.46558682988	1936.69802423636	2131.93046164283	2307.64574542948	2531.15984597194	2704.34505314724
9.25	1160.34989474043	1334.95920096575	1560.31125420314	1737.47144181729	1934.3092722777	2131.14710273812	2308.30729035227	2533.65934358966	2708.26864981498
9.5	1151.59659063781	1327.64177329646	1554.84697920617	1733.46402008788	1931.92052029765	2130.37702050743	2308.99406138914	2536.19926729885	2712.2444499575
9.75	1142.79063043556	1320.28356901655	1549.3572593544	1729.44320654109	1929.53176829989	2129.62033005869	2309.70627724538	2538.77996758322	2716.27290616422
10	1133.93156833342	1312.8842429016	1543.84187922724	1725.40888780146	1927.14301628848	2128.8771447755	2310.44415334972	2541.40178967536	2720.35446424354
10.25	1125.01896597288	1305.44345549007	1538.30062700039	1721.36095238652	1924.75426426798	2128.14757614944	2311.20790153557	2544.06507304589	2724.48956256308
10.5	1116.05238806797	1297.96086969968	1532.73329233392	1717.29928959465	1922.3655122422	2127.43173488974	2311.99773215047	2546.77015478472	2728.67863641643
10.75	1107.03141230235	1290.4361584913	1527.13967115417	1713.22379202131	1919.97676021299	2126.72972840467	2312.81384927181	2549.51736193468	2732.92210812363
11	1097.95561523503	1282.86899395472	1521.51955884369	1709.13435197547	1917.58800818162	2126.04166438778	2313.65645751956	2552.30702240853	2737.22040112821
11.25	1088.82456248466	1275.25903970709	1515.87274549719	1705.03085898199	1915.19925614708	2125.36765331217	2314.52576679697	2555.13947258707	2741.57394980949
11.5	1079.63781248718	1267.60595380305	1510.19901773795	1700.91320073821	1912.8105041073	2124.70780747639	2315.42199047664	2558.01505441154	2745.98319572741
