age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	358.093060631504	481.605340516641	641.011196217306	766.327876926561	905.563807320998	1044.79973771544	1170.11641842469	1329.52227412535	1453.03455401049
6.25	354.965498610609	477.982966798661	636.750214888341	761.564855156656	900.242982172532	1038.92110918841	1163.73574945672	1322.5029975464	1445.52046573446
6.5	351.836411410252	474.359433858714	632.488546644843	756.801517776019	894.92225395881	1033.0429901416	1157.35596127278	1315.48507405891	1438.00809650737
6.75	348.700568870889	470.730766521119	628.22383600252	752.036782618375	889.601955262326	1027.16712790628	1150.98007452213	1308.47314400353	1430.50334165376
7	345.555680355681	467.095291057459	623.955205419494	747.270398062736	884.282529905637	1021.29466174854	1144.60985439178	1301.46976875382	1423.00937945559
7.25	342.403631579895	463.454621624427	619.683918576973	742.503352264514	878.964659914995	1015.42596756548	1138.24540125302	1294.47469820556	1415.5256882501
7.5	339.245248150918	459.809573432646	615.410777267438	737.736436467541	873.649124813916	1009.56181316029	1131.88747236039	1287.48867619519	1408.05300147691
7.75	336.081501470089	456.161107198894	611.136728418092	732.970586758363	868.336848644193	1003.70311053002	1125.53696887029	1280.51259008949	1400.5921958183
8	332.913623806342	452.510443339637	606.86297714852	728.206996230948	863.029011138453	997.851026045958	1119.19504512839	1273.54757893727	1393.14439847056
8.25	329.74337100366	448.859326746802	602.591254215845	723.44738453036	857.727319595462	992.007254660565	1112.86338497508	1266.59531244412	1385.71126818726
8.5	326.573194861267	445.210198495016	598.323986853449	718.694168008709	852.434178277445	986.174188546181	1106.54436970144	1259.65815805987	1378.29516169362
8.75	323.406476432386	441.56642955576	594.064533021246	713.950694396881	847.152923550096	980.35515270331	1100.24131407895	1252.73941754443	1370.89937066781
9	320.248650905649	437.933446290207	589.818307687624	709.222369706847	841.888951474153	974.555533241458	1093.95959526068	1245.8444566581	1363.52925204266
9.25	317.105481106015	434.317002718303	585.591053508715	704.51492766109	836.64798584617	968.78104403125	1087.70491818363	1238.97896897404	1356.19049058633
9.5	313.983058180506	430.723180087599	581.388838955735	699.834426686733	831.43607393355	963.037721180368	1081.48330891136	1232.1489677795	1348.88908968659
9.75	310.887590237101	427.158176200814	577.217848531367	695.187040830649	826.259378166008	957.331715501367	1075.30090780065	1225.3605801312	1341.63116609492
10	307.824941336526	423.627844453251	573.083921866036	690.578598902028	821.12371532955	951.668831757073	1069.16350879307	1218.61958620585	1334.42248932257
10.25	304.800623267193	420.137685604906	568.992545486382	686.01457623798	816.034548328909	946.054520419838	1063.07655117144	1211.93141105291	1327.26847339062
10.5	301.819418013803	416.692470969405	564.948476933869	681.499719552998	810.996611849028	940.493504145058	1057.04474676419	1205.30075272865	1320.17380568425
10.75	298.884195139922	413.295060297922	560.95456329572	677.036865978563	806.012731959833	934.988597941104	1051.07090062395	1198.73040362174	1313.14126877974
11	295.997309819093	409.947799435588	557.013138377752	672.628339855803	801.085222486496	929.542105117189	1045.15730659524	1192.2226455374	1306.1731351539
11.25	293.159570551814	406.651489864413	553.12499460386	668.274926487588	796.214860819912	924.154795152236	1039.30472703596	1185.77823177541	1299.27015108801
11.5	290.371043325526	403.406191659088	549.290184417701	663.976672318446	791.401686739143	918.82670115984	1033.51318906059	1179.3971818192	1292.43233015276
11.75	287.631568450285	400.211739710126	545.508535715281	659.733399745666	786.645516532001	913.557633318337	1027.78249734872	1173.07929335388	1285.65946461372
12	284.940717312006	397.06770056356	541.779608796248	655.544664158308	781.945900131527	908.347136104747	1022.11219146681	1166.82409969949	1278.95108295105
12.25	282.297959893297	393.97353907178	538.102861891895	651.409918582499	777.302284780532	903.194650978566	1016.50170766917	1160.63103048928	1272.30660966777
12.5	279.702489941667	390.928442801142	534.477474591137	647.328336335699	772.713836828435	898.099337321171	1010.95019906573	1154.49923085573	1265.7251837152
12.75	277.153405960648	387.931503762762	530.902530525929	643.298994462601	768.179626000998	893.060257539395	1005.45672147607	1148.42774823923	1259.20584604135
13	274.649421846618	384.981428266986	527.376726216031	639.320581786107	763.69833256936	888.076083352613	1000.01993892269	1142.41523687173	1252.7472432921
13.25	272.189020857302	382.07669140012	523.898526201652	635.39155455563	759.268403571254	883.145252586878	994.638280940855	1136.46011574239	1246.34778628521
13.5	269.770191691767	379.215274485328	520.465902286563	631.509877091281	754.887795011905	878.265712932528	989.309687737247	1130.56031553848	1240.00539833204
13.75	267.390200021054	376.394436958999	517.076105860667	627.672794457232	750.553744927135	873.434695397039	984.031383993604	1124.71305289527	1233.71728983322
14	265.046240949986	373.611368558624	513.726319734333	623.877484018105	746.263424630949	868.649365243793	978.800529527566	1118.91548070328	1227.48060831191
14.25	262.735458831153	370.863211334151	510.413682985707	620.121082515767	742.013968269436	863.906854023105	973.614253553165	1113.16472520472	1221.29247770772
14.5	260.455061537513	368.147171545945	507.135399793928	616.400792493206	737.802576567702	859.204360642198	968.469753341475	1107.45798158946	1215.15009159789
14.75	258.203232858565	365.461430867959	503.889649102607	612.714790747577	733.627423938034	854.540057128491	963.365198773461	1101.79341700811	1209.0516150175
15	255.978824395244	362.804838415947	500.675276820107	609.061920665758	729.487350965758	849.912781265758	958.299425111409	1096.16986351557	1202.99587753627
15.25	253.780060617619	360.175614938433	497.490498891901	605.44039441731	725.380565625121	845.320736832932	953.270632358341	1090.58551631181	1196.98107063262
15.5	251.604031637712	357.57084470974	494.332392058131	601.84728281939	721.304132152415	840.760981485439	948.275872246698	1085.03741959509	1191.00423266712
15.75	249.447325506918	354.98710954562	491.197530086785	598.279153313248	717.254610959422	836.230068605597	943.31169183206	1079.52211237322	1185.06189641193
16	247.304611312743	352.41907134696	488.080565603646	594.730651233058	713.226639278813	831.722627324568	938.37271295398	1074.03420721067	1179.14866724488
16.25	245.169996796831	349.860830530651	484.975589572222	591.195860110564	709.2142923851	827.232724659637	933.452995197978	1068.56775423955	1173.25858797337
16.5	243.038161401468	347.307061392246	481.87726964566	587.669442376995	705.212226907584	822.755011438173	928.547184169508	1063.11739242292	1167.3862924137
16.75	240.904265080336	344.752920509044	478.780758043672	584.146546826354	701.215587834052	818.284628841751	923.650417624433	1057.67825515906	1161.52691058777
17	238.764512801329	342.194609331769	475.682251677696	580.623366801523	697.220564542468	813.817762283414	918.758877407241	1052.24651975317	1155.67661628361
17.25	236.617313982134	339.630533379862	472.580151036067	577.098298835644	693.225549171463	809.352799507281	913.870947306858	1046.82056496306	1149.83378436079
17.5	234.461559461978	337.059579321445	469.47333740365	573.570219981541	689.229414071755	804.888608161969	908.985490739859	1041.39924882206	1143.99726868153
17.75	232.297347934457	334.481840953089	466.361898256879	570.039212747079	685.232236230772	800.425259714465	904.102574204665	1035.98263150845	1138.16712452709
18	230.129010061932	331.900828432602	463.248284804357	566.506895849493	681.234709407398	795.962522965303	899.221134010439	1030.56859038219	1132.34040875286
