age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1184.18551089311	1259.87167007142	1369.37401908552	1466.35425075769	1587.3718224506	1724.85629619635	1865.31667440857	2071.67402170352	2257.4012564186
6.25	1179.00173563865	1255.46992552304	1366.18592218165	1464.3132633934	1586.84579194063	1726.14951398405	1868.5613702117	2077.92841463188	2266.48429352842
6.5	1173.80822880939	1251.05970108476	1362.99170660956	1462.26850780329	1586.31888319838	1727.44458928019	1871.8095948718	2084.18575385585	2275.5657531651
6.75	1168.56767091452	1246.60867487486	1359.76749910697	1460.20474573474	1585.78808261525	1728.75425973046	1875.09212783117	2090.50671256277	2284.73648254333
7	1163.25893083809	1242.09802353752	1356.49845954638	1458.1112679886	1585.24858472523	1730.08137632885	1878.42062045096	2096.91754058222	2294.03745183947
7.25	1157.88207994553	1237.52643929573	1353.181075684	1455.98239446123	1584.69170822159	1731.41343447664	1881.77819282909	2103.39404588484	2303.43697131496
7.5	1152.42927077261	1232.88563964229	1349.80647579342	1453.80875446946	1584.10746695174	1732.73972931199	1885.15335399669	2109.92343315915	2312.92087300002
7.75	1146.88959670269	1228.16404123681	1346.36213532478	1451.57701004698	1583.48151094873	1734.04473551523	1888.52931878601	2116.48690337775	2322.46833328911
8	1141.25171661972	1223.34954546405	1342.83489360379	1449.27307572897	1582.79859753198	1735.31186115345	1891.88804760366	2123.06410854499	2332.056696345
8.25	1135.504962919	1218.43073227017	1339.21227382889	1446.88355213711	1582.04416893768	1736.52519190196	1895.21216393992	2129.63532924407	2341.6638910921
8.5	1129.63965983108	1213.39719876059	1335.48285043003	1444.3961182127	1581.20477477526	1737.66994672885	1898.48544280967	2136.18200915161	2351.26900532312
8.75	1123.64753742114	1208.2400091652	1331.63675189159	1441.80008156532	1580.26868250175	1738.73315765764	1901.69356228346	2142.6876137	2360.85324248563
9	1117.5231527557	1202.95322997484	1327.66736249905	1439.08822923052	1579.22791573284	1739.70592296742	1904.82657788911	2149.14043197251	2370.40302048608
9.25	1111.26216172231	1197.5320828635	1323.56930264314	1436.25465454725	1578.07588901261	1740.58082294926	1907.87611392912	2155.53043740315	2379.90653435448
9.5	1104.86404534709	1191.97589115108	1319.34169749479	1433.29831437618	1576.81132866073	1741.35625793	1910.84013144737	2161.8546929816	2389.3597395914
9.75	1098.32983662959	1186.28564698328	1314.98551216314	1430.22015781536	1575.4351427272	1742.03302287064	1913.71919976877	2168.11317564363	2398.7617727108
10	1091.66132481092	1180.46316005318	1310.50261974152	1427.02212246769	1573.94932724921	1742.61311079654	1916.51519432514	2174.30731817245	2408.11335232814
10.25	1084.86105647882	1174.51106372003	1305.89581517359	1423.70715553728	1572.35699672162	1743.09975426331	1919.23134964892	2180.44007961797	2417.41686581128
10.5	1077.93115231437	1168.43153760432	1301.16740017494	1420.27767549962	1570.66069040186	1743.49555331055	1921.87020341553	2186.51361674693	2426.6737937095
10.75	1070.87255741294	1162.22549120129	1296.31826876185	1416.73456934149	1568.86125770944	1743.80123185551	1924.43221927085	2192.52770820582	2435.88295347489
11	1063.68610753006	1155.89371541541	1291.3491836857	1413.07858086503	1566.95938749994	1744.01732867214	1926.91764447071	2198.48185933267	2445.04282888014
11.25	1056.37320967687	1149.43762311313	1286.2616052795	1409.31121901349	1564.95661696494	1744.14532211808	1929.32775439771	2204.37672496387	2454.15315538943
11.5	1048.93558004879	1142.85896738829	1281.05738109287	1405.4344219116	1562.85496337907	1744.18722472421	1931.6644087486	2210.21360866888	2463.21436794419
11.75	1041.37662241125	1136.16134753879	1275.74043995698	1401.45242041585	1560.65900229646	1744.1479087137	1933.93263279755	2215.99742413498	2472.23090791568
12	1033.70172643646	1129.35054806688	1270.31719194568	1397.37219377947	1558.37639451267	1744.03571584998	1936.14131353036	2221.73752030043	2481.21216606682
12.25	1025.91612146749	1122.43220653996	1264.79392326107	1393.20061921595	1556.01472538239	1743.85893953732	1938.29931248504	2227.44324563399	2490.16754873923
12.5	1018.02437485342	1115.41126359904	1259.17617494564	1388.94378616831	1553.58073709506	1743.6249620727	1940.41450421897	2233.12283916231	2499.10523468236
12.75	1010.03059144237	1108.29217914024	1253.46898377916	1384.60725949082	1551.08062002212	1743.34057835502	1942.49413344812	2238.78383749438	2508.03262794587
13	1001.93645523546	1101.07677819641	1247.67443871549	1380.19337415979	1548.51697479305	1743.00857333683	1944.54099372603	2244.42866000881	2516.95140399865
13.25	993.742300093604	1093.76541043476	1241.79297059553	1375.70264172645	1545.89036594101	1742.62944460717	1946.5553242604	2250.05676435698	2525.85990061931
13.5	985.44893231866	1086.35894952831	1235.82561294259	1371.13624735228	1543.20211887071	1742.2045458026	1948.53831234817	2255.66868367063	2534.75764209727
13.75	977.057854332788	1078.85904518869	1229.77429659889	1366.49638338726	1540.45470323986	1741.73652783639	1950.49259483007	2261.26661824026	2543.64601367329
14	968.570554463546	1071.26734383131	1223.64096839154	1361.78527584851	1537.65064221322	1741.22811247385	1952.42089088544	2266.85285876177	2552.52649462485
14.25	959.988377402076	1063.58534869933	1217.42743670745	1357.0050173607	1534.79232986692	1740.68189240012	1954.32578484924	2272.42954501982	2561.40039682535
14.5	951.312575412197	1055.81447335022	1211.13542803884	1352.15762599257	1531.88209220556	1740.10039379842	1956.20978951569	2277.99872910726	2570.26892718641
14.75	942.544119901369	1047.95583212746	1204.76634630812	1347.24477631165	1528.92188206199	1739.48572918361	1958.07495523981	2283.56191967324	2579.13267365791
15	933.683784298228	1040.01033013788	1198.32137344123	1342.26790942922	1525.9134009044	1738.83973245322	1959.92301848824	2289.12025060726	2587.99179268272
15.25	924.732680348672	1031.97925962002	1191.80215526039	1337.22900015148	1522.85896932656	1738.16494876423	1961.75651536969	2294.67577859761	2596.84747416343
15.5	915.692533147669	1023.86461175401	1185.21116871745	1332.13097491126	1519.76200977412	1737.46519239508	1963.5794175383	2300.23223550322	2605.70280004711
15.75	906.565250335401	1015.66860147786	1178.55118119368	1326.97711167838	1516.62637063071	1736.74478270737	1965.39627645819	2305.79403597152	2614.56162800722
16	897.353628447956	1007.39446275093	1171.82617893283	1321.77208977471	1513.45753087016	1736.00992804621	1967.21379305423	2311.36812311068	2623.43068724926
16.25	888.060591890575	999.045605402433	1165.04040243576	1316.52091521308	1510.26138514756	1735.26734828708	1969.03927159605	2316.96217168203	2632.31755476626
16.5	878.688361025377	990.624681411082	1158.19726102524	1311.22769693272	1507.04284296973	1734.5226680864	1970.87879880974	2322.58244853005	2641.22822723833
16.75	869.238571111213	982.13371327582	1151.29947535753	1305.89580194323	1503.80599950588	1733.78060535771	1972.73745045307	2328.23404634902	2650.16738025194
17	859.712952386626	973.57485923512	1144.34997045302	1300.52886501831	1500.55529425378	1733.0463026208	1974.62080191218	2333.9226612671	2659.14038845677
17.25	850.113587172017	964.950708534261	1137.35222895566	1295.13119516615	1497.29598549999	1732.32588015404	1976.53556286703	2339.65534865244	2668.15419116047
