age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1103.02030621694	1368.70934597618	1711.60957235445	1981.18008465024	2280.69249492139	2580.20490519254	2849.77541748833	3192.6756438666	3458.36468362584
6.25	1092.47567317151	1356.95383221254	1698.29128704114	1966.63322876498	2264.78060793514	2562.92798710531	2831.26992882914	3172.60738365775	3437.08554269877
6.5	1081.92652167631	1345.19481938514	1684.97081829116	1952.08522372135	2248.86872094882	2545.65221817628	2812.76662360648	3152.5426225125	3415.81092022133
6.75	1071.35735654099	1333.42030810001	1671.64067841102	1937.53212869263	2232.95683396215	2528.38153923168	2794.27298951329	3132.4933598243	3394.55631138332
7	1060.76056151761	1321.62440037471	1658.29718702433	1922.97200667017	2217.04494697466	2511.11788727915	2775.79270692499	3112.46549357461	3373.32933243171
7.25	1050.13948567536	1309.80968971058	1644.94196249102	1908.40570940793	2201.13305998538	2493.86041056283	2757.32415747974	3092.45643026018	3352.1266342954
7.5	1039.49424853596	1297.97626866434	1631.57506256662	1893.8332673025	2185.22117299317	2476.60907868383	2738.86728341972	3072.46607732199	3330.94809745038
7.75	1028.82495888011	1286.12422147481	1618.19653981597	1879.2547080183	2169.30928599623	2459.36386397417	2720.4220321765	3052.49435051765	3309.79361311236
8	1018.13173899419	1274.25364283947	1604.80645333013	1864.67006265444	2153.39739899263	2442.12473533082	2701.98834465513	3032.54115514578	3288.66305899107
8.25	1007.41470688534	1262.364624142	1591.40486013234	1850.07936122175	2137.48551198042	2424.8916627391	2683.5661638285	3012.60639981885	3267.5563170755
8.5	996.673987129032	1250.45726185256	1577.99182041986	1835.4826354016	2121.57362495777	2407.66461451394	2665.15542949568	2992.68998806298	3246.47326278651
8.75	985.909702472746	1238.53165102581	1564.56739350681	1820.87991641073	2105.66173792316	2390.44355943558	2646.7560823395	2972.7918248205	3225.41377337356
