age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	256.585382250343	396.793836185178	577.747896759027	720.004667266622	878.062267295843	1036.11986732506	1178.37663783266	1359.33069840651	1499.53915234134
6.25	257.7493465118	398.360754589669	579.834870740489	722.500482180582	881.012334168102	1039.52418615562	1182.18979759571	1363.66391374653	1504.2753218244
6.5	258.912354342757	399.926932339477	581.921382549119	724.996053849812	883.962401040645	1042.92874823148	1186.00341953217	1367.99786974181	1509.01244773853
6.75	260.071125813802	401.489829474734	584.005847235184	727.490548104398	886.91246791445	1046.3343877245	1189.81908859372	1372.33510635417	1513.7538100151
7	261.224006742662	403.048165005641	586.087465453831	729.983544243963	889.862534790635	1049.74152533731	1193.63760412744	1376.67690457563	1518.50106283861
7.25	262.371610566122	404.602413974732	588.166533634957	732.475198282336	892.81260167059	1053.15000505884	1197.45866970622	1381.02278936645	1523.25359277506
7.5	263.513879046696	406.152531283555	590.243023637441	734.965495409382	895.762668555867	1056.55984170235	1201.28231347429	1385.37280582818	1528.01145806504
7.75	264.650752191401	407.698470474272	592.316906472007	737.454420368704	898.712735448301	1059.9710505279	1205.10856442459	1389.72700042233	1532.7747187052
8	265.782174875174	409.240188858761	594.388155501739	739.941959142022	901.662802349828	1063.38364555763	1208.93744919792	1394.08541584089	1537.54342982448
8.25	266.908096000523	410.777646867845	596.456746035986	742.428098735415	904.612869262445	1066.79763978948	1212.7689924889	1398.44809165705	1542.31764252437
8.5	268.028472611176	412.310811236881	598.522657318195	744.912828225547	907.562936188234	1070.21304415092	1216.60321505827	1402.81506113959	1547.09739976529
8.75	269.143268874077	413.839654217398	600.585872033921	747.396138500666	910.513003129231	1073.6298677578	1220.44013422454	1407.18635204106	1551.88273738439
9	270.252465411313	415.364160803692	602.64638082026	749.87802463395	913.463070087421	1077.04811554089	1224.27975935458	1411.56197937115	1556.67367476353
9.25	271.356046424074	416.884318761668	604.70417604377	752.35848260875	916.413137064677	1080.4677915206	1228.12209808558	1415.94195536769	1561.47022770528
9.5	272.454004835265	418.400122611142	606.759254285247	754.837510626102	919.363204062238	1083.88889749837	1231.96715383923	1420.32628551333	1566.27240328921
9.75	273.546337442943	419.911569872767	608.811613997937	757.315107872406	922.313271081091	1087.31143428978	1235.81492816424	1424.71497228941	1571.08020471924
10	274.633048204373	421.418663611135	610.861257094337	759.791275354442	925.2633381217	1090.73540088896	1239.66541914906	1429.10801263226	1575.89362803903
10.25	275.714148531232	422.921412663374	612.908189088845	762.266015974448	928.213405184003	1094.16079439356	1243.51862127916	1433.50539770463	1580.71266183677
10.5	276.78965324149	424.419828504373	614.952417141747	764.739333500792	931.163472267701	1097.58761103461	1247.37452739366	1437.90711603103	1585.53729129391
10.75	277.859585007658	425.91392869141	616.993952208558	767.211233699024	934.113539371915	1101.01584504481	1251.23312653527	1442.31315005242	1590.36749373617
11	278.923968038004	427.403731970992	619.032805986804	769.68172272512	937.063606495559	1104.445490266	1255.09440700431	1446.72348102013	1595.20324495311
11.25	279.982825935319	428.889256620602	621.068989881079	772.150806580567	940.013673636873	1107.87654069318	1258.95835739267	1451.13809065315	1600.04452133843
11.5	281.036181920897	430.370520622204	623.102515111437	774.61849116955	942.963740793726	1111.3089904179	1262.82496647602	1455.55696096525	1604.89129966656
11.75	282.084048796646	431.847533889028	625.133387862948	777.084779746255	945.913807963881	1114.74283618151	1266.69422806481	1459.98008203873	1609.74356713112
12	283.12642644985	433.32029633323	627.161608079881	779.54967228019	948.863875144888	1118.17807800959	1270.5661422099	1464.40745395655	1614.60132383993
12.25	284.163312914321	434.788806431682	629.187174810914	782.013168269565	951.813942334418	1121.61471639927	1274.44070985792	1468.83907823715	1619.46457175451
12.5	285.194702600066	436.253059855071	631.210085353781	784.475266291209	954.764009530469	1125.05275276973	1278.31793370716	1473.27495920587	1624.33331646087
12.75	286.220588501274	437.71305117771	633.230336322116	786.935964561968	957.714076731171	1128.49218890037	1282.19781714023	1477.71510228463	1629.20756496107
13	287.240956480099	439.168769451058	635.247920883519	789.395259485339	960.664143935338	1131.93302838534	1286.08036698716	1482.15951841962	1634.08733139058
13.25	288.255788239961	440.620200506161	637.262830196174	791.85314640743	963.614211142166	1135.3752758769	1289.96559208816	1486.60822177817	1638.97263404437
13.5	289.265065984353	442.067330561325	639.275055659941	794.309620801569	966.564278350901	1138.81893590023	1293.85350104186	1491.06122614048	1643.86349071745
13.75	290.268772768784	443.510146494663	641.284589086411	796.764678357796	969.514345560821	1142.26401276385	1297.74410203523	1495.51854462698	1648.75991835286
14	291.266893999553	444.948637004697	643.291423423073	799.218315363919	972.464412771072	1145.71051017823	1301.63740211907	1499.98018853745	1653.66193154259
14.25	292.259424499411	446.382798081871	645.295556167404	801.670530502166	975.414479980224	1149.15842945828	1305.53340379304	1504.44616187858	1658.56953546104
14.5	293.24636184438	447.812627848713	647.296986147259	804.121323154882	978.364547186705	1152.60777121853	1309.43210822615	1508.9164665247	1663.48273252903
14.75	294.2277073263	449.238127305296	649.295713986152	806.570693649552	981.314614389089	1156.05853512862	1313.33351479203	1513.39110147288	1668.40152145188
15	295.203464882333	450.659299500234	651.291741585932	809.018642986498	984.264681586031	1159.51072018556	1317.23762158613	1517.87006367183	1673.32589828973
15.25	296.173637915928	452.076147068939	653.285070590777	811.465172030638	987.214748776641	1162.96432552264	1321.14442696251	1522.35335048434	1678.25585963735
15.5	297.138228645274	453.488671729138	655.27570207251	813.910281346022	990.164815960793	1166.41935057556	1325.05392984908	1526.84096019245	1683.19140327631
15.75	298.097235976627	454.896872633869	657.263635502673	816.353970654581	993.11488313862	1169.87579562266	1328.96613077457	1531.33289364337	1688.13253030061
16	299.050642315569	456.300736158343	659.248862379705	818.796235482373	996.064950311156	1173.33366513994	1332.88103824261	1535.82916446397	1693.07925830674
16.25	299.998424104561	457.700244060023	661.231371320653	821.237069839097	999.015017479726	1176.79296512036	1336.7986636388	1540.32979089943	1698.03161085489
16.5	300.940545425429	459.095368524346	663.211144969531	823.676464590763	1001.96508464558	1180.25370470039	1340.71902432162	1544.83480076681	1702.98962386573
16.75	301.876959934674	460.48607366342	665.188160932534	826.11440795192	1004.91515180991	1183.7158956679	1344.64214268729	1549.3442299564	1707.95334368515
17	302.807624650028	461.872326192213	667.162398439952	828.550888991761	1007.86521897366	1187.17954895555	1348.56803950736	1553.8581117551	1712.92281329728
17.25	303.73250495373	463.254099302992	669.13384076373	830.985898906357	1010.81528613716	1190.64467336796	1352.49673151059	1558.37647297132	1717.89806732059
17.5	304.651569010243	464.63136834254	671.102472520207	833.419429599294	1013.76535330067	1194.11127700204	1356.42823408113	1562.8993382588	1722.87913759109
17.75	305.564794553703	466.0041160683	673.068282949945	835.851475407828	1016.71542046424	1197.57936552065	1360.36255797853	1567.42672486017	1727.86604637477
18	306.475032947555	467.37455056112	675.032649908541	838.282761507189	1019.66548762782	1201.04821374846	1364.2983253471	1571.95642469452	1732.85594230809
