age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	501.251009919196	650.371830957912	842.828257983373	994.127597082201	1162.23214731653	1330.33669755087	1481.63603664969	1674.09246367515	1823.21328471387
6.25	503.470241553173	651.899942870755	843.464405707379	994.062528461517	1161.38797642784	1328.71342439415	1479.31154714829	1670.87600998492	1819.3057113025
6.5	505.686850588556	653.426023857037	844.099286121099	993.996792846366	1160.54380553913	1327.09081823189	1476.98832495716	1667.66158722122	1815.4007604897
6.75	507.891843308364	654.943109229625	844.728553218221	993.928102902543	1159.69963465038	1325.47116639821	1474.67071608254	1664.45616007113	1811.50742599239
7	510.080801477656	656.447777530617	845.350071988614	993.85533495895	1158.85546376158	1323.85559256421	1472.36085553455	1661.26314999255	1807.63012604551
7.25	512.255675888664	657.941539443263	845.964785107645	993.778985152385	1158.01129287277	1322.24360059315	1470.05780063789	1658.08104630227	1803.76690985687
7.5	514.416544120634	659.424455044532	846.572730063712	993.699073213279	1157.16712198397	1320.63517075466	1467.76151390422	1654.9097889234	1799.9176998473
7.75	516.563485464023	660.896585736549	847.17394517213	993.615619307282	1156.32295109524	1319.03028288321	1465.47195701836	1651.74931645394	1796.08241672647
8	518.696587460153	662.357999310876	847.768472735274	993.528645698482	1155.47878020669	1317.4289147149	1463.18908767811	1648.59956110251	1792.26097295323
8.25	520.815931141037	663.808758518322	848.356351910098	993.438172995558	1154.63460931851	1315.83104564147	1460.91286672693	1645.4604601187	1788.45328749599
8.5	522.921595865158	665.248924813757	848.937621044935	993.344221381675	1153.79043843105	1314.23665548041	1458.64325581715	1642.33195204833	1784.65928099693
8.75	525.013654932289	666.678554960261	849.512315560492	993.246809499261	1152.94626754483	1312.64572559041	1456.38021952918	1639.21398012941	1780.87888015738
9	527.092169530694	668.097696341938	850.080465025118	993.145952910838	1152.10209666091	1311.05824041099	1454.12372829671	1636.10649697989	1777.11202379113
9.25	529.157199054917	669.506394953857	850.642098140427	993.041666722793	1151.25792578038	1309.47418483797	1451.87375342033	1633.0094566069	1773.35865250584
9.5	531.208802769774	670.904696690656	851.197243545399	992.933966008601	1150.41375490445	1307.8935438003	1449.6302662635	1629.92281311825	1769.61870703913
9.75	533.247040127374	672.292647592011	851.745929969533	992.822865889383	1149.56958403435	1306.31630217933	1447.39323809918	1626.8465204767	1765.89212794133
10	535.271979461301	673.670300575324	852.288190433989	992.708383744904	1148.72541317112	1304.74244259734	1445.16263590826	1623.78052576693	1762.17884688095
10.25	537.283697980571	675.037715431038	852.824062248674	992.590539212026	1147.88124231559	1303.17194541916	1442.93842238251	1620.72476920015	1758.47878665061
10.5	539.2822749046	676.394953506394	853.353583694865	992.469352438756	1147.03707146838	1301.604790498	1440.72055924189	1617.67918943037	1754.79186803216
10.75	541.267794588387	677.742080125491	853.876795535247	992.344844878856	1146.19290062964	1300.04095638042	1438.50900572403	1614.64372113378	1751.11800667089
11	543.240341566404	679.079160751381	854.393738619153	992.217038031621	1145.34872979936	1298.48042156711	1436.30372097957	1611.61829884735	1747.45711803232
11.25	545.199999223284	680.406259956578	854.904453240041	992.085953103565	1144.50455897709	1296.92316485061	1434.10466471414	1608.6028579976	1743.80911873089
11.5	547.146849978563	681.723441566182	855.408979224893	991.951611055583	1143.66038816212	1295.36916526865	1431.91179709934	1605.59733475805	1740.17392634567
11.75	549.080973900703	683.030767584635	855.907355264593	991.814032250641	1142.81621735377	1293.8184024569	1429.72507944295	1602.60166712291	1736.55146080684
12	551.002448401635	684.32829795919	856.399618766357	991.673236376137	1141.97204655144	1292.27085672674	1427.54447433652	1599.61579514369	1732.94164470124
12.25	552.911347566414	685.616090060801	856.885805529794	991.529242273398	1141.12787575457	1290.72650923574	1425.36994597934	1596.63966144833	1729.34440394272
12.5	554.807736507861	686.89419431242	857.365947019003	991.382066502052	1140.28370496283	1289.18534342361	1423.20146290666	1593.67321561324	1725.7596734178
12.75	556.691675878812	688.162657683232	857.84007254295	991.231724487505	1139.439534176	1287.64734386449	1421.03899580905	1590.71641066877	1722.18739247319
13	558.563202804177	689.421508922629	858.30820004152	991.078225671767	1138.59536339432	1286.11250111688	1418.88252674713	1587.76921786602	1718.62752398447
13.25	560.422341237437	690.670766580179	858.770341089954	990.92157614722	1137.75119261833	1284.58080908944	1416.7320441467	1584.83161865648	1715.08004399922
13.5	562.26911548535	691.910449479033	859.226507434217	990.76178209611	1136.90702184857	1283.05226160103	1414.58753626292	1581.90359421811	1711.54492821179
13.75	564.103550438572	693.140576894521	859.676711102461	990.598849849231	1136.06285108566	1281.52685232209	1412.44899106886	1578.9851252768	1708.02215173275
14	565.925671251803	694.361168306427	860.120964250376	990.432785804447	1135.2186803301	1280.00457485575	1410.31639640983	1576.07619235377	1704.5116894084
14.25	567.735503072497	695.572243188829	860.559279029946	990.263596357489	1134.37450958201	1278.48542280652	1408.18974013407	1573.17677597518	1701.01351609151
14.5	569.533071619616	696.773821458354	860.991667869258	990.091288049341	1133.53033884136	1276.96938963338	1406.06900981346	1570.28685622437	1697.52760606311
14.75	571.318407159397	697.965926552949	861.41814539362	989.915868577263	1132.68616810787	1275.45646763847	1403.95419082211	1567.40640966278	1694.05392905634
15	573.091543167905	699.148584396189	861.838727779304	989.737346454702	1131.84199738101	1273.94664830732	1401.84526698272	1564.53541036583	1690.59245159412
15.25	574.8525191727	700.321825597863	862.253434126762	989.555731734061	1130.99782666016	1272.43992158626	1399.74221919355	1561.67382772245	1687.14313414762
15.5	576.601385018782	701.485688757484	862.662288521999	989.371037091571	1130.15365594445	1270.93627479733	1397.64502336691	1558.82162313142	1683.70592687012
15.75	578.33819066008	702.640212558922	863.065315103661	989.183275231174	1129.30948523305	1269.43569523492	1395.55365536243	1555.97875790717	1680.28077980601
16	580.062981962968	703.785432520708	863.462536035278	988.992457817383	1128.46531452529	1267.9381712332	1393.4680930153	1553.14519652987	1676.86764708761
16.25	581.775803656005	704.921383280269	863.853972930591	988.798596225388	1127.62114382059	1266.4436914158	1391.38831471059	1550.32090436092	1673.46648398518
16.5	583.476702933419	706.048101384421	864.239648594783	988.601702457407	1126.7769731183	1264.95224377919	1389.31429764181	1547.50584485218	1670.07724330318
16.75	585.165728985808	707.165624925947	864.619586797718	988.401789023363	1125.93280241772	1263.46381581207	1387.24601803771	1544.69997990948	1666.69987584962
17	586.842933957836	708.273994285262	864.993812736785	988.198869184532	1125.08863171823	1261.97839425193	1385.18345069968	1541.9032691512	1663.33432947863
17.25	588.508376248905	709.373254686464	865.362354631936	987.99295779308	1124.24446101943	1260.49596424579	1383.12656740693	1539.1156673524	1659.98054578996
17.5	590.162114491971	710.463451534527	865.725240816017	987.784069760623	1123.40029032098	1259.01651088133	1381.07533982594	1536.33712910743	1656.63846614998
17.75	591.804201391137	711.544625643192	866.08249675698	987.572218491046	1122.55611962269	1257.54002075434	1379.0297424884	1533.56761360219	1653.30803785425
18	593.440357203351	712.621206749321	866.436886636981	987.358858793105	1121.71194892442	1256.06503905574	1376.98701121187	1530.80269109953	1649.98354064549
