age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	770.550143325088	1240.27129109791	1654.7267721115	1815.31936991894	1881.03582627529	1948.73129630707	2132.68240981077	2778.13150341526	4098.49397543001
6.25	778.620719558599	1232.39388646546	1643.2026368343	1808.6508733873	1879.53264542117	1952.74884420659	2143.98084857451	2793.3081371504	4081.6102757924
6.5	787.298571211185	1225.82139455157	1632.33548298248	1802.07666626174	1878.02954367679	1956.70012723531	2154.64176084368	2806.21951124692	4061.94807202674
6.75	796.642016167482	1220.22470161234	1621.820602453	1795.45564701162	1876.52676942801	1960.73733209837	2165.03318877273	2817.42693010736	4039.23039862977
7	806.662123340749	1215.47038046207	1611.5463839222	1788.73170146182	1875.02422914805	1964.92321159368	2175.2903008338	2827.12709994725	4013.40721916507
7.25	817.224718269276	1211.53406044997	1601.58276436368	1781.95053847832	1873.52139102112	1969.21000000586	2185.31535155593	2835.30334803585	3985.04014070007
7.5	828.247813866515	1208.35887829472	1591.94126062246	1775.12750089711	1872.01786526325	1973.58250749049	2195.08391330308	2842.01437606063	3954.49220302418
7.75	839.655879720101	1205.88911926934	1582.63030337508	1768.27758810959	1870.5133804318	1978.02583940214	2204.57490550472	2847.32521050061	3922.10651361868
8	851.378683924543	1204.07057367057	1573.65576396261	1761.41551824938	1869.00770332165	1982.52513981655	2213.76993460128	2851.30555171825	3888.20608707874
8.25	863.351357503489	1202.85067123648	1565.0207820089	1754.55536093709	1867.50061734366	1987.06593785259	2222.65369521481	2854.02879255798	3853.09071269448
8.5	875.513945719756	1202.17874775226	1556.72614666657	1747.7105472082	1865.99192145207	1991.63413068571	2231.21367216915	2855.57080693307	3817.03697848763
8.75	887.811164739017	1202.00615428946	1548.77044110428	1740.89370707809	1864.48134643431	1996.21598885495	2239.43994831746	2856.00882113939	3780.29777785735
9	900.192136654666	1202.28632307344	1541.15020928243	1734.11653952087	1862.96847195597	2000.79813300794	2247.32496352827	2855.4203794296	3743.10236485408
9.25	912.610219150748	1202.97491331046	1533.86027613261	1727.38987720753	1861.45283685039	2005.36770662715	2254.86349354506	2853.88271680241	3705.65715305121
9.5	925.022741009269	1204.02979194884	1526.89389332744	1720.72357761859	1859.93384617421	2009.91231740451	2262.05237007652	2851.47192290426	3668.14638067432
9.75	937.390834945579	1205.41109975171	1520.24301642621	1714.12658858181	1858.41085687508	2014.42016502818	2268.89041728049	2848.26248193211	3630.73331028929
10	949.679299531039	1207.08133444618	1513.89862537677	1707.60708627655	1856.8833252009	2018.88022125335	2275.37845232324	2844.32700205676	3593.5617216898
10.25	961.856421527941	1209.00532414105	1507.85089739024	1701.17247447003	1855.35080831927	2023.28225970095	2281.51912908916	2839.73580269748	3556.75711022295
10.5	973.893708206165	1211.15012910366	1502.08933505567	1694.82935588005	1853.81290137483	2027.61678043033	2287.31667146131	2834.55651752296	3520.42803628393
10.75	985.765754821917	1213.48501938527	1496.60294134744	1688.58358282865	1852.26928656295	2031.87508560705	2292.77679213425	2828.85390849735	3484.66743900154
11	997.450017101131	1215.98137235375	1491.38032398854	1682.44024447946	1850.71967883653	2036.04920623006	2297.90644839145	2822.68959799897	3449.55391678905
11.25	1008.92669098788	1218.61267021591	1486.40990631709	1676.40379622851	1849.1639314644	2040.13200842592	2302.71381468742	2816.12209834122	3415.15321238348
11.5	1020.17849953741	1221.35437400986	1481.67998111055	1670.47803199765	1847.60196622059	2044.11710379192	2307.20804865337	2809.20663473526	3381.51934005958
11.75	1031.19053237856	1224.18385372443	1477.17882682218	1664.66614488587	1846.03379816896	2047.99886031328	2311.39918455525	2801.99516400918	3348.69584326019
12	1041.95008943706	1227.08031536914	1472.89481055391	1658.97078696153	1844.45955484195	2051.77240089995	2315.29802349083	2794.53641708306	3316.71696813945
12.25	1052.4464706152	1230.02465174843	1468.81638504083	1653.39402135814	1842.8793735912	2055.433462659	2318.91587560195	2786.87577577771	3285.60851546596
12.5	1062.67082255061	1232.99935739641	1464.93215668285	1647.9373677214	1841.29340087246	2058.97836577647	2322.26443919549	2779.05533931589	3255.38882368985
12.75	1072.61599359695	1235.9884453298	1461.23094557604	1642.60185026719	1839.70179651539	2062.40398835731	2325.35569891571	2771.11402424841	3226.06968554034
13	1082.27646634073	1238.97744231822	1457.70192269802	1637.38813781703	1838.10483791208	2065.70784778391	2328.20194878545	2763.08780896762	3197.65732531645
13.25	1091.64819192002	1241.95327026403	1454.33460980392	1632.29654255341	1836.50287189634	2068.88801599233	2330.81564567887	2755.00979519894	3170.15309240854
13.5	1100.72849762632	1244.90420264358	1451.11895580572	1627.3271118274	1834.8963764864	2071.94316245754	2333.20941698431	2746.91044789913	3143.55426966527
13.75	1109.51600538939	1247.8198282134	1448.04541129381	1622.47972094093	1833.28602125155	2074.87259085833	2335.39606590679	2738.81782643593	3117.85479655345
14	1118.01044729992	1250.69089028589	1445.10484616806	1617.75399306908	1831.67253493679	2077.67605845036	2337.38833724102	2730.75752151824	3093.04557862324
14.25	1126.21263456945	1253.50929714454	1442.28866148049	1613.14944259423	1830.05682922169	2080.35388767977	2339.1990224053	2722.75299187554	3069.11520212758
14.5	1134.12427845569	1256.26795987621	1439.58869049549	1608.66538239974	1828.43985468269	2082.90677136616	2340.84072095917	2714.82548282371	3046.05011198478
