age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1022.04490219527	1168.90197678311	1382.98806262928	1572.47918845458	1806.89492467305	2068.57354915723	2329.32344973626	2698.46124262916	3015.59709895803
6.25	980.974845919893	1122.28574406392	1328.47046646477	1511.13565682841	1737.30696188408	1990.02211307213	2242.07136448364	2599.25191509358	2906.42381883305
6.5	940.323542550717	1076.1162314532	1274.42635588511	1450.27700918532	1668.20393047577	1911.93946536999	2155.25701708537	2500.41407851182	2797.54684436805
6.75	901.018988869721	1031.4580657944	1222.12037950783	1391.34563613603	1601.24885566853	1836.23574687266	2071.0375039913	2404.4554457288	2691.77589166388
7	863.570409802286	988.896661248258	1172.25010770226	1335.13931931711	1537.36454736562	1763.97454279247	1990.61779008776	2312.78276253341	2590.69239511714
7.25	827.982581757201	948.439240025608	1124.82716138204	1281.67429734959	1476.57377717332	1695.18685592356	1914.03794191383	2225.45020483199	2494.36369816172
7.5	794.528840800189	910.401069603082	1080.22915243233	1231.38444153685	1419.38125839393	1630.45793229945	1841.96481305866	2143.24221925283	2403.67700003599
7.75	763.863753058402	875.534762116517	1039.35358661704	1185.29727568796	1366.97744242198	1571.16257626788	1775.95927021752	2067.98672859533	2320.69276705989
8	736.655838382311	844.609844542444	1003.11976350853	1144.46696444919	1320.58606643033	1518.71709608135	1717.63266481575	2001.5761227355	2247.54906124213
8.25	713.439350851398	818.242786124958	972.26685946059	1109.74391039895	1281.19826133509	1474.27349796741	1668.30097102134	1945.56425245353	2186.00906877468
8.5	694.643322952623	796.930075784521	947.39281651782	1081.81872629876	1249.62274266486	1438.77653778828	1629.04859869915	1901.23970233983	2137.5424089785
8.75	680.472591375103	780.91149607157	928.791384071466	1061.03573237829	1226.26979025001	1412.71427708377	1600.44518555479	1869.29406421517	2102.95110302132
9	670.705163657695	769.93711321984	916.174126714232	1047.07450042898	1210.78194846912	1395.69106655408	1582.06012955862	1849.25223404319	2081.72620642231
9.25	665.090963653982	763.72440882969	909.213253185416	1039.56907074877	1202.74838519167	1387.24889128143	1573.39129756308	1840.55430269069	2073.26233232924
9.5	663.161480541011	761.739584913751	907.281041874624	1037.80978706366	1201.35958791136	1386.4686661138	1573.41234283608	1842.02523765732	2076.25956620637
9.75	664.39159034197	763.383119948901	909.670245215746	1040.99477200192	1205.69754553092	1392.30394728892	1580.95010139388	1852.31460379159	2089.21714248015
10	668.135099916078	767.91559217286	915.505468791648	1048.12826265191	1214.61762812485	1403.44404506117	1594.52860782298	1869.71290418996	2110.22544150457
10.25	673.591282861041	774.419002241123	923.696642398433	1057.96689118617	1226.68567127855	1418.24046402001	1612.28454839668	1892.05085704425	2136.85081164105
