age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	565.880001448972	689.401155608334	848.8184645125	974.144149140964	1113.39008354334	1252.63601794571	1377.96170257418	1537.37901147834	1660.9001656377
6.25	557.418413598872	681.403695874079	841.420011933888	967.216605163146	1106.98575320947	1246.7549012558	1372.55149448506	1532.56781054487	1656.55309282008
6.5	548.955523989159	673.405255167912	834.020992394328	960.288819698495	1100.58154301415	1240.8742663298	1367.14209363397	1527.75783086039	1652.20756203914
6.75	540.486868388837	665.402469346442	826.619461531572	953.359964543634	1094.17786488753	1234.99576523142	1361.73626824348	1522.95326042861	1647.86886138622
7	532.01003991243	657.393480200171	819.214269261368	946.429446305941	1087.7747439618	1229.12004161767	1356.33521866224	1518.15600772344	1643.53944801118
7.25	523.525236770453	649.378265332769	811.805108470576	939.496734042571	1081.37140060308	1223.24606716358	1350.93769273558	1513.36453587339	1639.2175644357
7.5	515.03209989298	641.356471495703	804.391633423792	932.561487924556	1074.96750154486	1217.37351516517	1345.54336966593	1508.57853159402	1634.90290319674
7.75	506.532890888833	633.330366148906	796.976119132435	925.625988899904	1068.56533433115	1211.50467976239	1340.15454952986	1503.80030251339	1630.59777777346
8	498.030305898266	625.302649849791	789.561271854738	918.69294770854	1062.16761468134	1205.64228165414	1334.77395750794	1499.03257951289	1626.30492346442
8.25	489.526362046095	617.275343748159	782.149117935178	911.764394778726	1055.77637756109	1199.78836034345	1329.403637187	1494.27741137402	1622.02639307608
8.5	481.022068756585	609.249459939279	774.740672916239	904.841348362973	1049.39264423394	1193.9439401049	1324.04461555164	1489.5358285286	1617.76321971129
8.75	472.51990567446	601.227481360048	767.338423983722	897.926298987347	1043.01890893723	1188.11151888712	1318.69939389074	1484.81033651442	1613.5179122
9	464.025580171199	593.215120041477	759.948089182262	891.024969424088	1036.66089969592	1182.29682996776	1313.37371020959	1480.10667935037	1609.29621922065
9.25	455.546634233731	585.219923431073	752.577223006833	884.144919708525	1030.32618270108	1176.50744569363	1308.07514239532	1475.43244197108	1605.10573116842
9.5	447.099277096113	577.258110065401	745.242055999879	877.302389821506	1024.03100842029	1170.75962701908	1302.81996084071	1470.80390677518	1600.96273974447
9.75	438.703498967281	569.349681163188	737.962603589449	870.517406361717	1017.79541586365	1165.07342536558	1297.62822813784	1466.2411505641	1596.88733276001
10	430.386741452945	561.522091859131	730.76633837085	863.817455651098	1011.64690660436	1159.47635755763	1292.52747483788	1461.7717213496	1592.90707175578
10.25	422.184088461242	553.810442223227	723.688381272691	857.237675016227	1005.62063618836	1154.00359736048	1287.55289110402	1457.43083015348	1589.05718391547
10.5	414.129191344768	546.248399505105	716.762420061428	850.811768352834	999.750326432146	1148.68888451146	1282.73823280286	1453.25225335919	1585.37146151952
10.75	406.250934371292	538.86486257503	710.01737245342	844.568668193105	994.064926329382	1143.56118446566	1278.11248020534	1449.26499008373	1581.87891828747
11	398.576026523366	531.686554868568	703.479980537393	838.535131289923	988.591208925889	1138.64728656186	1273.70243731438	1445.49586298321	1578.60639132841
11.25	391.120242731679	524.729265544617	697.16605183528	832.726979601291	983.345012219193	1133.96304483709	1269.52397260311	1441.96075889377	1575.56978170671
11.5	383.894068858443	518.003494632646	691.086104660914	827.154745815271	978.336884868166	1129.51902392106	1265.58766507542	1438.67027510369	1572.77970087789
11.75	376.904985152284	511.516735933441	685.247650305599	821.82595497331	973.574367191663	1125.32277941002	1261.90108407773	1435.63199844989	1570.24374923104
12	370.156855341572	505.272865938568	679.654581733177	816.744512988908	969.061379491194	1121.37824599348	1258.46817724921	1432.84989304382	1567.96590364082
12.25	363.651091451376	499.273308487345	674.308338030519	811.911870935775	964.799386158719	1117.68690138166	1255.29043428692	1430.32546383009	1565.94768086606
12.5	357.381818488758	493.512197201634	669.203063937814	807.322182294758	960.782550386588	1114.24291847842	1252.36203683536	1428.05290357154	1564.18328228442
12.75	351.34172669639	487.982230067165	664.331467434038	802.96816290101	957.003596738738	1111.03903057647	1249.67572604344	1426.02496341031	1562.66546678108
13	345.524120349506	482.676716743393	659.686865127563	798.84313482578	953.455853356074	1108.06857188637	1247.22484158458	1424.23498996875	1561.38758636264
13.25	339.922608374883	477.589270144222	655.262875078108	794.940720174166	950.132946838397	1105.32517350263	1245.00301859869	1422.67662353257	1560.34328530191
13.5	334.528265628511	472.710968366032	651.050579564121	791.252004512342	947.025966404789	1102.79992829724	1243.00135324546	1421.34096444355	1559.52366718107
13.75	329.328435532145	468.029156994603	647.037326964291	787.764338414637	944.122265069092	1100.48019172355	1241.20720317389	1420.21537314358	1558.91609460604
14	324.307897465952	463.528617020881	643.207900348452	784.462506585197	941.406629351295	1098.35075211739	1239.60535835414	1419.28464168171	1558.50536123664
14.25	319.44229002603	459.184986902531	639.537937995597	781.322147162559	938.854697233872	1096.38724730519	1238.17145647215	1418.52440756521	1558.26710444171
14.5	314.705235955717	454.97188876588	636.00106123574	778.316880850711	936.440088725257	1094.5632965998	1236.87911621477	1417.90828868463	1558.1749414948
14.75	310.074124818725	450.866711935729	632.57465908534	775.424096423713	934.140192330181	1092.85628823665	1235.70572557502	1417.41367272463	1558.20625984164
15	305.529021422638	446.849521240591	629.238796399921	772.623858758322	931.935072948996	1091.24628713967	1234.63134949807	1417.0206246574	1558.34112447535
15.25	301.056207806614	442.906600436471	625.979759151262	769.902455568246	929.811020230819	1089.71958489339	1233.64228131037	1416.71544002517	1558.56583265502
15.5	296.652877888265	439.035148250023	622.794752272605	767.257096666025	927.765249409444	1088.27340215286	1232.73574654628	1416.49535056887	1558.87762093062
15.75	292.317289655809	435.233427870531	619.682045665769	764.686057230527	925.796041526925	1086.90602582332	1231.91003738808	1416.35865518332	1559.27479339804
16	288.047440665821	431.499442448903	616.639649701746	762.187353308804	923.901418936828	1085.61548456485	1231.16318817191	1416.30339542475	1559.75539720783
16.25	283.840813745041	427.830680532883	613.665060311849	759.758486636751	922.078889824359	1084.39929301197	1230.49271933687	1416.32709911584	1560.31696590368
16.5	279.687596943708	424.217335935181	610.748478745878	757.389664310826	920.318667782038	1083.24767125325	1229.8888568182	1416.4199996289	1560.94973862037
16.75	275.571933499306	420.643557698073	607.874061537815	755.065048754605	918.604921777207	1082.14479479981	1229.3357820166	1416.56628585634	1561.63791005511
17	271.479127285251	417.094656745389	605.027128710807	752.769967144648	916.922986934388	1081.07600672413	1228.81884515797	1416.75131712339	1562.36684658352
17.25	267.397357947988	413.558822461716	602.195882217559	750.492631314067	915.261086064543	1080.02954081502	1228.32628991153	1416.96334966737	1563.1248141811
17.5	263.316065181646	410.02550467613	599.369784967381	748.222514455182	913.608703785162	1078.99489311514	1227.84762260294	1417.19190289419	1563.90134238868
17.75	259.230147784956	406.489613025026	596.543760583841	745.954551187553	911.960786933152	1077.96702267875	1227.37781328246	1417.43196084128	1564.69142608135
18	255.140827597168	402.951369389127	593.716740393839	743.686658271079	910.314125010812	1076.94159175054	1226.91150962779	1417.6768806325	1565.48742242446
