age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1257.23567269915	1567.67150369285	1968.32226753363	2283.29328053354	2633.24894321238	2983.20460589122	3298.17561889113	3698.82638273191	4009.26221372561
6.25	1259.94273377678	1569.58863205867	1969.21990293901	2283.38944303662	2632.45461113322	2981.51977922983	3295.68931932744	3695.32059020778	4004.96648848967
6.5	1262.64678452277	1571.50312046893	1970.11537639891	2283.48381938118	2631.6589104221	2979.83400146303	3293.2024444453	3691.81470037527	4000.67103632143
6.75	1265.33749613012	1573.40591025399	1971.00126849231	2283.57027883906	2630.85714218226	2978.14400552545	3290.7130158722	3688.30837411052	3996.3767882344
7	1267.99950672555	1575.28226511018	1971.86365028026	2283.63552717993	2630.03671739067	2976.43790760141	3288.20978450107	3684.79116967116	3992.07392805579
7.25	1270.60394335094	1577.10304005323	1972.67302569956	2283.64979234038	2629.16755732768	2974.68532231497	3285.66208895579	3681.23207460213	3987.73117130442
7.5	1273.11560888015	1578.83303006812	1973.39417955373	2283.5778511198	2628.2144298995	2972.8510086792	3283.03468024528	3677.59582973088	3983.31325091885
7.75	1275.48061856239	1580.41834296221	1973.97321004562	2283.3657941705	2627.12341736923	2970.88104056795	3280.27362469283	3673.82849177625	3978.76621617606
8	1277.64046533819	1581.80046334574	1974.35159103438	2282.95508689961	2625.83597575322	2968.71686460682	3277.32036047206	3669.87148816069	3974.03148616824
8.25	1279.53768211011	1582.92191695148	1974.47183899935	2282.28823851197	2624.29460617377	2966.30097383557	3274.11737334819	3665.66729539606	3969.05153023744
8.5	1281.11706810728	1583.7274963905	1974.2787380103	2281.31002636256	2622.44407852529	2963.57813068801	3270.60941904028	3661.16066066007	3963.77108894329
8.75	1282.33167912243	1584.17025299373	1973.7253336397	2279.9734914969	2620.23742882349	2960.50136615008	3266.74952400728	3656.30460465326	3958.14317852456
9	1283.1528449588	1584.22151673556	1972.78295608286	2278.24996428393	2617.64598763026	2957.04201097658	3262.50901917766	3651.07045852496	3952.13913030171
9.25	1283.55719090113	1583.85791386901	1971.42823284247	2276.11607320879	2614.64638452228	2953.17669583577	3257.86453620209	3645.43485517556	3945.73557814343
9.5	1283.53896070828	1583.07369042881	1969.6554128905	2273.56606955256	2611.23287334624	2948.89967713991	3252.81033380197	3639.39205626366	3938.92678598419
