age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	818.823040858177	974.550455427228	1200.63144650452	1399.03292176795	1641.65445833501	1908.45161589908	2169.93759871213	2532.76315472609	2837.85044360004
6.25	788.700882859818	939.350959529732	1157.74079931396	1349.09430617396	1582.74214318946	1839.25296767328	2090.26463566926	2437.96629601474	2729.84878446618
6.5	759.312730766771	904.980684533767	1115.83728127003	1300.30166176117	1525.19636653767	1771.69681463522	2012.53810237322	2345.59106768856	2624.71492269998
6.75	732.986119643494	874.217482675097	1078.34922770357	1256.65093978134	1473.70314136321	1711.22292503719	1942.93149586347	2262.82107301974	2530.47487652375
7	710.407972425107	847.888692879004	1046.30327665241	1219.33931720835	1429.66285184516	1659.44864408805	1883.26851341614	2191.75655915149	2449.45309434058
7.25	689.211764919522	823.176802334619	1016.22767240665	1184.32124265004	1388.3285195806	1610.85578623126	1827.27503185146	2125.07406591505	2373.44315582924
7.5	668.282086975604	798.751796180794	986.482181139244	1149.68536002436	1347.4583881308	1562.84041914744	1771.9930276088	2059.32524124563	2298.58497074732
7.75	650.826361493904	778.450375326651	961.807550222765	1120.95694856363	1313.52666174201	1522.90790096955	1725.92691518158	2004.38333101028	2235.88837046801
8	641.226545581724	767.526291529485	948.703949214402	1105.71243519743	1295.40542696755	1501.33133187716	1700.70095651992	1973.71486364554	2200.34242567307
8.25	644.295018638993	771.764387279659	954.339107184085	1112.30701407691	1302.87188742117	1509.41703181112	1709.0884734111	1982.08222940483	2208.34448520958
8.5	666.171239368854	798.557646696744	987.882142610804	1151.42934030584	1348.42813661381	1561.6102050385	1767.39271317769	2048.29925121189	2280.76517387983
8.75	710.951782833049	852.870775799996	1055.51231064323	1230.28403935421	1440.48697722853	1667.60068559051	1886.50876368195	2184.86656209163	2431.40203237029
9	775.335851194314	930.803313000805	1152.44318095563	1343.29458325188	1572.49254317372	1819.7419625439	2057.70975293932	2381.54306141014	2648.72957003936
9.25	853.534850822405	1025.45492858024	1270.16467481135	1480.54340703204	1732.81344965698	2004.52785694507	2265.66208200142	2620.47573425507	2912.79043099772
9.5	934.394782550044	1123.45402044007	1392.13362260923	1622.74816768665	1898.86931062844	2195.81127756621	2480.77835187356	2867.38541982437	3185.42683817362
9.75	1001.29638666924	1204.81250067739	1493.57681550208	1741.03127793419	2036.87206372103	2354.52828681397	2658.93635461601	3071.29506653105	3410.02906156483
10	1041.42022623828	1254.05650144671	1555.27786840566	1812.99046637102	2120.63476501983	2450.45557557545	2766.06954593116	3192.96783544525	3543.14176672898
10.25	1050.21508453854	1265.62782589888	1570.29049636636	1830.52541118724	2140.7169377496	2472.7577212152	2790.04497422543	3218.56903552063	3569.57652464794
10.5	1029.0450908211	1241.08420360069	1540.48915798621	1795.81812474777	2099.70803642828	2424.50543653339	2734.43314119952	3152.40065915415	3494.27883663401
10.75	989.279272820234	1194.06309256923	1482.7515835805	1728.5412975652	2020.64187733118	2332.36274738785	2629.39526735181	3029.38677755629	3356.10482363912
11	943.1424841208	1139.27788390784	1415.32060019387	1649.96057299419	1928.39563983159	2225.08161822662	2507.39338697349	2887.01020041577	3196.65731426455
11.25	899.220609345398	1087.08901047365	1351.05996422459	1575.0721635604	1840.50064314185	2122.89932453906	2391.24340408333	2751.55906822238	3045.06011604276
11.5	863.613094584393	1044.88164112997	1299.15598221342	1514.58600954662	1769.46656942076	2040.23394026856	2297.17091028307	2641.67733337709	2921.9200574645
11.75	837.979107930903	1014.68831420059	1262.15258280904	1471.46872462123	1718.74846540088	1981.04649706991	2229.60562570053	2562.40685465791	2832.76407421556
12	819.737086283669	993.409319291089	1236.21143916258	1441.24623519343	1683.10924026444	1939.27744209752	2181.69707813989	2505.82190826675	2768.78017279842
12.25	803.320612011344	974.31492480702	1212.96853275353	1414.16777031217	1651.1550230526	1901.78466612883	2138.64173314044	2454.8876530475	2711.11548360054
12.5	773.770396156661	939.251728838415	1169.81761833145	1363.87714574221	1592.11681827818	1833.13657540041	2060.6051019886	2363.8955249036	2609.3055009533
12.75	719.090445062873	873.605861822535	1088.52396400085	1269.11361266464	1481.19729876807	1704.82479936758	1915.59637177657	2196.23851394257	2423.02845274599
13	652.631091516259	793.532322469118	989.176301864944	1153.29748822057	1345.75640634998	1548.39156271813	1739.12338121954	1992.7367196312	2197.42149158554
13.25	595.859477120038	725.117352672553	904.282937292213	1054.33066282292	1230.02693059516	1414.74120761552	1588.37477747453	1818.94079488877	2004.78814959741
13.5	559.989484835486	682.047599490335	850.938181704478	992.144876819523	1157.24556544922	1330.56622869104	1493.27530237055	1709.04505446473	1882.74685647169
13.75	548.702730677196	668.875231428049	834.864632874856	973.413701766358	1135.16897181851	1304.72989611344	1463.70118903046	1674.23369453981	1843.50781398351
14	564.30376961782	688.488950064664	859.717732629168	1002.40058639068	1168.73748750422	1342.84766701928	1505.87178972084	1721.48651442207	1894.63247641716
14.25	600.178409725214	732.897613960525	915.56781929945	1067.52907421958	1244.42280748734	1429.31499486837	1602.2107375305	1830.58192955582	2013.74700062683
14.5	647.07380484418	790.858154841166	988.403907960873	1152.46339945676	1343.16066458914	1542.19291838201	1728.07197527282	1973.27300613189	2169.69757133162
14.75	695.190618267853	850.420027416889	1063.30615266558	1239.80745121475	1444.66657511327	1658.17229330314	1857.3134280534	2119.66997911111	2329.58441697834
15	733.158776142247	897.667308653812	1122.87030292022	1309.26775373534	1525.29695380293	1750.12173220292	1959.5538534331	2235.11474338313	2455.33107542262
15.25	751.947973807961	921.501387285719	1153.1873470685	1344.62579437403	1566.17363403944	1796.41272301406	2010.61741894024	2292.0995496366	2516.78188342417
15.5	750.570242396162	920.647627842305	1152.62318386572	1343.97548516622	1565.10092128426	1794.57432679048	2007.79840229828	2287.63840567603	2510.74817560288
15.75	731.246958942702	897.766031463006	1124.46894413629	1311.15374645919	1526.57146738172	1749.80503239588	1956.97196679695	2228.52198023143	2444.77082763224
16	701.293765025819	861.785556969277	1079.87686371041	1259.16394609965	1465.74462943589	1679.51842576402	1877.65998338787	2137.05693500532	2343.38982162725
16.25	668.60691807916	822.381646090976	1030.95451566506	1202.12371747867	1399.06437536602	1602.57594838001	1790.97271431853	2037.30802935355	2233.0275995784
16.5	635.54240735622	782.444595078297	981.32101820318	1144.25311948817	1331.44468338468	1524.61092649048	1703.21108658775	1936.45107352924	2121.55639204511
16.75	600.617614298911	740.145127403019	928.680093102616	1082.87470563003	1259.77130337423	1442.05924242272	1610.39557117796	1829.96450733223	2004.02466374754
17	562.940294773934	694.375187533834	871.636732772238	1016.36192960563	1182.15482295319	1352.76310595737	1510.12237929392	1715.12583444395	1877.45869954279
17.25	522.590287454097	645.222556622785	810.295224308535	944.836488214651	1098.74036755674	1256.89494322406	1402.59150008211	1592.17380248468	1742.12986725438
17.5	480.189417186494	593.44502142662	745.601820236607	869.401865871735	1010.81442944796	1155.93214114802	1289.45825572304	1462.99770532232	1600.11414975489
17.75	437.872242102867	541.674519363035	680.860170136839	793.910389981761	922.857780734979	1055.00178071215	1176.44532859435	1334.095245022	1458.52212913873
18	396.437592831367	490.898877757125	617.311934819751	719.809783893501	836.552735111952	956.025861441679	1065.69421993084	1207.89162840796	1320.00187934597
