age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	427.88814099565	586.367560418125	790.902263262875	951.696921261445	1130.35146016381	1309.00599906617	1469.80065706474	1674.33535990949	1832.81477933196
6.25	428.92407041111	586.219813432994	789.22685482024	948.820543994545	1126.14071934151	1303.46089468848	1463.05458386278	1666.06162525003	1823.35736827191
6.5	429.955696453272	586.068733938209	787.549366871704	945.943072268813	1121.9299785192	1297.91688476958	1456.31059016669	1657.79122310019	1813.90426058512
6.75	430.968266188671	585.902897339675	785.862670402406	943.060754032736	1117.71923769679	1292.37772136085	1449.57580499118	1649.53557805391	1804.47020920492
7	431.962492464374	585.722855662392	784.16710987921	940.173770581646	1113.50849687422	1286.8432231668	1442.84988386924	1641.29413808606	1795.05450128407
7.25	432.962425868665	585.547233555407	782.474307194125	937.288238600336	1109.29775605137	1281.30727350241	1436.12120490862	1633.04827854734	1785.63308623408
7.5	433.987318375803	585.390939646302	780.793565419607	934.409054362284	1105.08701522811	1275.76497609394	1429.38046503662	1624.78309080993	1776.18671208043
7.75	435.053108736092	585.266316819449	779.13258658904	931.540271502643	1100.87627440429	1270.21227730595	1422.61996221955	1616.48623198914	1766.6994400725
8	436.175795944443	585.185754612321	777.499101847619	928.685958978322	1096.66553357976	1264.64510818119	1415.83196531189	1608.14531254719	1757.15527121507
8.25	437.373824121666	585.163536055038	775.902023891247	925.850807604822	1092.45479275436	1259.0587779039	1409.00756161747	1599.74604945368	1747.53576138705
8.5	438.668982419614	585.216534552167	774.351881824939	923.040358925326	1088.24405192799	1253.44774493065	1402.13622203104	1591.27156930381	1737.81912143637
8.75	440.06897256333	585.350714279063	772.852397329656	920.256571687105	1084.0333111006	1247.81005051409	1395.21422487154	1582.71590792213	1727.99764963786
9	441.55213784182	585.549304392652	771.393105299355	917.493938030072	1079.82257027225	1242.15120251443	1388.25203524515	1574.09583615185	1718.09300270269
9.25	443.093901503219	585.79327278558	769.962129585612	914.74620745247	1075.61182944308	1236.47745143369	1381.26152930054	1565.43038610058	1708.12975738294
9.5	444.672261586393	586.065581254898	768.548838248259	912.007784288261	1071.40108861323	1230.7943929382	1374.2533389782	1556.73659597156	1698.12991564007
9.75	446.265975223288	586.349779435364	767.142966161386	909.273265928404	1067.19034778293	1225.10742963746	1367.23772940448	1548.0309161305	1688.11472034258
10	447.838353261344	586.617455440261	765.726784138371	906.533321375362	1062.97960695244	1219.42589252952	1360.23242976651	1539.34175846462	1678.12086064353
10.25	449.337668792114	586.828552223819	764.275296343945	903.774795142507	1058.76886612209	1213.76293710167	1353.26243590023	1530.70918002035	1668.20006345206
10.5	450.706980355464	586.938974618862	762.76098713098	900.983205548191	1054.55812529215	1208.13304503612	1346.35526345333	1522.17727596544	1658.40927022884
10.75	451.874564820762	586.893180610302	761.149197950976	898.140311550679	1050.34738446285	1202.55445737502	1339.54557097472	1513.8015883154	1648.82020410494
11	452.770573320605	586.637079602631	759.406175949889	895.228348781683	1046.13664363434	1197.044938487	1332.8671113188	1505.63620766606	1639.50271394808
11.25	453.344322133437	586.13142238846	757.507429388303	892.234427063689	1041.92590280668	1191.61737854967	1326.34437622506	1497.7203832249	1630.50748347992
11.5	453.554304997327	585.344066736842	755.432901322446	889.147990283789	1037.71516197981	1186.28233367584	1319.99742263718	1490.08625722278	1621.8760189623
11.75	453.352919308301	584.23814944165	753.159588891943	885.956931872184	1033.50442115385	1181.05191043552	1313.84925341576	1482.77069286606	1613.65592299941
12	452.684828370633	582.770818056825	750.660751915057	882.64717828021	1029.29368032909	1175.94018237798	1307.92660874313	1475.81654260136	1605.90253228755
12.25	451.483188784781	580.890309405393	747.904089860837	879.201729507667	1025.08293950583	1170.964149504	1302.26178915083	1469.27556960627	1598.68269022689
12.5	449.643776573806	578.515912987844	744.839238896465	875.594078709448	1020.87219868436	1166.15031865927	1296.90515847225	1463.22848438087	1592.10062079491
12.75	447.057412451781	575.56308093945	741.413440650345	871.796458777568	1016.66145786494	1161.52645695231	1291.90947507954	1457.75983479043	1586.2655032781
13	443.641286455078	571.967685659958	737.586679117633	867.787809002707	1012.45071704777	1157.11362509283	1287.3147549779	1452.93374843558	1581.26014764046
13.25	439.326230063284	567.676163410986	733.325530206261	863.55053804634	1008.23997623298	1152.92941441962	1283.1544222597	1448.80378905497	1577.15372240267
13.5	434.070695171468	562.656339558609	728.609916752839	859.074079153877	1004.02923542062	1148.98439168736	1279.4485540884	1445.40213128263	1573.98777566977
13.75	427.874817013546	556.908318827251	723.43990410602	854.358466718763	999.818494610657	1145.27852250255	1276.19708511529	1442.72867039406	1571.76217220777
14	420.747318592266	550.438856264337	717.819707455629	849.405919225483	995.607753802978	1141.80958838047	1273.39580015033	1440.77665134162	1570.46818901369
14.25	412.731046267298	543.281131865364	711.770031316557	844.227333608062	991.397012997224	1138.56669238639	1271.02399467789	1439.51289412908	1570.06297972715
14.5	403.876669421886	535.474383734123	705.315360499365	838.83559639713	987.186272192974	1135.53694798882	1269.05718388658	1438.89816065183	1570.49587496406
14.75	394.244174715597	527.065065224158	698.484682173428	833.245963746881	982.975531389673	1132.70509903247	1267.46638060592	1438.88599755519	1571.70688806375
15	383.900845967107	518.105280570623	691.310509691907	827.475547667201	978.76479058667	1130.05403350614	1266.21907148143	1439.42430060272	1573.62873520623
15.25	372.915296989144	508.648163949089	683.825999096944	821.541798419808	974.554049783378	1127.56630114695	1265.28210046981	1440.45993561767	1576.19280257761
15.5	361.358489513714	498.748667751485	676.065441008572	815.462763402927	970.343308979315	1125.2238545557	1264.62117695006	1441.93795020714	1579.32812844492
15.75	349.312073444355	488.470021233574	668.068290859218	809.259208292482	966.132568174037	1123.00592805559	1264.19684548886	1443.7951151145	1582.95306290372
16	336.90182736263	477.909626667321	659.895328247237	802.963121825444	961.921827367267	1120.88053290909	1263.9483264873	1445.93402806721	1586.9418273719
16.25	324.26946914451	467.177229630461	651.615035067407	796.61054651248	957.711086558791	1118.8116266051	1263.80713805017	1448.24494348712	1591.15270397307
16.5	311.506642441578	456.343798484767	643.271696000593	790.224789697674	953.500345748553	1116.77590179943	1263.72899549651	1450.65689301234	1595.49404905553
16.75	298.661291389206	445.446460916528	634.88847894445	783.818044811225	949.289604936651	1114.76116506208	1263.69073092885	1453.13274895677	1599.9179184841
17	285.760595130073	434.506264310934	626.478517592903	777.39722421023	945.078864123288	1112.76050403634	1263.67921065367	1455.65146393564	1604.3971331165
