age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	632.711767132833	997.900568435888	1384.94647402651	1618.37354224148	1831.05888684292	2011.50747779983	2154.68602904651	2317.56221757075	2432.30444352579
6.25	665.912645413123	1050.30260366459	1455.07053318672	1700.64877481514	1925.89763459165	2118.07202254447	2271.1781177314	2445.94381182334	2569.40562764888
6.5	701.225089770551	1104.4571407916	1526.45571292542	1784.22325061679	2022.31253339538	2226.6227441749	2390.08990994142	2577.34767839883	2710.01961214632
6.75	740.907709985189	1163.4597095198	1603.23813411076	1873.91476895108	2125.77184560817	2343.20302010167	2517.93699978694	2718.84404531433	2861.61855873182
7	785.999052724549	1228.37245272466	1686.6978440924	1971.19539605377	2237.9589511098	2469.70488244937	2656.79710990776	2872.7440158807	3026.69222194661
7.25	834.793209780332	1295.861777034	1772.0551220986	2070.4421402607	2352.49159718094	2599.11300312511	2799.16262382056	3030.99298562051	3196.80993218731
7.5	884.672997592783	1361.24414907716	1852.79191692658	2164.01124951372	2460.67173335026	2721.82009342696	2934.70001708603	3182.43040948452	3360.22995797857
7.75	928.431619044084	1413.06678651996	1913.38626293041	2233.76432781102	2541.83445999333	2814.92152816522	3038.67395656543	3300.18969803763	3488.55760524101
8	957.9051103154	1439.16102292977	1937.75571613507	2260.95785904445	2574.57071271031	2854.57845626208	3085.21927041373	3356.00646024191	3551.78414167598
8.25	966.761860868838	1431.11964683645	1915.33499124394	2233.34932542203	2544.82856545967	2825.00316116419	3057.05016549177	3330.77181131574	3529.44625019244
8.5	953.248282567433	1388.23210567355	1846.17885089373	2151.13381721229	2452.71168820922	2726.06147389258	2953.74403952826	3223.63391190771	3420.32866601582
8.75	920.243914097091	1316.95340450398	1739.90913759085	2025.6732649781	2311.07582161059	2571.80495248982	2790.2529923213	3050.51704900801	3241.00753317801
9	878.334040440173	1234.42081066739	1619.96280033032	1884.38276278003	2151.14267576192	2396.81350107499	2603.89646004122	2851.9289546678	3034.27840510027
9.25	837.912132852852	1156.33697015874	1507.27413768832	1751.67938895227	2000.78666523168	2232.10247840947	2428.30915285507	2664.61185299344	2839.14982009058
9.5	808.115634994189	1095.45533892505	1418.35707576837	1646.75240816804	1881.96966443234	2102.23902058324	2290.28612213521	2518.06245666838	2687.12556457378
9.75	796.910310669791	1061.91493942407	1365.88097890988	1584.24681164754	1811.50147886033	2026.15571662769	2210.63333400754	2435.42140343514	2603.12091307155
10	806.059245193976	1056.94758015858	1350.7779570105	1565.13751327165	1790.58330178951	2005.40709707613	2191.30188221356	2419.22565907351	2590.17675916955
10.25	831.899742748163	1074.68870719989	1364.94358649138	1579.92623108147	1808.42603025087	2028.11503669763	2219.56907272234	2455.82908254873	2634.02941309299
10.5	871.014743488315	1109.95796841902	1401.34751665976	1620.3896579381	1855.67503064704	2083.95405361392	2284.34895312972	2533.31024568688	2722.19896718212
10.75	919.446806359122	1157.20205559186	1452.66893975931	1677.99930794106	1922.60472629522	2162.12965225264	2373.98124999645	2639.02590773928	2841.36392833325
11	971.853925592428	1209.43005799711	1509.96508798516	1742.38793788232	1997.36068629419	2249.39317516782	2474.03840411409	2757.14924294998	2974.68813129771
11.25	1016.88409114486	1252.54918125271	1555.66571775314	1793.28403325219	2056.70496696722	2319.58403963317	2555.77291077844	2855.70882253715	3087.75743915639
11.5	1039.30773829345	1268.25161192297	1567.33959588185	1804.89990301738	2071.024615487	2339.18802799443	2582.11348467322	2893.06898564934	3135.38302404127
11.75	1035.61079975808	1252.97242692631	1541.09649438696	1772.88095185353	2035.25539178567	2302.25529889777	2546.18609727301	2861.03629721703	3108.25804585226
12	1018.24567235893	1222.31872234268	1496.55142255389	1719.90194848184	1975.36888520595	2237.95238270685	2479.95598532033	2795.0481572479	3044.45566911281
12.25	1000.58499086383	1192.44939174665	1453.61187559029	1668.88124463214	1917.66662667843	2175.99367461782	2416.2336409141	2731.89191449796	2983.88063343816
12.5	994.748743437038	1177.57882777317	1429.47651127154	1639.53837757665	1884.82221350803	2142.15595653208	2383.71359946078	2704.14788993549	2962.26425702022
12.75	1011.16777676447	1189.59992221261	1438.26493280068	1647.98687620513	1895.40338164453	2157.71115216495	2406.32054870584	2739.42915984155	3010.33334885281
13	1045.83777916141	1223.29541404656	1473.29003034841	1686.46035874182	1940.53331976211	2212.78400469526	2473.39801320307	2826.28456745747	3116.20679639218
13.25	1085.64376127966	1263.02707570173	1515.48792615267	1733.07024703683	1995.06092647832	2278.85238686568	2553.32396725858	2929.10888578091	3241.20695161988
13.5	1119.55044769372	1295.92423391878	1549.39670102875	1770.12896425722	2038.62759334386	2332.68696528831	2620.13318115612	3018.29278467362	3352.82046440748
13.75	1141.19807975603	1314.75675817953	1566.49311903328	1787.93691881533	2060.04229688632	2361.4037953295	2659.2519729577	3076.91758093177	3432.20320738423
14	1145.15613581021	1313.47746517173	1559.76615295729	1778.55565035222	2050.12490078544	2354.33170340298	2658.4428112722	3090.45560782713	3462.85460833815
14.25	1128.89815237051	1289.43708042026	1526.30602606186	1738.74830369075	2005.10194215061	2306.93480145224	2612.26218771259	3051.9896691682	3436.48510188467
14.5	1092.07415862825	1242.47898515099	1466.16629216683	1668.661902248	1925.09835910377	2219.12795359192	2520.23139574411	2960.21729712426	3350.90119068613
14.75	1041.72738401223	1180.80405184494	1389.21781790929	1579.60458778497	1823.12208752763	2105.69514719345	2398.7717000923	2833.67564119363	3226.32238068942
15	988.662343859227	1116.72462871386	1310.02694736717	1488.17535903696	1718.31280522178	1988.62476233574	2272.71282710202	2701.23684161915	3095.16593359878
15.25	943.610907467188	1062.29700970975	1242.69013333634	1410.37791553616	1629.15470300905	1889.31857431725	2166.5206283562	2592.01212874932	2990.91091741597
15.5	918.229932931083	1030.46604058281	1202.18816726084	1363.15992235329	1575.25297607585	1830.65996993987	2106.70628227315	2538.38304901637	2951.86107238894
15.75	921.101817869216	1030.59453280649	1199.18368396338	1358.51593161033	1570.5178362004	1829.10209218906	2112.76584515366	2565.27527881704	3009.04194395302
16	948.69870347679	1058.44948713026	1228.46448806971	1390.43041803424	1608.05169095558	1876.96836596824	2176.5680235103	2664.81583596162	3156.23940890816
16.25	994.550750459752	1106.59710723715	1281.18082887038	1448.79749371407	1676.21226780275	1960.97955381156	2283.40002566833	2821.0488169744	3378.02365746222
16.5	1050.78522104401	1166.14424056108	1346.89549835866	1521.75499901321	1761.30526228456	2065.34273433619	2415.42924784309	3013.86405841859	3654.08302453882
16.75	1106.85176246774	1225.33472172879	1411.97807016214	1593.87902228794	1845.49047260432	2169.25340981447	2548.672975638	3214.89214487905	3953.8791932525
17	1154.26377343199	1274.80899266125	1465.68082820877	1653.05144181888	1914.729273433	2256.18986261324	2663.78608618659	3400.6646184572	4252.22799334253
17.25	1193.06819608423	1314.69431783183	1508.23276044578	1699.5654106796	1969.34340649208	2326.42821790893	2760.97576426871	3571.99378069532	4554.23610547692
17.5	1225.01932859938	1346.9880983053	1541.99742645156	1736.11585823343	2012.43950266728	2383.54047010926	2844.37299628081	3735.00695192161	4873.79466396745
17.75	1252.48078891552	1374.33434191554	1570.05346888348	1766.19227914416	2048.0500605404	2432.22954046296	2919.54360936735	3898.27876149142	5231.56833232306
18	1278.60779880208	1400.21615794302	1596.40308559454	1794.30364759293	2081.38489702572	2478.62624564519	2993.86372042287	4073.51129841691	5657.54422376178
