age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	472.68834455492	635.398897985987	845.394333462754	1010.48193844672	1193.90625312246	1377.33056779819	1542.41817278216	1752.41360825892	1915.12416168999
6.25	466.122223348338	628.664561379522	838.442896825544	1003.35982893733	1186.59451366104	1369.82919838474	1534.74613049653	1744.52446594255	1907.06680397374
6.5	459.555959831504	621.930114568735	831.491391420164	996.237683234743	1179.28277419957	1362.32786516441	1527.07415697899	1736.63543383041	1899.00958856765
6.75	452.989065976091	615.195179627026	824.539581418106	989.115377220651	1171.97103473792	1354.82669225519	1519.40248805773	1728.74688984881	1890.95300349975
7	446.421299402031	608.459568856541	817.587349694785	981.99284925155	1164.65929527606	1347.32574130058	1511.73124085734	1720.85902169559	1882.8972911501
7.25	439.852759417373	601.723359160984	810.634744238696	974.87012458428	1157.34755581433	1339.82498704439	1504.06036738997	1712.97175246768	1874.84235221129
7.5	433.283444742481	594.986549549496	803.681764431674	967.747202893669	1150.03581635309	1332.32442981252	1496.38986827451	1705.08508315669	1866.7881879637
7.75	426.713355518874	588.249140131794	796.728410342392	960.624084216129	1142.7240768929	1324.82406956968	1488.71974344342	1697.19901365401	1858.73479826693
8	420.142495561288	581.511133862119	789.774683814533	953.500769522273	1135.41233743434	1317.32390534641	1481.04999105415	1689.31354100657	1850.6821793074
8.25	413.570875300748	574.772538818315	782.820589888906	946.377261465352	1128.1005979779	1309.82393449046	1473.3806060669	1681.42865713749	1842.63032065506
8.5	406.998514217658	568.033370085984	775.866137979151	939.253565000002	1120.78885852395	1302.3241520479	1465.71157906875	1673.54434696192	1834.57920283024
8.75	400.425436705225	561.293646555183	768.911339872918	932.129686330324	1113.47711907285	1294.82455181538	1458.04289827279	1665.66059159053	1826.52880144048
9	393.851678130868	554.553395614329	761.956212660862	925.005634451407	1106.16537962494	1287.32512479847	1450.37454658902	1657.77736363555	1818.47908111901
9.25	387.277272216572	547.812643377601	755.000772638479	917.881417939798	1098.85364018045	1279.82586242109	1442.70650772241	1649.89463698329	1810.43000814432
9.5	380.702234157624	541.071401612084	748.045027148387	910.75704065983	1091.54190073907	1272.32676081832	1435.03877432976	1642.01239986607	1802.38156732053
9.75	374.126571127949	534.329675873107	741.088979656941	903.632504435614	1084.23016130029	1264.82781816496	1427.37134294363	1634.13064672747	1794.33375147263
10	367.550275801745	527.587460487346	734.132626623521	896.507807403151	1076.91842186293	1257.32903632271	1419.70421710234	1626.24938323852	1786.28656792412
10.25	360.973326053875	520.844738320809	727.175957355742	889.382943934117	1069.60668242522	1249.83042091633	1412.0374074947	1618.36862652964	1778.24003879657
10.5	354.39570147056	514.101493564785	720.218961988227	882.257908835477	1062.29494298544	1242.3319771354	1404.37092398265	1610.48839240609	1770.19418450031
10.75	347.817387861102	507.357715229745	713.261633662901	875.132698497094	1054.98320354213	1234.83370858717	1396.70477342136	1602.60869185452	1762.14901922316
