age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	2209.33318677523	2482.79717991919	2835.73181824805	3113.19086884747	3421.46801789036	3729.74516693326	4007.20421753267	4360.13885586154	4633.6028490055
6.25	2206.42327851491	2480.38439723327	2833.96062948016	3111.92406820145	3420.76162906685	3729.59918993226	4007.56262865354	4361.13886090044	4635.09997961879
6.5	2203.50725103625	2477.96566167376	2832.18370252446	3110.65169814252	3420.04985835161	3729.4480185607	4007.91601417876	4362.13405502946	4636.59246566697
6.75	2200.56411144834	2475.52055080053	2830.38135116874	3109.35465124299	3419.31424138856	3729.27383153414	4008.24713160839	4363.1079319766	4638.06437132878
7	2197.56974473779	2473.02523307596	2828.53010973134	3108.00974943833	3418.53191967668	3729.05408991503	4008.53372962202	4364.0386062774	4639.49409461557
7.25	2194.4922152742	2470.44765621885	2826.59777538065	3106.58467154192	3417.67044052836	3728.75620951479	4008.74310567607	4364.89322483786	4640.84866578252
7.5	2191.29315957965	2467.74945806651	2824.54598765141	3105.04105842299	3416.69144629549	3728.341834168	4008.83690493957	4365.63343452447	4642.08973301134
7.75	2187.91371688372	2464.87177982616	2822.31589030322	3103.32005584762	3415.53608497357	3727.75211409953	4008.75627964393	4366.20039012099	4643.15845306343
8	2184.29183019979	2461.75256675288	2819.84543148434	3101.35961423858	3414.14230951247	3726.92500478636	4008.4391875406	4366.53205227206	4643.99278882515
8.25	2180.37113710209	2458.3354604926	2817.07825809561	3099.10338462786	3412.45377553418	3725.80416644049	4007.82929297274	4366.57209057575	4644.53641396626
8.5	2176.10378335784	2454.57261287514	2813.96652979133	3096.50353282093	3410.42265567859	3724.34177853624	4006.87878156584	4366.27269848203	4644.74152799934
8.75	2171.44841729239	2450.42267967184	2810.46891195266	3093.51873175371	3408.0076312755	3722.4965307973	4005.54635059835	4365.59258287917	4644.56684525862
9	2166.37811479012	2445.85874722109	2806.55850441003	3090.12209186338	3405.18182454697	3720.24155723055	4003.8051446839	4364.50490187284	4643.98553430381
9.25	2160.87150851266	2440.85945883794	2802.21396422787	3086.29228102344	3401.92391537613	3717.55554972881	4001.63386652438	4362.98837191431	4642.97632223959
9.5	2154.92963934192	2435.4258644905	2797.436353101	3082.03037014761	3398.23498491959	3714.43959969158	3999.03361673819	4361.04410534869	4641.54033049727
9.75	2148.56241565921	2429.56788079275	2792.23559826854	3077.34629482798	3394.12497805021	3710.90366127244	3996.01435783188	4358.68207530768	4639.68754044121
10	2141.77718319384	2423.29285564354	2786.61905042939	3072.24740796467	3389.60125011383	3706.95509226298	3992.58344979826	4355.90964458411	4637.42531703381
10.25	2134.57869531579	2416.60553831688	2780.59145357126	3066.73844938961	3384.66853632495	3702.59862326029	3988.74561907864	4352.73153433301	4634.75837733411
