age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1860.01171824903	2142.09636160532	2506.15687442271	2792.3625150063	3110.35776053348	3428.35300606067	3714.55864664426	4078.61915946164	4360.70380281794
6.25	1851.1687254724	2131.7256815895	2493.81455003407	2778.47018527279	3094.74326232977	3411.01633938675	3695.67197462547	4057.76084307005	4338.31779918714
6.5	1842.31895592287	2121.34975367637	2481.46895092623	2764.57613203115	3079.12876412604	3393.68139622093	3676.78857732585	4036.90777457571	4315.93857232921
6.75	1833.43916991986	2110.95058117953	2469.10884705952	2750.6744448312	3063.51426592223	3376.35408701327	3657.91968478495	4016.07795066494	4293.5893619246
7	1824.51796349749	2100.51933292772	2456.72872773039	2736.76222335019	3047.89976771821	3359.03731208624	3639.07080770604	3995.2802025087	4271.28157193894
7.25	1815.56040122067	2090.05993089334	2444.33104027286	2722.84075563735	3032.28526951365	3341.72978338994	3620.23949875444	3974.51060813396	4249.01013780662
7.5	1806.5666971246	2079.572540824	2431.91588811428	2708.91009612707	3016.67077130815	3324.43144648922	3601.42565450202	3953.7690017923	4226.7748454917
7.75	1797.5370466876	2069.05731409694	2419.48336571471	2694.97029453402	3001.05627310104	3307.14225166805	3582.62918048736	3933.05523210514	4204.57549951448
8	1788.47166267429	2058.51441547579	2407.03357588736	2681.02140496918	2985.44177489158	3289.86214481398	3563.84997389579	3912.36913430736	4182.41188710887
8.25	1779.37074588541	2047.94400045946	2394.56661566421	2667.06347850085	2969.82727667909	3272.59107485734	3545.08793769398	3891.71055289873	4160.28380747277
8.5	1770.23450003587	2037.34622680354	2382.08258348548	2653.09656693855	2954.21277846301	3255.32898998746	3526.34297344053	3871.07933012247	4138.19105689014
8.75	1761.06312994398	2026.72125311817	2369.58157832467	2639.12072237252	2938.59828024286	3238.07583811319	3507.61498216105	3850.47530736754	4116.13343054173
9	1751.85684545724	2016.0692419081	2357.06370158564	2625.13599817227	2922.98378201848	3220.83156586468	3488.90386245132	3829.89832212885	4094.11071857972
9.25	1742.61585167489	2005.39035200109	2344.52905237782	2611.14244649974	2907.36928378974	3203.59612107974	3470.20951520166	3809.34821557839	4072.12271590459
9.5	1733.34032692563	1994.68472149392	2331.97771687439	2597.14011270843	2891.75478555655	3186.36945840468	3451.53185423872	3788.82484961919	4050.16924418747
9.75	1724.03043800948	1983.95247955561	2319.40977567755	2583.1290392198	2876.1402873188	3169.15153541779	3432.87079896005	3768.32809508198	4028.25013662811
10	1714.68633685184	1973.1937438364	2306.82530220175	2569.10926467243	2860.5257890765	3151.94231348057	3414.22627595126	3747.8578343166	4006.36524130117
10.25	1705.30816048678	1962.4086204548	2294.22436266561	2555.0808239177	2844.91129082979	3134.74175774187	3395.59821899396	3727.41396120477	3984.51442117279
10.5	1695.8960335961	1951.59720596378	2281.60701731888	2541.0437486656	2829.2967925789	3117.54983649219	3376.98656783892	3706.99637919402	3962.6975515617
10.75	1686.45004987911	1940.75957292371	2268.97331143983	2526.99806274666	2813.68229432435	3100.36652590205	3358.39127720887	3686.605015725	3940.91453876959
11	1676.97030122414	1929.89579249257	2256.32328943172	2512.94378953092	2798.06779606678	3083.19180260264	3339.81230270184	3666.23979964099	3919.16529090942
