age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1242.53074227977	1349.36861706636	1487.2543630621	1595.65304094852	1716.09184194151	1836.53064293449	1944.92932082091	2082.81506681665	2189.65294160324
6.25	1217.7597209816	1331.04059881126	1477.24173186257	1592.17753914136	1719.87956549192	1847.58159184249	1962.51739912128	2108.71853217259	2221.99941000224
6.5	1192.6699972588	1312.46294138079	1467.06859502451	1588.61160389552	1723.654710905	1858.69781791449	1980.24082678549	2134.84648042921	2254.6394245512
6.75	1166.16857946775	1292.77950134964	1456.18448717294	1584.64507818893	1727.37412118545	1870.10316418196	1998.56375519795	2161.96874102125	2288.57966290314
7	1137.62018536187	1271.484657667	1444.25112894873	1580.0712380891	1730.97724003075	1881.88324197241	2017.70335111277	2190.46982239451	2324.33429469964
7.25	1107.01632483297	1248.54962630746	1431.21354484788	1574.81451769932	1734.36562412309	1893.91673054687	2037.51770339831	2220.18162193873	2361.71492341322
7.5	1074.16018598734	1223.79725707674	1416.91996020981	1568.7430912978	1737.42961245996	1906.11613362212	2057.93926471011	2251.06196784318	2400.69903893258
7.75	1038.96786865146	1197.13151000053	1401.25866734413	1561.73293404204	1740.03149494861	1918.33005585518	2078.80432255309	2282.93147989669	2441.09512124576
8	1001.51801999629	1168.58173623639	1384.19539561141	1553.69975910977	1742.03141315643	1930.36306720309	2099.86743070146	2315.48109007647	2482.54480631657
8.25	962.190218820316	1138.41331268669	1365.84813210798	1544.64568331654	1743.30274360471	1941.95980389288	2120.75735510144	2348.19217452273	2524.4152683891
8.5	921.81812517172	1107.247533374	1346.56408970379	1534.70245103435	1743.73782952096	1952.77320800757	2140.91156933813	2380.22812566792	2565.6575338702
8.75	881.341307291167	1075.79518113805	1326.75877911955	1524.05344523865	1743.26214310296	1962.47084096728	2159.76550708638	2410.72910506788	2605.18297891476
9	841.674398774515	1044.76425932091	1306.87352517394	1512.93034181636	1741.87442505368	1970.818508291	2176.87532493343	2438.98459078645	2642.07445133285
9.25	803.802287237438	1014.92013114324	1287.39037129086	1501.59245274684	1739.58651654704	1977.58058034724	2191.78266180322	2464.25290195084	2675.37074585664
9.5	768.755142563107	987.067832130404	1268.82379293974	1490.32583013577	1736.43067474784	1982.53551935991	2204.03755655594	2485.79351736527	2704.10620693257
9.75	737.593943005519	962.037879965338	1251.70687369761	1479.42973017211	1732.44635664077	1985.46298310944	2213.18583958394	2502.8548333162	2727.29877027602
10	711.524125137911	940.767366052782	1236.63037672356	1469.22265057034	1727.64955326456	1986.07645595878	2218.66872980556	2514.53174047634	2743.77498139121
10.25	691.866809953298	924.277558660942	1224.22857815655	1460.03463417203	1722.03228217975	1984.02993018746	2219.83598620294	2519.78700569855	2752.19775440619
10.5	679.642002147083	913.354609333276	1214.98581694433	1452.11275039351	1715.57798912719	1979.04322786088	2216.17016131006	2517.80136892111	2751.5139761073
10.75	675.116315642261	908.196722989058	1209.01200884345	1445.49750659497	1708.25006369963	1971.00262080428	2207.4881185558	2508.3034044102	2741.383811757
11	678.106803378063	908.65367509757	1206.19916126086	1440.11411075947	1700.01060213057	1959.90709350167	2193.82204300029	2491.36752916358	2721.91440088308
11.25	687.11963932497	913.563772457903	1205.81423406398	1435.56650773825	1690.83796405374	1946.10942036924	2175.86169404351	2468.11215564959	2694.55628878252
11.5	700.062430900084	921.30366932365	1206.83923679905	1431.31260625697	1680.71881673393	1930.1250272109	2154.59839666882	2440.13396414422	2661.37520256778
11.75	714.572158131109	930.044990587142	1208.13581094802	1426.75650333198	1669.65996466911	1912.56342600625	2131.18411839021	2409.27493875109	2624.74777120712
12	728.070006551309	937.79776236418	1208.47394460793	1421.2656300623	1657.69264150844	1894.11965295459	2106.91133840896	2377.58752065271	2587.31527646558
12.25	738.457312313976	942.94251289632	1206.85261484945	1414.32515616256	1644.84221229215	1875.35926842174	2082.83180973485	2346.74191168799	2551.22711227033
12.5	744.639720278541	944.631981812556	1202.74346362625	1405.65742818336	1631.10957457943	1856.5617209755	2059.4756855326	2317.5871673463	2517.57942888031
12.75	745.829074940666	942.255107819362	1195.76398873415	1395.05962531488	1616.49154663467	1837.92346795446	2037.21910453518	2290.72798544997	2487.15401832867
13	741.881344682606	935.701753511746	1185.84779688811	1382.49974364812	1600.99433364235	1819.48892363658	2016.14087039658	2266.28691377295	2460.10732260209
13.25	732.969912684034	925.10891442739	1173.08492146778	1368.03089733074	1584.63002980302	1801.2291622753	1996.17513813826	2244.15114517865	2436.29014692201
13.5	719.371085935388	910.699125735249	1157.6284993343	1351.75166584555	1567.43659739124	1783.12152893692	1977.24469544818	2224.17406904723	2415.50210884709
13.75	701.536485530053	892.839243481832	1139.73598814204	1333.83350346065	1549.48993466902	1765.14636587739	1959.24388119601	2206.14062585621	2397.44338380799
14	679.970322226032	871.938079280305	1119.69307666705	1314.4653061135	1530.87139370287	1747.27748129223	1942.04971073868	2189.80470812543	2381.7724651797
14.25	655.471032797496	848.63449048701	1097.93266789683	1293.9180660652	1511.67207218199	1729.42607829877	1925.41147646714	2174.70965387696	2367.87311156647
14.5	628.924082400236	823.635515260367	1074.9315207963	1272.48750862898	1491.98655388931	1711.48559914964	1909.04158698232	2160.33759251825	2355.04902537838
14.75	601.360779687653	797.764090037233	1051.24364508903	1250.51622718539	1471.92253329926	1693.32883941314	1892.60142150949	2146.08097656129	2342.48428691087
15	573.931662276361	771.93751603305	1027.48532537783	1228.38386256673	1451.59672283452	1674.80958310231	1875.70812029121	2131.25592963598	2329.26178339267
15.25	547.668471251527	746.980124911381	1004.21320920316	1206.43662283097	1431.12151700984	1655.80641118872	1858.02982481652	2115.2629091083	2314.57456276816
15.5	523.349284338432	723.518015647577	981.857250649345	1184.95026304271	1410.60134458393	1636.25242612515	1839.34543851851	2097.68467352028	2297.85340482942
15.75	501.590892362102	702.049308548421	960.7624129806	1164.14934228079	1390.12698684418	1616.10463140757	1819.49156070776	2078.20466513994	2278.66308132626
16	482.332138401824	682.532730557149	940.913085401036	1144.03842409824	1369.72542250995	1595.41242092166	1798.53775961887	2056.91811446276	2257.11870661808
16.25	465.283182472809	664.744943083331	922.171756508279	1124.54747001126	1349.40158040859	1574.25569080592	1776.6314043089	2034.05821773385	2233.51997834437
16.5	450.072770446801	648.390991460854	904.341944282532	1105.55741212717	1329.12240536299	1552.68739859881	1753.90286644344	2009.85381926512	2208.17204027917
16.75	436.267943123447	633.121050517238	887.18111693836	1086.9100672001	1308.82343147853	1530.73679575697	1730.46574601871	1984.52581243983	2181.37891983362
17	423.470451426718	618.615908320362	870.47206846215	1068.46842102033	1288.45674346165	1508.44506590297	1706.44141846115	1958.29757860294	2153.44303549658
17.25	411.361883178024	604.626627335406	854.055525804671	1050.14369014306	1268.01187693567	1485.88006372828	1681.96822806667	1931.39712653594	2124.66187069332
17.5	399.652256488411	590.928266092977	837.790489139784	1031.86086534243	1247.48714302263	1463.11342070283	1657.18379690548	1904.04601995229	2095.32202955686
17.75	388.127028700238	577.359768795646	821.584933204742	1013.58218960975	1226.90508068403	1440.2279717583	1632.22522816331	1876.45039257241	2065.68313266781
18	376.633113490805	563.811376015442	805.385016580178	995.297781386453	1206.3046509582	1417.31152052994	1607.22428533622	1848.79792590095	2035.97618842559
