age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	275.352365264521	371.339616209917	495.221467371069	592.611003780482	700.817849316937	809.024694853393	906.414231262806	1030.29608242396	1126.28333336935
6.25	275.366123855801	371.089459608667	494.630699883705	591.752465542329	699.661798334211	807.571131126094	904.692896784717	1028.23413705976	1123.95747281262
6.5	275.37928888199	370.838843353742	494.039645569725	590.893776345298	698.505747351529	806.11771835776	902.971849133333	1026.17265134932	1121.63220582107
6.75	275.389824819206	370.586191146189	493.447320809237	590.034418503279	697.349696369039	804.6649742348	901.252071928842	1024.11320159189	1119.30956791887
7	275.396728558503	370.33072618376	492.853240873086	589.174136899952	696.193645386951	803.213153873949	899.534049900815	1022.05656459014	1116.9905622154
7.25	275.400435070494	370.072785305488	492.257615950963	588.313042159811	695.037594405596	801.762146651381	897.817572860229	1020.0024035057	1114.6747537407
7.5	275.400955708779	369.812377303629	491.660451529439	587.451137170668	693.881543425376	800.311949680085	896.102635321313	1017.95070954712	1112.36213114197
7.75	275.398297769277	369.549507828249	491.061751134424	586.588423788531	692.72549244692	798.862561105309	894.389233759416	1015.90147706559	1110.05268712456
8	275.392469035211	369.284182906787	490.461518527336	585.724903993389	691.569441470916	797.413978948443	892.677364414496	1013.85470003505	1107.74641390662
8.25	275.383475313503	369.016407036249	489.859756514588	584.8605792626	690.413390498044	795.966201733489	890.9670244815	1011.81037395984	1105.44330568259
8.5	275.371321520882	368.746184024271	489.256467472416	583.995450847103	689.257339528963	794.519228210823	889.25821158551	1009.76849503366	1103.14335753704
8.75	275.356012869474	368.473517907218	488.651653919737	583.129520072878	688.101288564207	793.073057055537	887.550923208678	1007.7290592212	1100.84656425894
9	275.33755529735	368.198413283561	488.045318726128	582.262788450333	686.945237604052	791.627686757772	885.845156481977	1005.69206192454	1098.55291991076
9.25	275.315954805504	367.920874800489	487.437464791543	581.395257505837	685.789186648715	790.183115791592	884.140908505886	1003.65749849694	1096.26241849193
9.5	275.291217164368	367.640906926617	486.828094904462	580.526928707035	684.633135698293	788.739342689551	882.438176492124	1001.62536446997	1093.97505423222
9.75	275.263348104427	367.358514099609	486.217211834029	579.657803511365	683.477084752827	787.296365994289	880.736957671625	999.595655406046	1091.69082140123
10	275.232354471832	367.07370162107	485.604818888444	578.787883659915	682.32103381223	785.854183964544	879.037248736015	997.56836600339	1089.40971315263
10.25	275.198244237941	366.78647566392	484.99091991955	577.917171179816	681.164982876243	784.412794572671	877.339045832937	995.543490088567	1087.13172151455
10.5	275.161025487091	366.49684248857	484.375518833787	577.045668126939	680.008931944622	782.972195762306	875.642345055457	993.521021400674	1084.85683840215
10.75	275.120706493776	366.204808502668	483.758619629437	576.173376605443	678.852881017021	781.532385428598	873.947142404605	991.500953531373	1082.58505554027
11	275.077296385928	365.910380774752	483.140226717167	575.300298936519	677.696830093063	780.093361249608	872.25343346896	989.483279411375	1080.3163638002
11.25	275.030810890779	365.613571483788	482.520347696527	574.42643911961	676.540779172221	778.655119224831	870.561210647915	987.467986860654	1078.05074745366
11.5	274.981268730726	365.314395128162	481.898991614365	573.551801915849	675.384728253879	777.21765459191	868.870464893394	985.455061379596	1075.78818777703
11.75	274.928686780005	365.012864775009	481.276166624338	572.676391616168	674.228677337208	775.780963058247	867.181188050078	983.444489899407	1073.52866789441
12	274.873079697421	364.708991775783	480.651879809414	571.800211947873	673.072626421123	774.345040894372	865.493373032831	981.436261066462	1071.27217314482
12.25	274.814462776684	364.402787973585	480.026138559309	570.923266799655	671.916575504427	772.909884209199	863.807012449545	979.430363035269	1069.01868823217
12.5	274.752854038622	364.094267323315	479.398951581408	570.045560753575	670.760524585645	771.475488417715	862.122097589882	977.426781847975	1066.76819513267
12.75	274.688272582086	363.783444614679	478.770328104007	569.167098665831	669.604473663258	770.041848660684	860.438619222509	975.425502711836	1064.52067474443
13	274.620743649555	363.470339395018	478.140280324251	568.287886955228	668.448422735912	768.608958516596	858.756565147573	973.426506076806	1062.27610182227
13.25	274.550295866872	363.154973831748	477.508822074271	567.40793290112	667.292371802353	767.176810703587	857.075921530436	971.429769772958	1060.03444773784
13.5	274.476957121552	362.837369520582	476.875966829527	566.527243595244	666.13632086154	765.745398127836	855.396674893554	969.435272202499	1057.79568460153
13.75	274.400754279802	362.517547266404	476.241727572121	565.645825869833	664.980269912752	764.314713955671	853.718812253384	967.442992559101	1055.5597855457
14	274.321711910292	362.195526094913	475.606116173951	564.763685972835	663.82421895532	762.884751937806	852.04232173669	965.452911815728	1053.32672600035
14.25	274.239846315064	361.871318630202	474.96914051232	563.880828049871	662.668167988697	761.455507927524	850.367195465075	963.465017347193	1051.09648966233
14.5	274.155171199356	361.544935485424	474.330807209716	562.997255586173	661.512117012396	760.026978438619	848.693426815077	961.479298539369	1048.86906282544
14.75	274.067694456282	361.216382772945	473.691120080257	562.112970589096	660.356066026325	758.599161463554	847.021011972393	959.495749279705	1046.64443759637
15	273.977419985106	360.885663512374	473.050081008264	561.227974050454	659.200015030661	757.172056010868	845.349949053058	957.514366548948	1044.42261007622
15.25	273.884349852209	360.552779303995	472.407690992473	560.342266496078	658.0439640258	755.745661555522	843.680237059127	955.535148747605	1042.20357819939
15.5	273.788483035278	360.217729356307	471.76394953927	559.455847666537	656.887913012509	754.31997835848	842.011876485747	953.55809666871	1039.98734298974
15.75	273.689816712914	359.880511484637	471.118855285742	558.568716844945	655.731861991681	752.895007138416	840.344868697619	951.583212498724	1037.77390727045
16	273.588340461677	359.541117617427	470.472403195693	557.680871381349	654.575810964654	751.470750547959	838.679218733615	949.610504311881	1035.56328146763
16.25	273.484041648442	359.199537971982	469.82458716521	556.792308063906	653.419759932886	750.047211801866	837.014932700562	947.63998189379	1033.35547821733
16.5	273.376907747403	358.855762848641	469.175401142077	555.903023707836	652.263708897522	748.624394087209	835.352016652967	945.671654946403	1031.15051004764
16.75	273.266926369841	358.509782653845	468.524839140189	555.013015163024	651.107657859445	747.202300555867	833.690476578702	943.705533065046	1028.94838934905
17	273.154087617287	358.16158972245	467.872896376745	554.122279912624	649.951606819443	745.780933726263	832.030317262141	941.741623916436	1026.7491260216
17.25	273.038386656673	357.811180311882	467.219570516575	553.23081672789	648.795555778092	744.360294828294	830.371541039608	939.779931244302	1024.55272489951
17.5	272.919820437064	357.458552059632	466.564860085656	552.338624833282	647.639504735915	742.940384638549	828.714149386175	937.820457412199	1022.35918903477
17.75	272.798391381709	357.10370684233	465.908766255147	551.445704845356	646.483453693263	741.521202541171	827.05814113138	935.863200544197	1020.16851600482
18	272.675502295492	356.747730984777	465.251966898327	550.552413533822	645.327402650471	740.10239176712	825.402838402615	933.907074316165	1017.97930300545
