age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	2069.10307544807	2435.56643644321	2908.5267420638	3280.34379575414	3693.45953672404	4106.57527769395	4478.39233138428	4951.35263700488	5317.81599800002
6.25	2050.75699087282	2418.27679069567	2892.60054402757	3265.48947014536	3679.79613920126	4094.10280825717	4466.99173437496	4941.31548770686	5308.83528752971
6.5	2032.4084156157	2400.98521543022	2876.67314071574	3250.63450862303	3666.13273836751	4081.63096811198	4455.59233601928	4931.2802613048	5299.85706111932
6.75	2014.04880830009	2383.6850936877	2860.7403988365	3235.77673042679	3652.46932286659	4069.16191530639	4444.19824689668	4921.25355204548	5290.88983743309
7	1995.67390767053	2366.37312386626	2844.80025532395	3220.91504616395	3638.8058851275	4056.69672409105	4432.81151493106	4911.23864638875	5281.93786258448
7.25	1977.2854254108	2349.05063168974	2828.85353777924	3206.04989183726	3625.14242605868	4044.23496028011	4421.43131433813	4901.23422042762	5272.99942670656
7.5	1958.88331870484	2331.71758444294	2812.90022652339	3191.18125801614	3611.47894761629	4031.77663721645	4410.05766870919	4891.24031078964	5264.07457652774
7.75	1940.46755712149	2314.37396043594	2796.940311148	3176.30914316113	3597.81545811492	4019.32177306871	4398.69060508183	4881.2569557939	5255.16335910835
8	1922.03812678698	2297.01975172924	2780.97379137237	3161.43355301248	3584.15196998452	4006.87038695656	4387.33014859667	4871.28418823981	5246.26581318206
8.25	1903.59502176265	2279.65495784136	2765.00067375813	3146.55449966875	3570.48850147559	3994.42250328242	4375.97632919305	4861.32204510982	5237.38198118853
8.5	1885.13825251368	2262.27959267083	2749.02097663486	3131.67200494301	3556.82507827158	3981.97815160015	4364.62917990831	4851.37056387234	5228.51190402948
8.75	1866.66783350777	2244.89367348573	2733.0347208849	3116.78609255893	3543.1617272531	3969.53736194727	4353.2887336213	4841.42978102047	5219.65562099844
9	1848.18378831057	2227.49722519804	2717.04193315773	3101.89679053192	3529.49847795323	3957.10016537454	4341.95502274873	4831.49973070843	5210.81316759589
9.25	1829.68614478797	2210.09027621232	2701.04264255322	3087.00412850846	3515.83536062573	3944.66659274301	4330.62807869825	4821.58044503914	5201.9845764635
9.5	1811.17494867618	2192.67286928149	2685.03688797394	3072.10814236419	3502.17240778316	3932.23667320213	4319.30792759238	4811.67194628483	5193.16986689014
9.75	1792.65025336866	2175.24505343353	2669.02471281381	3057.20887106381	3488.50965346898	3919.81043587415	4307.99459412415	4801.77425350444	5184.36905356931
10	1774.11211558163	2157.80688366497	2653.00616984991	3042.30636563958	3474.84714677685	3907.38792791412	4296.68812370379	4791.88740988872	5175.58217797207
10.25	1755.56059527981	2140.35842096325	2636.98132138957	3027.40068943647	3461.18495220464	3894.96921497281	4285.38858301971	4782.01148344603	5166.80930912947
10.5	1736.99574447994	2122.89972015753	2620.95022589171	3012.49190376693	3447.52313423527	3882.55436470361	4274.09604257883	4772.14654831301	5158.0505239906
10.75	1718.41759295368	2105.43081841882	2604.912930077	2997.58006285907	3433.86175543816	3870.14344801725	4262.81058079932	4762.2926924575	5149.30591792264
11	1699.8261631681	2087.95174649364	2588.86947537746	2982.66521654532	3420.20087497921	3857.7365334131	4251.53227458096	4752.45000346478	5140.57558679032
11.25	1681.22144971097	2070.4625080243	2572.8198771213	2967.74738934071	3406.54052758068	3845.33366582065	4240.26117804006	4742.61854713706	5131.8596054504
11.5	1662.60343292025	2052.9630928183	2556.7641373374	2952.82659288198	3392.88073555432	3832.93487822667	4228.99733377124	4732.79837829035	5123.1580381884
11.75	1643.97206144373	2035.45345993024	2540.70222851154	2937.90281021377	3379.22149367646	3820.54017713915	4217.74075884139	4722.98952742268	5114.47092590919
12	1625.32724546257	2017.93353109126	2524.63408728131	2922.9759896924	3365.56276332374	3808.14953695508	4206.49143936617	4713.19199555622	5105.79828118491
12.25	1606.66889097444	2000.40322236997	2508.55964271296	2908.04607060216	3351.90449513347	3795.76291966478	4195.24934755398	4703.40576789697	5097.1400992925
12.5	1587.99689907943	1982.86243968076	2492.47880693425	2893.11296995547	3338.24661154526	3783.38025313505	4184.01441615626	4693.63078340976	5088.49632401109
12.75	1569.31117179962	1965.31108863377	2476.3914901861	2878.17660163369	3324.58903048529	3771.00145933688	4172.78657078448	4683.8669723368	5079.86688917095
13	1550.61162923066	1947.74909172062	2460.29761805238	2863.23689365171	3310.93168266945	3758.62647168719	4161.56574728651	4674.11427361827	5071.25173610824
13.25	1531.89820198036	1930.17638120198	2444.19712492695	2848.29378208035	3297.27450603181	3746.25522998327	4150.35188713667	4664.37263086164	5062.65081008326
13.5	1513.17082034178	1912.59288751972	2428.08994144374	2833.34719770455	3283.61743152509	3733.88766534564	4139.14492160645	4654.64197553047	5054.06404270841
13.75	1494.42941394687	1894.9985382591	2411.97599254653	2818.3970633915	3269.96037970924	3721.52369602698	4127.94476687194	4644.92222115938	5045.49134547161
14	1475.67390668043	1877.39325497012	2395.85519677205	2803.44329530901	3256.30326412004	3709.16323293106	4116.75133146803	4635.21327326995	5036.93262155964
14.25	1456.90419822618	1859.77693482506	2379.72744805125	2788.48578483992	3242.64597330915	3696.80616177839	4105.56449856706	4625.51501179324	5028.38774839213
14.5	1438.12018267653	1842.14946957332	2363.59263510962	2773.52441833245	3228.98839098352	3684.45236363459	4094.38414685742	4615.82731239372	5019.85659929051
14.75	1419.32175681947	1824.51075729981	2347.45065770591	2758.55909686125	3215.33041967982	3672.10174249838	4083.21018165372	4606.15008205982	5011.33908254016
15	1400.50881929417	1806.86070053221	2331.30142338636	2743.58973191786	3201.67197527314	3659.75421862842	4072.04252715993	4596.48325001407	5002.83513125212
15.25	1381.6812748897	1789.19921287842	2315.14485714045	2728.61625743941	3188.01300164208	3647.40974584475	4060.88114614371	4586.82679040575	4994.34472839446
15.5	1362.83903876606	1771.52622705584	2298.98091434536	2713.63864661702	3174.35349177034	3635.06833692366	4049.72606919532	4577.18075648484	4985.86794477462
15.75	1343.98203118347	1753.84168267104	2282.80955957616	2698.65688365469	3160.69345167111	3622.73001968752	4038.57734376605	4567.54522067117	4977.40487215874
16	1325.1101945818	1736.14554548598	2266.63078869448	2683.67098807691	3147.03292715998	3610.39486624304	4027.43506562547	4557.92030883397	4968.95565973815
16.25	1306.22347762669	1718.4377889762	2250.4446071957	2668.68099055136	3133.37197687293	3598.0629631945	4016.29934655016	4548.30616476966	4960.52047611917
16.5	1287.32182818169	1700.71838779572	2234.25102430981	2653.68692748991	3119.71066742287	3585.73440735583	4005.17031053592	4538.70294705001	4952.09950666404
