age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	955.499806954003	1175.28542414262	1458.94235615968	1681.93883909503	1929.70412142187	2177.46940374871	2400.46588668407	2684.12281870112	2903.90843588974
6.25	946.534948828657	1166.95947389843	1451.44098512011	1675.08570979321	1923.57123575373	2172.05676171425	2395.70148638735	2680.18299760903	2900.6075226788
6.5	937.568574799799	1158.63234974649	1443.93888155505	1668.2321949579	1917.43835008542	2166.64450521295	2390.93781861579	2676.24435042435	2897.30812537105
6.75	928.595486331409	1150.30002596773	1436.43353339158	1661.37697246691	1911.30546441638	2161.23395636586	2386.17739544119	2672.31090286503	2894.01544250135
7	919.61309125642	1141.9604952014	1428.92368802428	1654.51938306462	1905.17257874572	2155.82577442682	2381.42146946716	2668.38466229004	2890.73206623502
7.25	910.622431383993	1133.61456421869	1421.40984888259	1647.65969170881	1899.03969307186	2150.4196944349	2376.66953726113	2664.46482192503	2887.45695475972
7.5	901.623476564267	1125.26220967128	1413.89200139634	1640.79789073023	1892.90680739297	2145.01572405571	2371.9216133896	2660.55140511467	2884.19013822168
7.75	892.616191090202	1116.90340390725	1406.3701283096	1633.93397104573	1886.77392170649	2139.61387236725	2367.17771510338	2656.64443950574	2880.93165232278
8	883.600546706335	1108.5381250451	1398.84421596717	1627.0679254672	1880.6410360097	2134.2141465522	2362.43785605223	2652.7439469743	2877.68152531307
8.25	874.576522317195	1100.16635674805	1391.31425417383	1620.19974862762	1874.50815030005	2128.81655197248	2357.70204642628	2648.84994385205	2874.43977828291
8.5	865.544110689144	1091.78809341388	1383.7802394329	1613.32943868558	1868.37526457526	2123.42109046493	2352.97028971761	2644.96243573663	2871.20641846137
8.75	856.503312379354	1083.40333547366	1376.24217201271	1606.45699578144	1862.24237883352	2118.0277618856	2348.24258565433	2641.08142219338	2867.98144528769
9	847.454145440374	1075.01209690704	1368.70006063637	1599.58242450593	1856.10949307416	2112.63656164239	2343.51892551195	2637.20688924128	2864.76484070794
9.25	838.396630490124	1066.6143936803	1361.15391526676	1592.70573010234	1849.97660729667	2107.24748449101	2338.79929932658	2633.33882091304	2861.55658410322
9.5	829.330787524426	1058.21024127804	1353.60374556624	1585.82691765589	1843.84372150075	2101.86052534561	2334.08369743525	2629.47720172345	2858.35665547707
9.75	820.256636181014	1049.79965490757	1346.04956102418	1578.94599216078	1837.71083568616	2096.47567921153	2329.37211034813	2625.62201646474	2855.1650351913
10	811.17418763818	1041.38264322506	1338.49136704169	1572.0629564592	1831.57794985187	2091.09294324455	2324.66453266206	2621.77325647868	2851.98171206556
10.25	802.083444278334	1032.95920807507	1330.92916476917	1565.1778111558	1825.44506399625	2085.7123168367	2319.96096322334	2617.93091991743	2848.80668371417
10.5	792.984404597991	1024.52934829292	1323.36295347919	1558.29055586693	1819.31217811754	2080.33380036816	2315.2614027559	2614.09500794217	2845.6399516371
10.75	783.877057344357	1016.09305516419	1315.79272773341	1551.40118772971	1813.17929221443	2074.95739669914	2310.56585669544	2610.26552926466	2842.4815270845
11	774.761389540133	1007.65031863911	1308.21848126033	1544.50970344292	1807.04640628588	2069.58310912884	2305.87433131142	2606.44249393264	2839.33142303162
11.25	765.637387201853	999.201127888957	1300.64020730276	1537.6160994502	1800.91352033189	2064.21094121358	2301.18683336102	2602.62591277482	2836.18965346193
11.5	756.505036112961	990.745471904664	1293.05789899124	1530.72037213646	1794.78063435319	2058.84089656993	2296.50336971514	2598.81579680172	2833.05623259342
11.75	747.364330341542	982.283346092884	1285.47155346	1523.82251999402	1788.64774835109	2053.47297670816	2291.82394324218	2595.0121506093	2829.93116636064
12	738.215274150843	973.814753755546	1277.88117277028	1516.92254410879	1782.51486232777	2048.10718054676	2287.14855188527	2591.2149709	2826.8144505047
12.25	729.057871884909	965.339698257131	1270.28675902232	1510.02044558712	1776.38197628534	2042.74350698357	2282.47719354837	2587.42425431355	2823.70608068578
12.5	719.892125429378	956.858181058288	1262.68831312828	1503.11622490997	1770.24909022567	2037.38195554137	2277.80986732306	2583.63999939305	2820.60605502196
12.75	710.71803218064	948.370200143198	1255.08583383095	1496.20988141652	1764.11620415054	2032.02252688455	2273.14657447012	2579.86220815788	2817.51437612044
13	701.535548024831	939.875721350655	1247.47929981411	1489.30140388859	1757.98331806145	2026.66523223431	2268.48733630879	2576.09091477225	2814.43108809807
13.25	692.344604641946	931.374691774314	1239.86867806437	1482.39077495165	1751.85043195976	2021.31008896787	2263.83218585515	2572.32617214521	2811.35625927757
13.5	683.14514004285	922.86706341034	1232.25393862745	1475.47797884102	1745.71754584647	2015.95711285193	2259.1811530655	2568.56802828261	2808.28995165009
13.75	673.937102358613	914.352796091832	1224.63505643916	1468.56300236549	1739.58465972215	2010.6063170788	2254.53426300513	2564.81652335246	2805.23221708568
14	664.72043828927	905.831848543656	1217.01200574371	1461.64583196979	1733.45177358713	2005.25771520447	2249.89154143054	2561.0716986306	2802.18310888498
14.25	655.495086475361	897.304173249307	1209.38475689041	1454.7264520484	1727.31888744114	1999.91132283388	2245.25301799186	2557.33360163297	2799.14268840691
14.5	646.260982631726	888.769720426603	1201.75327881473	1447.80484625164	1721.18600128377	1994.5671563159	2240.61872375281	2553.60228214094	2796.11101993581
14.75	637.01805568574	880.228435037274	1194.11753717245	1440.88099650392	1715.05311511501	1989.22523372611	2235.98869305758	2549.87779519275	2793.08817454429
15	627.766229752102	871.680258316204	1186.4774952939	1433.95488350583	1708.92022893514	1983.88557436444	2231.36296257638	2546.16019955407	2790.07422811818
15.25	618.505440096331	863.125140133504	1178.83312189798	1427.02649079425	1702.78734274483	1978.54819469541	2226.74156359168	2542.44954535616	2787.06924539333
15.5	609.235642578526	854.563046307793	1171.18439565584	1420.09580714433	1696.65445654552	1973.21310594672	2222.12451743521	2538.74586678326	2784.07327051252
15.75	599.956799880696	845.993947940553	1163.53129853521	1413.16282306626	1690.52157033873	1967.8803176112	2217.51184214225	2535.04919273691	2781.08634079677
16	590.668899119599	837.417835055414	1155.87382431135	1406.22753528464	1684.38868412597	1962.54983296729	2212.90354394058	2531.35953319652	2778.10846913233
16.25	581.371934234066	828.83470295897	1148.21197005608	1399.28994225906	1678.2557979087	1957.22165355834	2208.29962576132	2527.67689285843	2775.13966158334
16.5	572.065883799808	820.244535060563	1140.54572541708	1392.35003854142	1672.12291168782	1951.89578483422	2203.70009795856	2524.00128831508	2772.17993957583
16.75	562.750713446792	811.647304744301	1132.87507378601	1385.4078153908	1665.99002546368	1946.57223553657	2199.10497714136	2520.33274618307	2769.22933748058
17	553.42638688218	803.042983905317	1125.19999762545	1378.46326357738	1659.8571392368	1941.25101489622	2194.51428084815	2516.67129456828	2766.28789159142
17.25	544.092864705306	794.431542032112	1117.52047789633	1371.51637308112	1653.72425300792	1935.93213293473	2189.92802811952	2513.01696398374	2763.35564131054
17.5	534.750107536134	785.812948629171	1109.83649556955	1364.56713388724	1647.59136677784	1930.61559966844	2185.34623798613	2509.36978492651	2760.43262601955
17.75	525.398076476646	777.187173574188	1102.14803184882	1357.61553610336	1641.45848054706	1925.30142499076	2180.76892924529	2505.72978751993	2757.51888461747
18	516.041297472809	768.557721736024	1094.45727379339	1350.66273079462	1635.32559431606	1919.98845783751	2176.19391483874	2502.0934668961	2754.60989115932
