age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	367.079092800607	478.217013624802	650.451595631502	810.332155607984	1015.01686170906	1249.91202015995	1488.61799456204	1831.68491416625	2129.36286770875
6.25	370.076198462456	480.171757675924	650.72638649289	809.073374532908	1011.89934174354	1244.84623662064	1481.79086851574	1822.7133550908	2118.88802267471
6.5	373.022108677332	482.086011111932	650.977979430097	807.804687071408	1008.78359319982	1239.78847379858	1474.9714227347	1813.73984041871	2108.39654332138
6.75	375.911067347529	483.955227612221	651.204469138154	806.527350766006	1005.67569084668	1234.75112166801	1468.17908755155	1804.79468984984	2097.92872135741
7	378.741038266336	485.77784707484	651.405345896327	805.242200165319	1002.57862460256	1229.7400991019	1461.42311567079	1795.89237479342	2087.5038316913
7.25	381.514961505187	487.556264101709	651.581889543052	803.949392459327	999.491080284257	1224.75236853908	1454.69866088818	1787.0253068837	2077.11174537637
7.5	384.234387952541	489.291778331597	651.734909193644	802.649317235145	996.413000237814	1219.78745409468	1448.00487542726	1778.19211299683	2066.75058753424
7.75	386.901046417166	490.985851006883	651.865337642944	801.342436305368	993.344314060003	1214.844749207	1441.3406437241	1769.39093080933	2056.41778204149
8	389.516834210788	492.640095771603	651.974223896579	800.029278889938	990.284937817922	1209.92352058984	1434.70459073846	1760.61942194423	2046.11006714362
8.25	392.083954840717	494.256404500023	652.062829974627	798.710502840272	987.234780075626	1205.022839778	1428.09492741341	1751.87447792451	2035.82306712396
8.5	394.605013385251	495.837032427724	652.132693269244	797.386929946629	984.193735501413	1200.14152019297	1421.50932170582	1743.15198258155	2025.55094843496
8.75	397.082396571532	497.38403709921	652.18520954564	796.059305440122	981.161715869927	1195.27850924034	1414.94570115878	1734.44826670015	2015.28848929393
9	399.518120878886	498.899143298411	652.221535667354	794.728246295388	978.138668825576	1190.43300201318	1408.40247623905	1725.76050884245	2005.03165109752
9.25	401.914085220575	500.383970548061	652.24275552216	793.394332393198	975.12455494212	1185.60426761123	1401.87819619876	1717.08612169489	1994.77671153147
9.5	404.272032927887	501.840003700252	652.249867550734	792.058113310969	972.1193834581	1180.79172323163	1395.37166707433	1708.42294082899	1984.52052123427
9.75	406.593667772923	503.268694503282	652.243853175961	790.720137550785	969.123182348575	1175.99482650149	1388.88175624613	1699.76889038703	1974.26003871674
10	408.881872203276	504.67256384623	652.22650420906	789.381445123243	966.135973277706	1171.21235460953	1382.40587020638	1691.11916687334	1963.98827260249
10.25	411.140681628344	506.055175339684	652.200401761127	788.043555024042	963.157771674053	1166.442417922	1375.93997847449	1682.46626852374	1953.69430463962
10.5	413.374550270903	507.420468336885	652.168413544578	786.708164600759	960.188598634788	1161.68289024753	1369.47952240338	1673.80166933624	1943.36568976944
10.75	415.589099640871	508.773436337911	652.13420935705	785.377467191655	957.228491734811	1156.93100441728	1363.01852847346	1665.11414497495	1932.98601739272
11	417.790103306674	510.119202442317	652.101556256925	784.053717882368	954.277491375875	1152.18390563237	1356.55081522616	1656.39203441632	1922.53818308992
11.25	419.984145187532	511.463614477531	652.074768145668	782.739507272366	951.335642868525	1147.4382869339	1350.06920378025	1647.6217577084	1912.00223416243
11.5	422.178040072572	512.812717929185	652.058305098154	781.437516681296	948.402994671487	1142.6907162801	1343.56622528732	1638.78913939724	1901.35728466241
11.75	424.37796265141	514.171972947607	652.056191757775	780.150180520598	945.479639542401	1137.93819125972	1337.03527312805	1629.88153726699	1890.58459254887
12	426.589382987425	515.546198180853	652.071976940878	778.879664654038	942.565723557942	1133.17819313848	1330.47071386454	1620.88805498348	1879.66787945127
12.25	428.816655578423	516.939192246253	652.108429933375	777.627655268392	939.661382366044	1128.40882876653	1323.868275303	1611.80034539726	1868.59454984332
12.5	431.061109148619	518.352009041087	652.166231302835	776.39455017046	936.766710744917	1123.62986154747	1317.22732263008	1602.61694533254	1857.36205140354
