age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	658.628810119586	790.831172840574	961.452513283699	1095.58623094742	1244.61852952467	1393.65082810193	1527.78454576565	1698.40588620877	1830.60824892976
6.25	652.212974123149	784.444649799754	955.103821758722	1089.26728061338	1238.33262381302	1387.39796701265	1521.56142586731	1692.22059782628	1824.45227350289
6.5	645.82580228908	778.086792089715	948.783797072488	1082.97699830357	1232.07538744274	1381.17377658192	1515.366977813	1686.06398279577	1818.32497259641
6.75	639.56562325886	771.855932358546	942.590777044044	1076.81372590217	1225.94516681471	1375.07660772724	1509.29955658537	1680.03440127087	1812.32471037055
7	633.527466724074	765.847101779456	936.619794758796	1070.87249799787	1220.03699818782	1369.20149837778	1503.45420161685	1674.22689459619	1806.54652965157
7.25	627.797360020203	760.146325281141	930.956872039221	1065.23933397118	1214.43689822944	1363.63446248771	1497.91692441967	1668.72747117775	1801.07643643869
7.5	622.469667649162	754.847965612658	925.696369372128	1060.00859253045	1209.23922367191	1358.46985481337	1492.78207797169	1663.63048173116	1796.00877969466
7.75	617.635701650011	750.043332203741	920.929592819633	1055.27157709036	1204.53527498838	1353.79897288641	1488.14095715713	1659.02721777303	1791.43484832676
8	613.394382639841	745.831343229538	916.7554574053	1051.12720019685	1200.423961972	1349.72072374716	1484.09246653871	1655.01658071447	1787.45354130417
8.25	609.865249233817	742.331535848757	913.293498408115	1047.69499565116	1197.02481678214	1346.35463791313	1480.75613515617	1651.71809771553	1784.18438433047
8.5	607.194781019058	739.69038953653	910.690195158686	1045.1214426703	1194.48431850956	1343.84719434881	1478.27844186042	1649.27824748258	1781.77385600005
8.75	605.430291723481	737.955218161913	908.99286170822	1043.45385544866	1192.84978150774	1342.24570756683	1476.70670130727	1647.74434485357	1780.26927129201
9	604.400346341015	736.954587426482	908.030064671588	1042.52080131909	1191.9497739073	1341.37874649551	1475.86948314302	1646.94496038812	1779.49920147359
9.25	603.893609823359	736.477163089846	907.590470851094	1042.11094790363	1191.57296424101	1341.03498057839	1475.55545763093	1646.66876539217	1779.25231865866
9.5	603.632894596289	736.245758533574	907.396894861862	1041.94711078714	1191.44216917122	1340.93722755529	1475.48744348057	1646.63857980886	1779.25144374614
9.75	603.315186378866	735.957360516756	907.146324805247	1041.72627912621	1191.25437902692	1340.78247892764	1475.3624332486	1646.55139753709	1779.19357167498
10	602.650605767605	735.322091264061	906.548885007229	1041.15857889875	1190.71972162148	1340.28086434421	1474.89055823573	1646.1173519789	1778.78883747535
10.25	601.362552103904	734.063352347506	905.327979918676	1039.96741681884	1189.56160618355	1339.15579554826	1473.79523244842	1645.05986001959	1777.76066026319
10.5	599.170059809721	731.900180195514	903.202648557572	1037.87183394024	1187.49907602878	1337.12631811733	1471.79550349999	1643.09797186205	1775.82809224784
10.75	595.778846200402	728.538293452527	899.878611283701	1034.57755197125	1184.23785436378	1333.89815675632	1468.59709744386	1639.93741527504	1772.69686252716
11	590.893443489526	723.682225184074	895.060402262119	1029.78910594131	1179.4824771784	1329.17584841548	1463.90455209467	1635.28272917272	1768.07151086727
11.25	584.226594957637	717.044716630106	888.460760099177	1023.21923238639	1172.94567870821	1322.67212503003	1457.43059731724	1628.84664078631	1761.66476245878
11.5	575.498676309378	708.346140124394	879.800052778173	1014.58829586965	1164.3478197164	1314.10734356316	1448.89558665463	1620.34949930841	1753.19696312343
11.75	564.562036315079	697.438842793642	868.930625304537	1003.74863972889	1153.5412416879	1303.33384364691	1438.15185807127	1609.64364058216	1742.52044706073
12	551.429493179554	684.335643312489	855.865296959267	990.713083721801	1140.53876491003	1290.36444609826	1425.21223286079	1596.74188650757	1729.64803664051
12.25	536.188039677927	669.123535751118	840.691063483955	975.568624903944	1125.42738789828	1275.28615089261	1410.1637123126	1581.73124004544	1714.66673611863
12.5	519.134331019251	652.09917887647	823.704588237383	958.611930243971	1108.50378163212	1258.39563302027	1393.30297502686	1564.90838438777	1697.87323224499
12.75	500.61125806861	633.605467456589	805.24877102478	940.18590350709	1090.11085427659	1240.03580504609	1374.9729375284	1546.61624109659	1679.61045048457
13	480.993542780028	614.017126124724	785.698339937227	920.66527550275	1070.62333966143	1220.58140382012	1355.54833938564	1527.22955319814	1660.25313654284
13.25	460.674723953915	593.727695656315	765.446838299147	900.443591559254	1050.43478534142	1200.42597912358	1335.42273238369	1507.14187502652	1640.19484672892
13.5	440.075494497725	573.157870881402	744.914963421886	879.941550938621	1029.9658927459	1179.99023455317	1315.01682206991	1486.77391461039	1619.85629099407
13.75	419.656150783729	552.767950029302	724.563015931481	859.619456151067	1009.67696647855	1159.73447680603	1294.79091702562	1466.5859829278	1599.69778217337
14	399.857984702004	532.999226926754	704.832292154138	839.91860548775	990.009307013736	1140.10000853972	1275.18632187333	1447.01938710072	1580.16062932547
14.25	381.032800883545	514.203508479539	686.074601931494	821.190811098327	971.314729065492	1121.43864703266	1256.55485619949	1428.42594965144	1561.59665724744
14.5	363.498255854221	496.698453501907	668.6076070312	803.75373707226	953.910899302979	1104.0680615337	1239.21419157476	1411.12334510405	1544.32354275174
14.75	347.424199080471	480.653912809108	652.601160009291	787.777237334102	937.967673171272	1088.15810900844	1223.33418633325	1395.28143353344	1528.51114726207
15	332.878076114612	466.137332633135	638.122707974958	773.328759682647	923.552499235367	1073.77623878809	1208.98229049578	1380.9676658376	1514.22692235612
15.25	319.910917946846	453.199742965159	625.223279630009	760.459331806076	910.716404057232	1060.97347630839	1196.20952848446	1368.23306514931	1501.52189016762
15.5	308.548338244054	441.866753522139	613.928479593612	749.194554315936	899.484983795652	1049.77541327537	1185.04148799769	1357.10321406916	1490.42162934725
15.75	298.805629127897	432.153651961634	604.25358976192	739.549704579056	889.873510785051	1040.19731699105	1175.49343180818	1347.59336960847	1480.9413924422
16	290.659694812941	424.037336991819	596.175501736516	731.501668610186	881.858864832802	1032.21606105542	1167.54222792909	1339.68039267378	1473.05803485266
16.25	284.068648265416	417.475915843071	589.65231534505	725.00854041733	875.39913348086	1025.78972654439	1161.14595161667	1333.32235111865	1466.7296186963
16.5	278.874866771928	412.3117617016	584.526398481723	719.912683734386	870.336675840723	1020.76066794706	1156.14695319972	1328.36158997985	1461.79848490952
16.75	274.824578894528	408.29110039293	580.543973440285	715.960318078602	866.417708344745	1016.87509861089	1152.2914432492	1324.54431629656	1458.01083779496
17	271.638965799759	405.135111436545	577.426217614506	712.872619172625	863.363404858833	1013.85419054504	1149.30059210316	1321.59169828112	1455.08784391791
17.25	268.991864419981	402.517632364018	574.846969309314	710.323425929352	860.847604971382	1011.37178401341	1146.84824063345	1319.17757757875	1452.70334552278
17.5	266.579134229268	400.134523752074	572.502090524521	708.008601467354	858.566173043985	1009.12374462062	1144.63025556345	1316.9978223359	1450.5532118587
17.75	264.269347741601	397.854360528303	570.260159302736	705.796726278109	856.387692288991	1006.97865829987	1142.51522527525	1314.92102404968	1448.50603683638
18	261.989455178934	395.604093090388	568.048126268442	703.614751164394	854.239113707279	1004.86347625016	1140.43010114612	1312.87413432417	1446.48877223562
