age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	83.7698423254583	258.92550177898	484.982682506016	662.697205066596	860.150941897803	1057.60467872901	1235.31920128959	1461.37638201663	1636.53204147015
6.25	91.1955166344002	263.836931079486	486.649208729811	661.812755474545	856.432172970746	1051.05159046695	1226.21513721168	1449.02741486201	1621.66882930709
6.5	98.5914844347433	268.725355815969	488.301379968483	660.920750751193	852.713404043661	1044.50605733613	1217.12542811884	1436.70145227135	1606.83532365258
6.75	105.855873310169	273.511886525009	489.889968726448	659.995282113663	848.994635116451	1037.99398811924	1208.09930150645	1424.47738370789	1592.13339692273
7	112.939464321715	278.158408319114	491.39119108661	659.023831916307	845.275866188995	1031.52790046168	1199.16054129138	1412.39332405888	1577.61226805627
7.25	119.866080953563	282.683369979102	492.816559198141	658.012459085461	841.557097261141	1025.10173543682	1190.29763532414	1400.43082454318	1563.24811356872
7.5	126.637991124955	287.088527769669	494.167168980624	656.961740411361	837.838328332735	1018.71491625411	1181.50948768485	1388.5881288958	1549.03866554052
7.75	133.257378297435	291.375572551912	495.444075541401	655.87223120446	834.119559403602	1012.36688760274	1172.7950432658	1376.86354625529	1534.98174050977
8	139.726485079926	295.546240990348	496.648362569422	654.744501817922	830.400790473577	1006.05707912923	1164.15321837773	1365.25533995681	1521.07509586723
8.25	146.047471359118	299.602205689846	497.781073780056	653.579101566552	826.682021542545	999.784941518539	1155.58296930504	1353.76183739525	1507.31657172597
8.5	152.222480243027	303.545126261967	498.843244780792	652.37657549795	822.963252610454	993.549929722958	1147.08326044012	1342.38137895894	1493.70402497788
8.75	158.253618680578	307.37663431687	499.835893706082	651.137459463538	819.244483677264	987.35150789099	1138.65307364845	1331.11233303766	1480.23534867395
9	164.142956063423	311.098332380564	500.76002054171	649.862279762977	815.525714742968	981.189149722958	1130.29140894423	1319.95309710537	1466.90847342251
9.25	169.892531706118	314.711799687516	501.616610739395	648.551555046553	811.806945807562	975.062336568571	1121.99728087573	1308.90209192761	1453.72135990901
9.5	175.504356651329	318.218593578577	502.406636089099	647.205796774246	808.088176871001	968.970556967757	1113.7697176529	1297.95776016343	1440.67199709067
9.75	180.980413631168	321.620249471061	503.13105470037	645.825509205947	804.369407933258	962.913306660568	1105.60776116614	1287.11856639545	1427.75840223535
10	186.322655206862	324.918279418121	503.790810103404	644.411188928361	800.650638994367	956.890089060373	1097.51046788533	1276.38299857061	1414.97862278187
10.25	191.533003846983	328.114172169338	504.386831286866	642.963324874926	796.931870054463	950.900415234	1089.47690882206	1265.74956793959	1402.33073626194
10.5	196.613352530066	331.209393637337	504.920032988982	641.48239847892	793.213101113565	944.943803748211	1081.50616923815	1255.21680858979	1389.81284969707
10.75	201.565559746886	334.205383027541	505.391313282415	639.968882402276	789.494332171405	939.019781940534	1073.5973510604	1244.78328131527	1377.42310459592
11	206.391457557057	337.103559077204	505.801557467552	638.423242584766	785.775563227661	933.127883870556	1065.74956898777	1234.44756737812	1365.15966889826
11.25	211.092855494074	339.90532307945	506.151639959491	636.845939237099	782.056794281896	927.267649326693	1057.9619486043	1224.20826548434	1353.02073306972
11.5	215.671539576761	342.612058117753	506.442423810385	635.237426589561	778.338025333622	921.438624077684	1050.23362685686	1214.06399254949	1341.00451109048
11.75	220.129279839266	345.22513489718	506.674764348257	633.598154807267	774.619256382547	915.640357957827	1042.56374841684	1204.01337786791	1329.10923292583
12	224.467831929643	347.745912982335	506.849509949496	631.928570396738	770.900487428592	909.872404460445	1034.95146490769	1194.05506187485	1317.33314292754
12.25	228.688929737392	350.17573508813	506.967498476223	630.229114330808	767.181718471777	904.134322612747	1027.39593846733	1184.18770185542	1305.67450720616
12.5	232.794291114591	352.515931510254	507.029560041001	628.500223503807	763.462949512432	898.425675521056	1019.89633898386	1174.40996751461	1294.13160791027
12.75	236.785611947504	354.767815534202	507.036514141964	626.742329223656	759.744180550962	892.746031878269	1012.45184695996	1164.72054556772	1282.70274915442
13	240.664577012274	356.932691841901	506.989174908652	624.955859972852	756.025411588006	887.094963203161	1005.06164826736	1155.11813133411	1271.38624616374
13.25	244.432853619176	359.011851589836	506.8883480307	623.141239791977	752.306642624338	881.472045456699	997.724937217975	1145.60143365884	1260.1804316295
13.5	248.092086866811	361.006568733917	506.734828464545	621.298887072727	748.587873660888	875.876860249049	990.440918857231	1136.16917858786	1249.08366045497
13.75	251.643901275371	362.918101294309	506.529401222715	619.429214973371	744.869104698845	870.308994424318	983.208808174974	1126.82010810338	1238.09430812232
14	255.08989794092	364.747689151639	506.272839998547	617.532630694788	741.15033573936	864.768040783932	976.027831480172	1117.55298232708	1227.2107735378
