age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	666.970977316142	974.343710536834	1371.04121789126	1682.9043840766	2029.40700331142	2375.90962254623	2687.77278873157	3084.470296086	3391.84302930669
6.25	706.633853141284	1004.14081163455	1388.10547765499	1689.95873921695	2025.33962768529	2360.72051615364	2662.57377771559	3046.53844373604	3344.0454022293
6.5	745.913446647786	1033.64110092062	1404.98452507861	1696.91561577878	2021.27225205935	2345.62888833992	2637.55997904008	3008.90340319807	3296.63105747091
6.75	783.495277745651	1061.82665192704	1421.043167977	1703.44070757464	2017.20487643419	2330.96904529374	2613.36658489137	2972.58310094133	3250.91447512272
7	818.608066225526	1088.10018931635	1435.90870297856	1709.33785815599	2013.13750081029	2316.93714346458	2590.36629864201	2938.17481230423	3207.66693539504
7.25	851.274047334505	1112.47893194698	1449.59187475369	1714.61272251977	2009.07012518784	2303.52752785591	2568.54837562198	2905.6613184287	3166.86620304117
7.5	881.318647835136	1134.82769122208	1462.00832481198	1719.2209021895	2005.00274956703	2290.78459694456	2547.99717432208	2875.17780791198	3128.68685129892
7.75	908.618125730045	1155.05064198969	1473.09825768723	1723.13092638388	2000.93537394782	2278.73982151176	2528.7724902084	2846.82010590595	3093.25262216559
8	933.099155120995	1173.09100105985	1482.82624033032	1726.3241464358	1996.86799833012	2267.41185022444	2510.90975632991	2820.64499560039	3060.63684153924
8.25	954.769288364619	1188.95461693781	1491.19592224337	1728.80248310429	1992.80062271387	2256.79876232346	2494.40532318437	2796.64662848994	3030.83195706313
8.5	973.723157802339	1202.71477241104	1498.2530323227	1730.59000383437	1988.73324709907	2246.87649036376	2479.21346187543	2774.7517217871	3003.7433363958
8.75	990.053311420458	1214.44313615336	1504.04229224808	1731.7102459658	1984.66587148567	2237.62149700555	2465.28945072326	2754.88860681798	2979.27843155089
9	1003.86264722862	1224.21939184224	1508.61342510933	1732.18937911615	1980.59849587361	2229.00761263108	2452.5835666379	2736.97759990499	2957.33434451861
9.25	1015.23230146666	1232.10637095505	1512.00563812292	1732.04803832368	1976.53112026279	2221.0142022019	2441.05660240266	2720.95586957052	2937.82993905892
9.5	1024.17372933051	1238.11294433521	1514.22446674794	1731.28913693997	1972.46374465296	2213.63835236595	2430.70302255798	2706.81454497071	2920.75375997541
9.75	1030.66443428827	1242.22169078667	1515.25904005408	1729.90695351654	1968.39636904382	2206.88578457111	2421.53369803357	2694.57104730097	2906.12830379937
10	1034.67478728539	1244.40966572538	1515.09504048402	1727.89395262054	1964.32899343522	2200.7640342499	2413.56294638642	2684.24832114506	2893.98319958505
10.25	1036.16563242259	1244.64654702891	1513.71354685259	1725.240175897	1960.26161782722	2195.28305975743	2406.80968880184	2675.87668862552	2884.35760323184
10.5	1035.11836545191	1242.91792766546	1511.10556908604	1721.94089180581	1956.19424221977	2190.44759263373	2401.2829153535	2669.47055677408	2877.27011898763
10.75	1031.59484424486	1239.27171004541	1507.30099857408	1718.0118323991	1952.12686661295	2186.2419008268	2396.95273465182	2664.98202318049	2872.65888898104
11	1025.67076606545	1233.76651373188	1502.33641427363	1713.47224944338	1948.05949100678	2182.64673257018	2393.78256773992	2662.35246828168	2870.44821594811
11.25	1017.54100252252	1226.55324627382	1496.305983395	1708.37170381458	1943.99211540123	2179.61252698788	2391.67824740747	2661.43098452864	2870.44322827995
11.5	1007.45221443209	1217.82292050983	1489.32889908832	1702.77292771965	1939.92473979622	2177.07655187278	2390.52058050411	2662.0265590826	2872.39726516034
11.75	995.609211650689	1207.73414011564	1481.50413099301	1696.7280095874	1935.85736419196	2174.98671879652	2390.21059739091	2663.98058826828	2876.10551673323
12	982.170118039714	1196.40935537799	1472.9080888183	1690.27716439429	1931.78998858902	2173.30281278375	2390.67188835974	2667.17062180005	2881.40985913833
