age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	587.060327977568	705.93688289284	859.359837894872	979.97306995558	1113.98312742603	1247.99318489647	1368.60641695718	1522.02937195921	1640.90592687449
6.25	584.777851917955	703.631982773749	857.025997119899	977.616477526242	1111.60125625689	1245.58603498755	1366.17651539389	1519.57052974004	1638.42466059583
6.5	582.495373810747	701.327081069009	854.692155355469	975.259884576142	1109.21938508776	1243.17888559937	1363.74661482004	1517.1116891065	1635.94339636476
6.75	580.212886636523	699.022172342814	852.358309209599	972.903289320046	1106.83751391859	1240.77173851713	1361.31671862758	1514.65285549436	1633.46214120065
7	577.930391169143	696.717257194437	850.02445905624	970.546691954769	1104.4556427494	1238.36459354403	1358.88682644255	1512.19402830436	1630.98089432965
7.25	575.647900475056	694.412345742473	847.690611209464	968.190095803461	1102.0737715802	1235.95744735695	1356.45693195094	1509.73519741793	1628.49964268535
7.5	573.36542692014	692.107447562999	845.356771644811	965.833504011109	1099.69190041104	1233.55029681097	1354.02702917727	1507.27635325908	1626.01837390194
7.75	571.082988002071	689.802576206139	843.022948817664	963.476921027868	1097.31002924197	1231.14313745607	1351.59710966627	1504.8174822778	1623.53707048186
8	568.800603321535	687.497746850587	840.689152199668	961.120351838797	1094.92815807312	1228.73596430744	1349.16716394657	1502.35856929565	1621.0557128247
8.25	566.518294196377	685.192976004835	838.355392092321	958.763801865773	1092.54628690476	1226.32877194375	1346.7371817172	1499.89959780468	1618.57427961314
8.5	564.236083994234	682.888281764761	836.021679787731	956.407277052135	1090.16441573736	1223.92155442258	1344.30715168698	1497.44054970995	1616.09274748048
8.75	561.953995129352	680.583681487979	833.688026117391	954.050783098869	1087.78254457153	1221.51430604419	1341.87706302567	1494.98140765508	1613.61109401371
9	559.672047929723	678.279190916608	831.354440904852	951.694325176657	1085.40067340829	1219.10702163992	1339.44690591173	1492.52215589997	1611.12929888685
9.25	557.390262066993	675.9748252845	829.020933656522	949.337908289284	1083.01880224867	1216.69969620806	1337.01667084083	1490.06277921285	1608.64734243036
9.5	555.108654947739	673.670598071434	826.687512784222	946.981536864404	1080.63693109364	1214.29232532288	1334.58634940306	1487.60326411585	1606.16520723954
9.75	552.827242958692	671.36652196741	824.354186206926	944.625215070253	1078.25505994409	1211.88490481792	1332.15593368125	1485.14359792077	1603.68287692949
10	550.546039941831	669.062607691707	822.020960613731	942.268946427611	1075.87318880056	1209.47743117351	1329.72541698739	1482.68376990941	1601.20033765929
10.25	548.265057132013	666.758863944571	819.687841433698	939.912733793897	1073.4913176632	1207.0699015325	1327.29479389269	1480.22377138182	1598.71757819438
10.5	545.984305296688	664.455299064262	817.354833869957	937.556579907565	1071.10944653202	1204.66231315647	1324.86405919408	1477.76359399977	1596.23458776735
10.75	543.703794281132	662.151920674821	815.021942679803	935.200487272222	1068.72757540662	1202.25466354102	1322.43320813344	1475.30323013842	1593.75135653211
11	541.423533747587	659.848736258533	812.689172532057	932.844458344888	1066.34570428655	1199.84695022822	1320.00223604105	1472.84267231457	1591.26787482552
11.25	539.143533170468	657.54575315223	810.356528004765	930.488495534795	1063.96383317133	1197.43917080787	1317.5711383379	1470.38191319044	1588.7841331722
11.5	536.863801514014	655.242978297665	808.02401342945	928.132601121437	1061.58196206051	1195.03132299958	1315.13991069156	1467.92094582335	1586.300122607
11.75	534.584332974489	652.940407200407	805.691626001478	925.776773628609	1059.20009095385	1192.62340827909	1312.70855590622	1465.45977470729	1583.81584893321
12	532.305103806856	650.638021472472	803.359354246717	923.421007017495	1056.81821985158	1190.21543268566	1310.27708545644	1462.99841823068	1581.3313358963
12.25	530.026088967626	648.335801720365	801.027186063595	921.065294919058	1054.43634875391	1187.80740258876	1307.84551144423	1460.53689578746	1578.8466085402
12.5	527.747262915321	646.033728164991	798.695109109991	918.709630837744	1052.05447766126	1185.39932448478	1305.41384621253	1458.07522715753	1576.3616924072
12.75	525.468601149857	643.731781833712	796.36311154703	916.354008542874	1049.67260657406	1182.99120460524	1302.98210160109	1455.61343131441	1573.87661199826
13	523.190090495823	641.429952523635	794.031187008174	913.998424683855	1047.29073549265	1180.58304630144	1300.55028397712	1453.15151846166	1571.39138048947
