age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	657.464117573084	761.934264783123	921.649929494002	1070.36731133961	1263.88728193052	1492.36856722718	1733.09628078463	2096.17369502601	2428.98430913835
6.25	632.567459111356	734.275832227319	889.410601773311	1033.44430742335	1220.25109846128	1439.91434168381	1670.33840590714	2016.00854159161	2331.01181334034
6.5	607.780201275641	706.677517158023	857.170379975425	996.48543288021	1176.57422711907	1387.48492240555	1607.77006614339	1936.48848037769	2234.33793635057
6.75	583.0327777988	679.05684214878	824.828127890066	959.373148147607	1132.71850135141	1334.91737025171	1545.19955565157	1857.36796220491	2138.65087040198
7	559.702560708401	653.018699564232	794.334361187967	924.37696767488	1091.36372886612	1285.3676961271	1486.27338352213	1783.00788829986	2048.935759605
7.25	542.143112365415	633.657689789401	771.901601918041	898.733081009329	1061.05270880118	1248.88445936056	1442.58409381259	1727.24935934372	1981.01291203702
7.5	533.93183795055	625.197030413951	762.716164500419	888.497310927744	1048.93371191118	1233.85101916347	1423.75562532542	1701.47771142568	1947.77498134644
7.75	536.055838200893	628.854193015814	768.323902373605	895.495213788595	1057.16007706166	1242.75846200001	1432.58193077135	1708.85107073648	1952.62621852138
8	548.618258544281	644.819584469096	789.024872900549	920.103677970053	1086.17467921813	1276.08275037481	1469.52717394488	1749.73709766084	1995.77386587335
8.25	570.770585018577	672.167438970577	823.754921262041	961.109008506773	1134.54268799242	1332.0945939223	1532.51875940841	1821.49257760776	2074.00586462348
8.5	599.879467738337	707.861751438648	868.854997249432	1014.26608152191	1197.25109634146	1404.87077858411	1614.67399068602	1915.7921907458	2177.68289193459
8.75	632.261206605168	747.602884288436	919.091210931957	1073.48164195341	1267.10607277696	1485.945387709	1706.21880938239	2020.94861866267	2293.42244240078
9	661.858819160007	784.245490940377	965.693285570538	1128.51694393875	1332.02171545365	1561.13955925216	1790.86384781977	2117.65267562629	2399.29825991646
9.25	681.246074923232	808.958162525005	997.754764512409	1166.61355875245	1376.93985864346	1612.82679868415	1848.42989531015	2182.13172135905	2468.47485506403
9.5	682.215266015699	811.9007601318	1003.05003121406	1173.44202429205	1384.95027809496	1621.2539398777	1856.37646968953	2187.98156655204	2471.30607852436
9.75	657.973256007639	784.827714765629	971.242177593759	1136.85199923057	1341.71702008427	1569.72525207768	1795.74084291702	2113.16947578542	2383.24483560634
10	614.247955070697	734.379596491808	910.373012912117	1066.19018570429	1258.27625659406	1471.24942269693	1681.57593824832	1975.7560267905	2225.02497294528
10.25	566.511212063414	678.927850207532	843.10250997202	987.952800384734	1165.90110991567	1362.45237775708	1555.84651349972	1825.25074110394	2052.6110330648
10.5	526.033434998051	631.968587334093	786.18202423753	921.766859185183	1087.75401971659	1270.4025041835	1449.46258898358	1697.9084167481	1906.75907889425
10.75	497.974101625966	599.772100968205	747.477544426454	876.879728097774	1034.74571683025	1207.80557006402	1376.85403625888	1610.49325747643	1806.14426687756
11	485.714481706255	586.529712261676	732.31888770468	859.583069623987	1014.29761315167	1183.26839983218	1347.73424763305	1574.16826017682	1763.07543061051
11.25	489.662866172297	592.88406164986	741.64003662099	871.020746633766	1027.75590187615	1198.29585874731	1363.70391999727	1590.5776505446	1779.15960688728
11.5	509.91575050259	619.115031598839	775.932157193007	911.819693110625	1075.85668807495	1253.67941600612	1425.55011200057	1660.4170895571	1854.94720530711
11.75	544.65921845474	663.189820389811	832.7916918602	979.205668356291	1155.32317491693	1345.53617380961	1528.74951416104	1778.2102221245	1984.11091728784
12	587.918071517268	717.981934796488	903.393551934683	1062.84428958655	1253.95969024211	1459.61124920202	1657.02188868822	1924.86167621739	2145.18809006691
12.25	630.525033263292	772.380719381371	973.824956119445	1146.38897566892	1352.47961800515	1573.43251669243	1784.8207232688	2070.63415792157	2304.98141492664
12.5	657.09877939998	807.509131680567	1020.25110838837	1201.76809314453	1417.76701271064	1648.49728770576	1868.51175228055	2164.99027616103	2407.32377712747
12.75	652.096335419999	804.045233443852	1018.07240592258	1199.94081460989	1415.567269911	1645.06220959888	1863.1903517045	2156.17421913006	2394.9414251902
13	622.684500893429	770.486808683128	977.768943248724	1153.16506085641	1360.34841104129	1580.05876506212	1788.22582563442	2066.96247947616	2293.48881767358
13.25	588.298601753561	730.66264378276	929.401464273242	1096.83477954658	1293.86827797388	1502.06167339602	1698.70937463711	1961.24943259189	2174.0723005958
13.5	560.677644683685	699.152181414269	891.513312722598	1052.8336055992	1241.9436888188	1441.04745360429	1628.55065310172	1878.20269023982	2080.1280421321
13.75	542.588956758275	679.548360055789	868.794346384043	1026.73515293558	1211.15129731305	1404.61899090183	1586.29807598216	1827.6080085836	2022.43176713799
14	534.412933907131	672.539735453199	862.282505901668	1019.81602070719	1203.00098832632	1394.49317416955	1573.83984245708	1811.56350254279	2003.24875191863
14.25	530.05737052958	670.698692138239	862.626063472812	1021.06906444193	1204.51585008561	1395.60243565636	1574.13721668934	1810.42069414498	2000.84529104228
14.5	522.523842366117	665.351983258497	858.791259683919	1017.47001169463	1200.34226736882	1390.15885014855	1567.13654787508	1801.16260548708	1989.86223260496
14.75	510.710501675558	655.231924185911	849.221905599132	1007.19723853749	1188.34419260933	1375.71036029575	1550.11600954056	1780.76918883506	1967.10470770962
15	497.319295277015	644.025516231309	838.82802601638	996.110326239013	1175.45252890872	1360.30455233149	1532.1923417979	1759.84700180806	1944.47235274014
15.25	485.683935044844	636.518929919259	834.131032999126	992.033474552951	1170.92817298096	1354.67872715744	1525.51144637865	1752.52025058124	1937.83871836019
15.5	480.23576189113	639.487118950289	844.601039294127	1006.39300135019	1188.30859898266	1374.51673738771	1547.80936495652	1779.45431770976	1970.53296805801
15.75	482.541698821714	656.932161605645	876.676818213125	1047.17391463778	1237.11729900103	1430.87501703683	1611.67876408064	1855.69172779595	2060.16163398537
16	481.450174763656	676.75606887138	916.028860576843	1097.73536342158	1297.84459088401	1501.27652454842	1692.0708839744	1953.39802722004	2177.51494434627
16.25	461.12971457466	680.0708998376	939.114032441743	1130.36052534108	1337.88359908145	1548.1434664627	1747.01536417939	2025.50377959329	2272.52315191308
16.5	410.139347479793	651.149830622302	925.56178288391	1120.8203198651	1328.64834797402	1538.53553834938	1739.72262766665	2030.81466709857	2301.82674355195
16.75	327.794986123105	581.97078156786	863.017831111175	1053.90843534767	1252.01100152198	1451.49870762045	1646.68155942398	1942.93851321554	2238.46943044405
17	230.91969799341	479.235480368488	755.685709973511	933.604319412308	1112.28518339782	1291.86737648763	1473.1449895262	1768.22036853146	2092.70180913001
17.25	146.893480193825	366.063651342103	628.338782305259	788.492197361021	942.847690807139	1098.05439100771	1262.34260044971	1558.43694687399	1931.35495344581
17.5	89.371264787957	263.659580381834	503.126539434766	644.127793391392	773.570384853175	904.513103457282	1053.55464648974	1364.92127800335	1836.61969393018
17.75	55.227410047377	184.057892840481	393.539223488232	515.895148500829	622.43523016769	732.157188290108	871.810264941968	1232.20017133905	1928.54207202854
18	33.6886201642625	122.270199541895	295.884285299239	399.839163651628	484.880142663819	577.52409733267	724.548785405431	1274.84449240823	2844.94322813194
