age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	413.549598999673	503.217299508179	618.943092454125	709.920755606383	811.00354444521	912.086333284038	1003.0639964363	1118.78978938224	1208.45748989075
6.25	410.841294817367	500.504305678102	616.224046130188	707.196951123234	808.27445330173	909.351955480226	1000.32486047327	1116.04460092536	1205.70761178609
6.5	408.132991013479	497.791312140071	613.504999986823	704.473146733024	805.545362153821	906.617577574618	997.585724320818	1113.29941216757	1202.95773329416
6.75	405.4246888868	495.078319896436	610.785954643791	701.749342754739	802.816270986288	903.883199217837	994.846587328786	1110.55422207614	1200.20785308578
7	402.716390957759	492.365330894152	608.066911307921	699.02553981336	800.087179777636	901.148819741912	992.107448247352	1107.80902866112	1197.45796859751
7.25	400.008102112059	489.652348908706	605.347872321844	696.301739125081	797.358088492506	898.414437859931	989.368304663169	1105.06382807631	1194.70807487295
7.5	397.299827200511	486.939377686906	602.628840007536	693.577941891748	794.628997088198	895.680052284648	986.62915416886	1102.31861648949	1191.95816697588
7.75	394.591569753904	484.226419947419	599.909816035532	690.854148959907	791.899905495747	892.945662031588	983.889994955963	1099.57339104408	1189.20824123759
8	391.883333305169	481.513478408811	597.190802073373	688.13036117084	789.170813638399	890.211266105959	981.150825203426	1096.82814886799	1186.45829397163
8.25	389.175122258864	478.800556464253	594.471800208924	685.406579586246	786.441721437712	887.476863289178	978.4116426665	1094.08288641117	1183.70832061656
8.5	386.466942219986	476.087658436311	591.752813109638	682.682805572415	783.712628814285	884.742452056155	975.672444518932	1091.33759919226	1180.95831540858
8.75	383.758795821867	473.374786350105	589.033842015674	679.959039752407	780.983535705541	882.008031658674	972.933229395407	1088.59228506098	1178.20827558921
9	381.050679150903	470.661937169235	586.314885022755	677.235281111963	778.254442086092	879.273603060221	970.19399914943	1085.84694700295	1175.45820502128
9.25	378.342586930707	467.94910680367	583.595939571973	674.511528295866	775.525347938111	876.539167580355	967.454756304249	1083.10158907255	1172.70810894551
9.5	375.634510867823	465.236288830582	580.877001654743	671.787779193485	772.796253259729	873.804727325973	964.715504864716	1080.35621768888	1169.95799565164
9.75	372.926441479489	462.523475907558	578.158066691002	669.064031396374	770.067158055326	871.070284714278	961.97624941965	1077.61084020309	1167.20787463116
