age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1910.64615776079	2270.62883731202	2735.22512785613	3100.46682330646	3506.2768638936	3912.08690448073	4277.32859993106	4741.92489047517	5101.9075700264
6.25	1897.75891552566	2257.77971100545	2722.42519424696	3087.70556246452	3493.55857130373	3899.41158014295	4264.69194836051	4729.33743160201	5089.35822708181
6.5	1884.87167319289	2244.93058462327	2709.62526059059	3074.94430159771	3480.84027871383	3886.73625582994	4252.05529683707	4716.74997280438	5076.80888423476
6.75	1871.98443043275	2232.08145791009	2696.8253267276	3062.18304062208	3468.12198612373	3874.06093162538	4239.41864551986	4704.16251433737	5064.25954181471
7	1859.09719578022	2219.23233747531	2684.02539678223	3049.42178170813	3455.40369353325	3861.38560535838	4226.78199028428	4691.5750495912	5051.71019128629
7.25	1846.20999267822	2206.38324147294	2671.22548208256	3036.66053081777	3442.68540094207	3848.71027106637	4214.14531980158	4678.9875604112	5039.16080920592
7.5	1833.32284667692	2193.53418968881	2658.42559497495	3023.89929444882	3429.96710834985	3836.03492225089	4201.50862172476	4666.40002701089	5026.61137002279
7.75	1820.43579704348	2180.68521253115	2645.62575443419	3011.13808258769	3417.24881575628	3823.35954892487	4188.87187707837	4653.81241898141	5014.06183446907
8	1807.5488901073	2167.83634587711	2632.82598284771	2998.37690701689	3404.53052316101	3810.68413930514	4176.23506347432	4641.22470044492	5001.51215621473
8.25	1794.66218032893	2154.98763190059	2620.02630653216	2985.61578158691	3391.81223056373	3798.00867954056	4163.59815459531	4628.63682922688	4988.96228079853
8.5	1781.77573230568	2142.13912062532	2607.22675670251	2972.85472272624	3379.0939379641	3785.33315320195	4150.96111922569	4616.04875530288	4976.41214362252
8.75	1768.88960668505	2129.29085901637	2594.42736266517	2960.09374585897	3366.3756453619	3772.65754486483	4138.32392805863	4603.46043170743	4963.86168403875
9	1756.00385537708	2116.44288727263	2581.62814950454	2947.33286418727	3353.6573527573	3759.98184132733	4125.68655601005	4590.87181824196	4951.31085013751
9.25	1743.11852596	2103.59524223846	2568.82914021178	2934.5720898116	3340.93906015042	3747.30603048924	4113.04898008906	4578.28287806237	4938.75959434084
9.5	1730.23364637247	2090.74794554943	2556.03034828764	2921.81142983755	3328.22076754134	3734.63010524513	4100.41118679504	4565.69358953324	4926.20788871021
9.75	1717.34923611142	2077.90101230387	2543.23178315353	2909.05088922365	3315.50247493001	3721.95406063637	4087.77316670648	4553.10393755615	4913.65571374859
10	1704.46530077019	2065.05444683314	2530.43344751219	2896.29046939225	3302.78418231619	3709.27789524014	4075.1349171202	4540.51391779925	4901.1030638622
10.25	1691.58183166076	2052.20824240922	2517.63533716512	2883.53016813348	3290.06588969949	3696.60161126551	4062.49644223387	4527.92353698977	4888.54994773823
10.5	1678.6988187489	2039.36239126157	2504.83744726333	2870.76998289509	3277.34759707955	3683.92521126401	4049.85774689578	4515.33280289754	4875.9963754102
10.75	1665.81625013449	2026.5168841748	2492.03977205639	2858.00991065063	3264.62930445642	3671.24869826222	4037.21883685646	4502.74172473805	4863.44235877836
11	1652.93411168805	2013.67171020719	2479.24230471668	2845.24994780679	3251.91101183037	3658.57207585394	4024.57971894406	4490.15031345355	4850.88791197269
11.25	1640.05237410784	2000.82684666783	2466.4450310853	2832.4900869121	3239.19271920232	3645.89535149255	4011.94040731935	4477.55859173682	4838.33306429681
11.5	1627.17100111707	1987.98226546447	2453.64793363305	2819.73031874144	3226.47442657366	3633.21853440588	3999.30091951427	4464.96658768284	4825.77785203024
11.75	1614.28996548862	1975.13794551282	2440.85099920357	2806.97063637103	3213.75613394542	3620.54163151981	3986.66126868727	4452.37432237802	4813.22230240223
12	1601.40925106222	1962.2938742986	2428.05421998815	2794.21103569142	3201.03784131829	3607.86464694516	3974.02146264843	4439.78180833798	4800.66643157435
12.25	1588.52884322079	1949.45004050256	2415.25758892376	2781.45151298558	3188.31954869293	3595.18758440027	3961.3815084621	4427.1890568833	4788.11025416507
12.5	1575.64873008252	1936.60643492364	2402.46110026911	2768.69206523216	3175.60125606996	3582.51044690777	3948.74141187082	4414.59607721629	4775.55378205741
12.75	1562.76890052186	1923.76304894642	2389.66474864837	2755.9326896021	3162.88296345005	3569.83323729799	3936.10117825172	4402.00287795368	4762.99702637823
13	1549.88934537775	1910.91987547677	2376.86852963503	2743.17338376603	3150.16467083385	3557.15595790168	3923.46081203267	4389.40946619094	4750.43999628996
13.25	1537.01005677327	1898.07690841501	2364.07243942312	2730.41414572117	3137.44637822211	3544.47861072305	3910.8203170211	4376.81584802921	4737.88269967095
13.5	1524.1310349998	1885.23414798691	2351.27647815372	2717.65497554206	3124.72808561538	3531.80119568869	3898.17969307703	4364.22202324384	4725.32513623096
13.75	1511.25229234318	1872.3916037066	2338.48065176377	2704.8958763534	3112.00979301379	3519.12370967417	3885.5389342638	4351.62798232098	4712.7672936844
14	1498.37384573289	1859.54928868416	2325.68496843402	2692.13685246077	3099.29150041731	3506.44614837385	3872.8980324006	4339.03371215046	4700.20915510173
