age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	740.466915872594	908.502614544056	1125.37072158486	1295.86126728405	1485.28864135372	1674.7160154234	1845.20656112259	2062.07466816339	2230.11036683485
6.25	735.481817425721	903.492431335716	1120.3281637991	1290.79325827153	1480.19235418048	1669.59145008944	1840.05654456186	2056.89227702525	2224.90289093524
6.5	730.496716344574	898.482246087413	1115.28560474041	1285.72524858906	1475.09606700727	1664.46688542547	1834.90652927413	2051.70988792712	2219.69541766996
6.75	725.511603594369	893.472051802679	1110.24304004297	1280.65723593894	1469.99977983416	1659.34232372939	1829.75651962536	2046.52750786565	2214.48795607396
7	720.526472494361	888.461843307984	1105.20046647848	1275.58921862209	1464.9034926612	1654.2177667003	1824.60651884392	2041.34514201441	2209.28051282804
7.25	715.54131725671	883.451616121237	1100.15788125006	1270.52119516646	1459.80720548828	1649.09321581011	1819.45652972651	2036.16279485533	2204.07309371986
7.5	710.556127983125	878.441362577231	1095.11527957454	1265.45316305457	1454.71091831532	1643.96867357607	1814.3065570561	2030.98047405341	2198.86570864751
7.75	705.570886501239	873.431068603371	1090.07265267051	1260.3851176647	1449.61463114227	1638.84414461984	1809.15660961403	2025.79819368117	2193.6583757833
8	700.585571709724	868.420717858903	1085.02999034125	1255.31705363024	1444.51834396914	1633.71963430804	1804.00669759703	2020.61597007937	2188.45111622855
8.25	695.600160790758	863.410292673834	1079.9872815606	1250.24896514807	1439.42205679597	1628.59514844388	1798.85683203135	2015.43382091812	2183.24395280119
8.5	690.614629053124	858.399773927446	1074.94451439717	1245.18084593866	1434.32576962291	1623.47069330716	1793.70702484864	2010.25176531837	2178.03691019269
8.75	685.628956422816	853.389146074585	1069.90167915077	1240.11269089686	1429.22948245016	1618.34627400347	1788.55728574956	2005.06981882574	2172.83000847751
9	680.643133011096	848.378401457572	1064.85877104314	1235.04449750804	1424.13319527822	1613.22189304839	1783.40761951329	1999.88798909886	2167.62325754534
9.25	675.657150607918	843.367533718712	1059.81578610725	1229.9762636846	1419.03690810761	1608.09755253062	1778.25803010796	1994.7062824965	2162.4166656073
9.5	670.671002942931	838.356538002474	1054.77272131354	1224.90798783246	1413.94062093921	1602.97325404595	1773.10852056487	1989.52470387594	2157.21023893548
9.75	665.684684105402	833.345409731834	1049.72957380629	1219.8396684491	1408.84433377397	1597.84899909885	1767.95909374166	1984.34325781611	2152.00398344255
10	660.69817812723	828.334136541465	1044.68633586993	1214.77130147434	1403.74804661317	1592.724791752	1762.80975735641	1979.16195668487	2146.79791509911
10.25	655.711458764721	823.322698108737	1039.6429948236	1209.70288023491	1398.65175945835	1587.60063868179	1757.6605240931	1973.98082080796	2141.59206015197
10.5	650.724501815726	818.311075691973	1034.59953897295	1204.63439857669	1393.55547231102	1582.47654604535	1752.51140564909	1968.79986893006	2136.38644280631
10.75	645.737289773322	813.299255734231	1029.55595985891	1199.5658520483	1388.45918517262	1577.35251829695	1747.36241048634	1963.61911461101	2131.18108057192
