age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	243.719860101174	392.861217267357	585.344148369778	736.66432361001	904.792024310168	1072.91972501033	1224.23990025056	1416.72283135298	1565.86418851916
6.25	244.182555956835	392.758691122239	584.512142558518	735.258838424331	902.749361904289	1070.23988538425	1220.98658125006	1412.74003268634	1561.31616785174
6.5	244.643498867527	392.654807505753	583.679289677024	733.852907419525	900.706699498392	1067.56049157726	1217.73410931976	1408.75859149103	1556.76990012926
6.75	245.096677430208	392.544911218985	582.842684853395	732.445001740715	898.664037092418	1064.88307244412	1214.48538933144	1404.78316296585	1552.23139675463
7	245.539135162075	392.426712777188	582.00089943547	731.034369478023	896.621374686293	1062.20837989456	1211.24184993712	1400.8160365954	1547.70361421051
7.25	245.972169683068	392.301217050403	581.15456046812	729.621340649613	894.578712279948	1059.53608391028	1208.00286409178	1396.85620750949	1543.18525487683
7.5	246.395828609521	392.168460912452	580.303690960804	728.205927365495	892.536049873314	1056.86617238113	1204.76840878582	1392.90363883418	1538.67627113711
7.75	246.810162742249	392.02848370321	579.448315461826	726.788142545598	890.493387466354	1054.19863238711	1201.53845947088	1388.9582912295	1534.17661219046
8	247.21522985741	391.88133016422	578.588461890157	725.368000883859	888.450725059025	1051.53344923419	1198.31298822789	1385.02011995383	1529.68622026064
8.25	247.611085600832	391.727043387308	577.724157135335	723.945516532406	886.408062651272	1048.87060877014	1195.09196816721	1381.08908191524	1525.20503970171
8.5	247.997787285944	391.565667755675	576.855428892713	722.520704067465	884.365400243022	1046.21009641858	1191.87537159333	1377.16513273037	1520.7330132001
8.75	248.375388354296	391.397244654151	575.982302986632	721.093577080525	882.322737834168	1043.55189858781	1188.6631726817	1373.24823101418	1516.27008731404
9	248.743934624122	391.221809564104	575.104801557623	719.664147224234	880.280075424566	1040.8960036249	1185.45534929151	1369.33834128503	1511.81621622501
9.25	249.10347068364	391.039397014384	574.222946151844	718.232425838426	878.237413014083	1038.24240018974	1182.25187987632	1365.43542901378	1507.37135534453
9.5	249.454041060317	390.850041486808	573.336758286119	716.798424247516	876.194750602623	1035.59107695773	1179.05274291913	1361.53945971844	1502.93546014493
9.75	249.795690089004	390.65377731404	572.446259384219	715.362153726967	874.152088190146	1032.94202265332	1175.85791699607	1357.65039906625	1498.50848629129
10	250.128462038845	390.450638777893	571.55147083823	713.923625535626	872.109425776732	1030.29522601784	1172.66738071523	1353.76821277557	1494.09038951462
10.25	250.452401115361	390.240660110939	570.65241400957	712.482850916268	870.066763362612	1027.65067580896	1169.48111271565	1349.89286661429	1489.68112560986
10.5	250.767553468007	390.023877051107	569.749111198969	711.039841605993	868.024100947925	1025.00836028986	1166.29909069688	1346.02432484474	1485.28064842784
10.75	251.073970853681	389.800329678654	568.841587416728	709.594610767878	865.98143853262	1022.36826629736	1163.12128964851	1342.16254738659	1480.88890621156
11	251.371705517435	389.570058451849	567.929867909011	708.14717168911	863.938776116593	1019.73038054408	1159.94768432418	1338.30749378134	1476.50584671575
11.25	251.66080862118	389.333102990147	567.013977398489	706.697537381276	861.89611369957	1017.09469001786	1156.77825000065	1334.45912440899	1472.13141877796
11.5	251.941330319944	389.089502133259	566.093940121242	705.245720599834	859.853451281202	1014.46118196257	1153.61296244116	1330.61740042914	1467.76557224246
11.75	252.213310406486	388.839286696455	565.169775306131	703.791731465006	857.810788861349	1011.82984625769	1150.45180241657	1326.78229102624	1463.40826731621
12	252.476776362356	388.582477961325	564.241496233027	702.335576966123	855.7681264401	1009.20067591408	1147.29475664717	1322.95377491888	1459.05947651784
