age	C0.4	C2	C10	C25	C50	C75	C90	C98	C99.6
6	1083.27555562205	1215.87286815089	1387.00393371719	1521.53837104224	1671.01589825592	1820.4934254696	1955.02786279466	2126.15892836096	2258.7562408898
6.25	1037.85609107406	1177.27713673876	1357.21496241511	1498.67282134186	1655.84277260291	1813.01272386397	1954.47058279071	2134.40840846707	2273.82945413176
6.5	992.20579704103	1138.50225016873	1327.31352722134	1475.74723699132	1640.66786499353	1805.58849299573	1954.02220276571	2142.83347981833	2289.12993294602
6.75	945.533147642756	1098.93387651436	1296.91398402775	1452.55575647699	1625.48506542899	1798.41437438098	1954.05614683023	2152.03625434361	2305.43698321522
7	897.563381676965	1058.35916764896	1265.8833901778	1429.028254711	1610.29404370086	1791.55983269072	1954.70469722392	2162.22891975276	2323.02470572476
7.25	848.822760627316	1017.18849189378	1234.482541426	1405.30794119289	1595.10736244255	1784.90678369222	1955.73218345911	2173.02623299133	2341.39196425779
7.5	799.759483271991	975.77259725295	1202.93641509168	1381.5209188018	1579.94126785173	1778.36161690165	1956.94612061178	2184.1099384505	2360.12305243146
7.75	751.045428582078	934.639040718837	1171.58630516131	1357.86205113407	1564.82792873029	1771.7938063265	1958.06955229927	2195.01681674174	2378.61042887849
8	703.465909190645	894.404841299866	1140.83202965512	1334.5604039702	1549.80669272361	1765.05298147701	1958.78135579209	2205.20854414735	2396.14747625657
8.25	657.879922071028	855.74565489903	1111.11262314396	1311.86899236626	1534.92389370162	1757.97879503697	1958.73516425928	2214.1021325042	2411.96786533221
8.5	615.178910759901	819.364201290355	1082.88723712748	1290.05548697864	1520.23445320212	1750.4134194256	1957.58166927677	2221.10470511389	2425.28999564434
8.75	576.177788410595	785.906205470945	1056.58324112555	1269.37559748761	1505.80335436092	1742.23111123422	1955.02346759628	2225.70050325089	2435.42892031124
9	541.421536645966	755.813368827782	1032.50904229408	1250.03294198394	1491.71778700958	1733.40263203522	1950.92653172508	2227.62220519138	2442.0140373732
9.25	511.33914050409	729.437946660599	1010.91786796885	1232.20289711415	1478.06663002685	1723.93036293954	1945.21539208484	2226.69531339309	2444.7941195496
9.5	486.044654735008	706.886530348247	991.90667724705	1215.97484957124	1464.9308566149	1713.88686365855	1937.95503598275	2222.97518288155	2443.81705849479
9.75	465.480331391016	688.131715711142	975.487227839114	1201.39134412833	1452.38721820864	1703.38309228895	1929.28720857817	2216.64272070615	2439.29410502627
10	449.586459401657	673.138855896806	961.657220956404	1188.47551237993	1440.48710140456	1692.49869042919	1919.31698185271	2207.83534691231	2431.38774340746
10.25	438.311780631975	661.87398983211	950.405019240845	1177.23326672395	1429.2559176536	1681.27856858325	1908.10681606635	2196.63784547509	2420.20005467522
10.5	431.612458688882	654.308259550413	941.721095992992	1167.67027770844	1418.71622274909	1669.76216778974	1895.71134950519	2183.12418594777	2405.8199868093
10.75	429.537097909003	650.483378656685	935.638271588928	1159.81237431057	1408.88607771644	1657.95978112232	1882.13388384396	2167.2887767762	2388.23505752388
11	432.079954966115	650.398550358467	932.162133269001	1153.67016256875	1399.7816648431	1645.89316711745	1867.4011964172	2149.16477932774	2367.48337472009
11.25	438.960695297084	653.838317553843	931.160955259315	1149.17774197037	1391.41022026069	1633.64269855101	1851.65948526206	2128.98212296753	2343.85974522429
11.5	449.751678680821	660.472108923897	932.429444079133	1146.22830602424	1383.7743636737	1621.32042132316	1835.11928326827	2107.0766184235	2317.79704866658
11.75	463.665094814182	669.687573407202	935.581697653257	1144.61397519506	1376.86401151326	1609.11404783147	1818.14632537327	2084.04044961932	2290.06292821234
12	479.533319440338	680.574755667338	940.040310046694	1144.0187767742	1370.65366236559	1597.28854795699	1801.26701468449	2060.73256906385	2261.77400529085
12.25	496.241597130133	692.262440134739	945.248380021635	1144.13290727683	1365.10805628898	1586.08320530113	1784.96773255632	2037.95367244322	2233.97451544782
12.5	512.746094232341	703.927837082814	950.668398764335	1144.64313106231	1360.16314142055	1575.6831517788	1769.65788407677	2016.39844575829	2207.58018860877
12.75	528.101243996411	714.822886339114	955.807209542864	1145.25668336627	1355.74880302061	1566.24092267496	1755.69039649836	1996.67471970211	2183.39636204482
13	541.53450143798	724.333172849713	960.254480953088	1145.72367284788	1351.79341030678	1557.86314776567	1743.33233966046	1979.25364776384	2162.05231917557
13.25	552.381997286405	731.928287659722	963.652048903989	1145.82134546437	1348.22465963076	1550.62797379715	1732.79727035753	1964.52103160179	2144.06732197511
13.5	560.21998054863	737.266119250481	965.763166382254	1145.39578635445	1344.9806686659	1544.56555097736	1724.19817094955	1952.69521808133	2129.74135678318
13.75	564.928212072208	740.24305427769	966.505677433712	1144.38170825987	1342.01489249981	1539.64807673975	1717.52410756591	1943.78673072193	2119.10157292741
14	566.475437236971	740.82422203429	965.840044402991	1142.73590461066	1339.28004813202	1535.82419165337	1712.72005186104	1937.73587422974	2112.08465902706
14.25	565.185453338431	739.247911863004	963.894199440842	1140.49955041224	1336.7209170808	1532.94228374937	1709.54763472076	1934.1939222986	2108.25638082318
14.5	561.440223982872	735.797098026092	960.823360434977	1137.72742806499	1334.28069062844	1530.83395319189	1707.73802082191	1932.76428323079	2107.12115727402
14.75	555.566798610544	730.713429827638	956.758958646421	1134.46432107634	1331.90788033735	1529.35143959836	1707.05680202828	1933.10233084706	2108.24896206415
15	547.855687214889	724.211115056214	951.816725677655	1130.74854413885	1329.55478509263	1528.36102604642	1707.29284450761	1934.89845512905	2111.25388297037
15.25	538.383749576077	716.341067545446	946.014089333104	1126.57120006397	1327.18325872734	1527.79531739071	1708.35242812158	1938.02544990924	2115.98276787861
15.5	526.848255963623	706.864035143655	939.193722090579	1121.83936625738	1324.77193719787	1527.70450813835	1710.35015230515	1942.67983925208	2122.69561843211
15.75	512.968210135208	695.558150505014	931.210068792409	1116.46748027671	1322.30191432406	1528.1363483714	1713.3937598557	1949.0456781431	2131.6356185129
16	496.866217179388	682.514924026288	922.11450879772	1110.47537252442	1319.75796732707	1529.04056212972	1717.40142585642	1957.00101062785	2142.64971747475
16.25	478.793200546297	667.925560286686	912.021173072232	1103.91658265754	1317.12631452095	1530.33604638436	1722.23145596967	1966.32706875522	2155.45942849561
16.5	458.916768718751	651.917877835053	901.006526983722	1096.82720481553	1314.39819467951	1531.96918454349	1727.7898623753	1976.87851152397	2169.87962064027
16.75	437.33384185705	634.565904933644	889.115054342674	1089.22849648124	1311.56905914936	1533.90962181748	1734.02306395605	1988.57221336508	2185.80427644168
17	414.158916750258	615.95918945216	876.404103760192	1081.15249286565	1308.64281811615	1536.13314336665	1740.88153247211	2001.32644678014	2203.12671948205
17.25	389.544600299598	596.22081277108	862.958650762793	1072.65421263383	1305.64120599697	1538.62819936012	1748.32376123116	2015.06159922287	2221.73781169435
17.5	363.664993033242	575.490885265904	848.874937785263	1063.79541150302	1302.58766126211	1541.3799110212	1756.30038473895	2029.68443725831	2241.51032949097
17.75	336.735935896801	553.94101708247	834.267490378346	1054.64573805287	1299.50197091822	1544.35820378358	1764.7364514581	2045.06292475398	2262.26800593965
18	309.354202709312	532.038323050862	819.436084528552	1045.37341508236	1296.40619262203	1547.43897016169	1773.37630071551	2060.7740621932	2283.45818253475
